3600 0 1546 540 21 42 19.978 3.68958
3600 1 1584 574 28 41 16.6483 2.69146
3600 0 3519 556 27 40 19.978 -17.9224
3600 1 2452 526 16 38 28.9155 -8.98483
3600 1 2147 529 18 37 27.4697 -3.92908
3600 0 2481 522 17 36 34.3371 -11.1964
3600 1 2003 532 19 35 27.4697 -1.76131
3600 1 1683 543 19 34 23.3785 2.60081
3600 0 1889 531 23 34 27.4697 -0.0752697
3600 1 1776 534 18 34 26.7997 1.60086
3600 1 2554 531 19 34 28.9155 -10.6011
3600 1 2330 533 18 33 27.4697 -6.69901
3600 0 1312 554 24 33 19.978 6.2296
3600 0 2262 531 13 28 29.697 -6.10295
3600 0 2374 528 13 28 33.2966 -8.88639
3600 0 1456 544 16 27 23.3785 5.49629
3600 0 2422 526 12 27 35.4448 -10.3921
3601 2 466 1187 342 468 1.08148 0.744992
3601 1 3318 1300 377 429 1.67243 -1.47836
3601 0 1247 830 129 192 3.75013 1.19815
3601 1 2697 850 149 187 3.63837 -1.74865
3601 1 2534 730 95 123 5.66385 -2.13238
3601 0 1542 718 83 115 5.81369 0.990852
3601 1 2101 596 53 93 11.4457 -1.46149
3601 1 2403 675 66 89 7.52594 -2.23128
3601 0 1605 662 56 88 7.57784 1.08388
3601 0 1508 642 49 74 8.72053 1.72523
3601 1 2228 639 57 74 9.23351 -1.83683
3601 1 2056 617 46 69 10.7724 -1.09215
3601 0 1455 621 41 63 10.5653 2.426
3601 1 1910 604 39 59 12.4862 -0.239495
3601 0 1319 590 35 57 13.3998 4.10495
3601 1 1750 590 37 57 13.7348 0.940872
3601 0 1421 609 38 56 11.4457 2.85398
3601 0 1159 573 34 54 15.2609 6.01321
3601 1 3336 558 32 53 18.6235 -14.8906
3601 0 1219 584 33 52 13.9087 5.02306
3601 1 3212 549 21 51 19.978 -14.5503
3601 1 3563 590 34 46 15.2609 -14.0922
3601 1 1618 582 32 46 15.2609 2.1661
3601 0 3475 561 27 40 19.6212 -17.1292
3601 1 2145 531 17 39 28.174 -3.99895
3601 0 1268 557 23 38 19.6212 6.61298
3601 1 2297 532 20 37 27.4697 -6.21728
3601 1 2521 531 19 37 28.9155 -10.0624
3601 0 2335 526 18 36 33.2966 -8.193
3601 1 2416 531 20 36 28.9155 -8.44606
3601 0 1857 534 19 33 27.4697 0.436564
3601 0 2442 524 18 33 34.3371 -10.4813
3601 1 1744 538 16 33 26.7997 2.07084
3601 1 2116 535 17 32 28.174 -3.56663
3601 1 1969 539 19 31 27.4697 -1.24948
3601 0 2472 528 17 31 34.3371 -11.0458
3601 0 2227 535 16 28 31.3939 -5.86674
3602 2 209 1292 382 460 1.67243 1.37021
3602 0 1156 844 142 221 3.49932 1.27911
3602 1 2716 881 151 193 3.44447 -1.69321
3602 1 2522 741 97 126 5.4666 -2.02816
3602 0 1490 729 86 121 5.52154 1.09236
3602 1 2382 681 69 99 7.22886 -2.0719
3602 0 1558 673 60 89 7.27674 1.21628
3602 0 1458 648 51 78 8.58428 1.93349
3602 1 2201 648 55 75 9.15656 -1.67099
3602 1 2027 623 44 67 10.5653 -0.897447
3602 0 1408 628 42 65 9.98898 2.54549
3602 1 1877 607 37 59 12.3459 -0.00676582
3602 0 1269 594 38 57 12.7766 4.25011
3602 0 1375 620 38 55 11.3277 3.11011
3602 0 1111 578 33 53 15.2609 6.41465
3602 1 1716 597 34 52 13.7348 1.21184
3602 1 1577 585 34 52 14.8485 2.44932
3602 0 1169 592 34 50 13.7348 5.33662
3602 1 3530 593 34 46 15.4759 -14.0193
3602 0 3437 563 27 42 19.6212 -16.7206
3602 1 1438 575 26 42 17.1686 4.16806
3602 0 3634 581 30 41 17.4411 -16.7744
3602 1 1704 541 19 36 26.1616 2.59501
3602 0 1222 562 23 36 19.6212 7.10761
3602 1 3108 560 22 35 22.8914 -15.3676
3602 1 1611 554 20 33 22.8914 3.42477
3602 1 3041 554 18 33 22.8914 -14.4894
3602 3 1822 540 20 32 27.4697 0.918291
3602 1 1938 540 18 32 27.4697 -0.797859
3602 1 2387 540 17 32 28.9155 -7.93897
3602 0 1373 547 18 31 23.3785 6.57249
3602 1 2492 538 14 31 29.697 -9.84609
3602 1 2268 543 15 29 27.4697 -5.73555
3602 0 2198 542 13 25 28.9155 -4.92819
3603 0 1063 883 154 237 3.21283 1.32932
3603 1 2731 912 166 208 3.20346 -1.61336
3603 1 2511 756 105 131 5.23232 -1.9183
3603 0 1436 738 90 130 5.30815 1.20141
3603 1 2361 694 69 95 6.99865 -1.92154
3603 0 1512 681 64 95 7.22886 1.38259
3603 0 1411 657 53 81 8.19991 2.05363
3603 1 2177 651 56 79 9.08089 -1.54769
3603 1 1994 628 48 74 10.5653 -0.723747
3603 0 1362 638 42 65 9.8106 2.74734
3603 0 1328 621 41 60 10.7724 3.21741
3603 1 1842 616 39 59 11.8149 0.213669
3603 0 1221 601 38 59 12.6297 4.53349
3603 1 1677 601 37 59 13.3998 1.46133
3603 0 1117 597 35 54 13.7348 5.72803
3603 1 1431 557 29 54 18.6235 4.58252
3603 0 1059 585 34 53 15.0519 6.75572
3603 1 1466 583 29 46 15.9245 3.60422
3603 1 1539 593 32 45 14.8485 2.75853
3603 1 1670 540 19 43 24.4175 2.87698
3603 1 1396 578 28 41 17.1686 4.54441
3603 0 3599 583 26 40 17.4411 -16.4112
3603 1 2536 534 17 36 32.3173 -11.5295
3603 1 2078 541 22 36 28.174 -3.01079
3603 0 3400 570 26 36 19.978 -16.6305
3603 1 2050 540 19 35 27.4697 -2.4839
3603 1 1485 563 25 35 20.7318 4.5105
3603 1 2236 542 16 34 27.4697 -5.28393
3603 1 1575 554 19 34 22.8914 3.90148
3603 1 1788 542 23 34 26.7997 1.39524
3603 1 2749 531 13 34 34.3371 -16.2018
3603 0 1254 564 22 34 20.7318 7.14636
3603 1 2457 538 18 33 29.697 -9.29276
3603 1 1903 542 18 31 27.4697 -0.255917
3603 1 2849 545 16 30 28.9155 -15.2599
3603 0 2165 540 14 29 31.3939 -4.76565
3603 0 2276 543 16 29 30.5219 -6.5401
3603 0 2322 535 14 29 35.4448 -8.44963
3603 0 2405 541 16 28 33.2966 -9.4703
3604 0 951 938 177 236 2.9697 1.39147
3604 1 2755 942 180 223 2.98584 -1.55612
3604 0 1380 755 98 137 5.08698 1.29631
3604 1 2506 768 107 136 5.04031 -1.83686
3604 1 2342 701 83 101 6.86742 -1.84034
3604 0 1463 694 70 95 6.86742 1.4941
3604 0 1362 666 57 84 8.07932 2.2271
3604 1 2149 660 63 82 8.58428 -1.34074
3604 1 1967 636 45 69 10.174 -0.529676
3604 1 1808 615 42 66 11.5662 0.412003
3604 0 1283 627 41 61 10.5653 3.42188
3604 0 1172 605 40 59 12.4862 4.79673
3604 0 1070 600 34 54 13.3998 5.92611
3604 1 1640 610 39 53 12.6297 1.62652
3604 0 1009 590 33 52 14.087 6.70865
3604 1 1501 598 34 50 13.9087 2.87359
3604 1 1394 565 30 50 18.0129 4.78765
3604 1 1423 585 31 47 15.4759 3.87586
3604 1 3471 598 31 46 15.2609 -13.306
3604 0 3566 581 28 43 17.4411 -16.1244
3604 1 1356 581 29 41 17.1686 4.92076
3604 0 1449 566 25 40 18.6235 4.41923
3604 1 2051 540 17 39 28.174 -2.54759
3604 1 1638 546 18 39 24.9724 3.38029
3604 1 3114 572 23 39 19.978 -13.4774
3604 0 1212 564 19 35 20.3479 7.50467
3604 1 2021 543 17 34 27.4697 -2.03228
3604 1 1872 546 20 34 27.4697 0.165593
3604 0 1132 570 23 34 19.6212 8.07537
3604 1 1758 546 20 33 27.4697 1.88174
3604 1 1539 560 20 32 22.8914 4.32801
3604 1 2430 543 14 32 29.697 -8.83707
3604 1 2207 551 16 31 27.4697 -4.83232
3604 0 1293 555 19 31 22.8914 7.43916
3604 0 2137 543 12 29 31.3939 -4.28392
3604 0 1513 547 18 29 26.1616 5.34773
3604 0 2248 545 14 28 29.697 -5.87511
3604 1 2329 548 15 27 28.9155 -6.9882
3605 0 835 991 183 251 2.69972 1.43364
3605 1 2797 979 194 244 2.76077 -1.51145
3605 1 2507 778 112 148 4.75666 -1.74391
3605 0 1327 777 100 138 4.77734 1.35355
3605 1 2329 706 80 105 6.6192 -1.72304
3605 0 1418 700 73 102 6.57957 1.58292
3605 0 1317 667 57 89 7.73794 2.32806
3605 1 2129 666 63 81 8.51773 -1.23699
3605 1 1940 640 50 73 9.8106 -0.381725
3605 0 1270 648 46 69 9.23351 3.04115
3605 1 1780 622 44 63 11.4457 0.570795
3605 1 1606 606 43 63 12.4862 1.827
3605 0 1128 615 40 58 11.9433 4.87617
3605 0 959 594 33 57 13.9087 7.00485
3605 0 1022 605 37 56 12.6297 5.90391
3605 1 1358 563 30 54 17.7224 5.06007
3605 1 1468 600 33 51 13.7348 3.07853
3605 1 1390 592 31 47 15.2609 4.08965
3605 1 1320 580 29 46 17.1686 5.25947
3605 1 1609 548 20 40 23.8867 3.59986
3605 1 1846 544 20 38 27.4697 0.556996
3605 1 3224 578 20 38 18.3131 -13.4582
3605 1 2181 544 17 36 27.4697 -4.44091
3605 0 3344 570 22 36 19.978 -15.9955
3605 0 1092 574 24 35 19.277 8.33513
3605 1 1995 542 18 34 28.174 -1.68295
3605 0 2225 545 13 28 31.3939 -5.79792
3606 0 696 1047 217 289 2.44719 1.46047
3606 1 2850 1031 213 259 2.53177 -1.47487
3606 1 2513 795 121 158 4.57828 -1.7036
3606 0 1274 793 106 149 4.55928 1.41669
3606 0 1381 710 70 103 6.35137 1.66725
3606 1 2322 717 83 101 6.5017 -1.67108
3606 0 1274 681 62 87 7.52594 2.42925
3606 1 2118 671 58 84 8.13917 -1.12849
3606 1 1920 646 49 75 9.8106 -0.274197
3606 0 1198 636 45 69 9.98898 3.68411
3606 1 1759 625 42 63 11.4457 0.721335
3606 0 1090 618 40 61 11.5662 4.96305
3606 1 1581 612 41 61 12.4862 2.00491
3606 0 978 606 38 59 12.4862 6.1379
3606 1 1438 600 36 55 13.7348 3.28929
3606 1 3440 598 35 47 15.2609 -13.0718
3606 1 1289 584 32 47 16.6483 5.3738
3606 1 1583 549 22 40 23.8867 3.94021
3606 0 3329 570 24 40 19.978 -15.8422
3606 1 3210 579 24 39 18.9446 -13.7977
3606 1 1481 558 23 38 22.8914 5.05562
3606 0 1143 564 23 38 20.3479 8.26294
3606 1 1710 545 22 37 27.4697 2.60433
3606 1 1825 544 19 37 27.4697 0.918291
3606 1 1976 548 17 34 27.4697 -1.36991
3606 1 3079 573 20 34 19.978 -13.0832
3606 1 2937 560 17 32 23.3785 -13.4653
3606 0 2976 553 16 30 26.7997 -16.0233
3606 1 3007 571 21 29 22.4242 -13.8005
3606 0 3055 554 17 27 26.7997 -17.1688
3607 0 536 1125 253 317 2.18013 1.47075
3607 1 2920 1096 241 285 2.29392 -1.44191
3607 0 1213 820 125 162 4.29214 1.456
3607 1 2528 817 122 159 4.34303 -1.65415
3607 0 1338 727 81 108 6.03729 1.70391
3607 1 2317 729 88 107 6.24311 -1.59777
3607 0 1231 687 69 98 7.27674 2.50833
3607 1 2106 684 62 81 8.07932 -1.07591
3607 0 1190 658 54 81 8.58428 3.18485
3607 1 1904 656 51 74 9.4723 -0.181686
3607 0 1050 622 47 68 11.4457 5.1497
3607 1 1736 634 46 66 10.8791 0.804864
3607 1 1558 620 42 62 12.2087 2.10755
3607 1 1332 596 34 56 14.8485 4.43481
3607 1 1412 609 37 55 13.7348 3.48499
3607 0 1025 577 32 52 17.7224 8.28452
3607 1 3436 601 34 46 15.2609 -13.0384
3607 1 1262 593 31 46 15.9245 5.38451
3607 0 3521 587 26 42 17.4411 -15.6657
3607 1 1688 549 24 39 26.1616 2.76706
3607 0 3317 574 24 38 19.978 -15.7108
3607 1 1806 550 19 37 27.4697 1.18926
3607 1 1989 549 16 37 28.174 -1.59031
3607 1 3201 583 25 37 18.9446 -13.6939
3607 1 1959 550 18 36 27.4697 -1.09894
3607 0 1201 566 22 33 22.4242 8.39334
3607 0 3180 567 22 32 21.9757 -15.62
3607 1 3068 579 21 30 20.3479 -13.214
3608 0 323 1217 318 385 1.90102 1.47206
3608 1 3012 1165 278 326 2.05381 -1.41479
3608 0 1157 850 125 168 4.03966 1.49433
3608 1 2549 839 125 167 4.13078 -1.62311
3608 1 2317 741 89 112 5.97167 -1.5283
3608 0 1302 745 78 108 5.93939 1.79996
3608 0 1189 698 75 104 6.95435 2.54964
3608 1 2096 692 63 85 7.73794 -0.988048
3608 0 1152 670 54 84 8.45221 3.31187
3608 1 1887 659 55 80 9.23351 -0.0961428
3608 0 895 609 52 78 12.0746 6.43846
3608 0 1013 628 48 69 11.4457 5.37551
3608 1 1716 640 49 67 10.6678 0.894467
3608 1 1531 625 49 65 11.8149 2.19496
3608 1 1384 616 39 55 13.3998 3.6056
3608 1 1304 604 34 52 14.6505 4.60049
3608 1 3436 603 32 47 15.2609 -13.0384
3608 0 3514 586 29 44 17.7224 -15.8795
3608 0 1084 578 27 39 19.6212 8.56999
3608 1 1438 569 24 38 21.9757 5.33512
3608 1 1545 559 19 37 23.3785 4.36885
3608 1 3058 580 23 37 19.978 -12.8643
3608 0 3171 567 17 35 22.8914 -16.1203
3608 0 3032 564 18 32 23.8867 -15.0147
3609 0 127 1326 321 433 1.64983 1.45295
3609 1 3128 1248 352 393 1.7637 -1.3638
3609 0 1091 875 138 180 3.80203 1.53144
3609 1 2573 864 138 174 3.89641 -1.59508
3609 0 1261 754 87 124 5.63481 1.825
3609 1 2324 752 94 119 5.72285 -1.49599
3609 0 1155 708 70 103 6.82477 2.63678
3609 1 2087 698 71 92 7.63047 -0.949235
3609 1 1873 668 60 85 9.08089 -0.0447886
3609 0 862 614 49 81 11.5662 6.38287
3609 0 1092 664 56 79 9.00645 3.81531
3609 0 982 633 45 73 10.8791 5.30018
3609 1 1701 645 49 71 10.5653 0.978506
3609 1 1517 633 42 64 11.5662 2.26285
3609 0 806 622 39 61 12.4862 7.31485
3609 1 1363 619 38 58 12.7766 3.59194
3609 1 1212 599 36 52 15.2609 5.54487
3609 1 3434 602 37 52 15.0519 -12.8598
3609 1 1782 555 13 40 27.4697 1.58066
3609 0 1061 583 31 40 19.6212 8.80656
3609 0 3307 577 26 40 19.978 -15.6014
3609 0 3511 594 30 39 17.1686 -15.3456
3609 1 3057 580 24 37 19.6212 -12.6346
3609 0 3164 570 21 31 22.8914 -16.0701
3609 0 3025 565 19 31 24.9724 -15.5877
3610 1 3275 1367 441 438 1.52822 -1.34083
3610 0 1033 899 141 194 3.52175 1.52662
3610 1 2607 883 153 189 3.65046 -1.57841
3610 0 1219 768 95 127 5.33392 1.83863
3610 1 2332 764 100 122 5.49394 -1.47228
3610 0 1114 709 81 118 6.5404 2.64878
3610 1 2086 705 71 94 7.27674 -0.905231
3610 0 1058 662 55 89 8.93323 3.96053
3610 1 1866 670 58 87 8.65187 -0.0047414
3610 0 949 629 51 84 10.6678 5.38434
3610 1 1688 653 49 68 10.4646 1.03801
3610 1 1498 636 46 67 11.4457 2.33963
3610 0 774 623 39 61 12.4862 7.53381
3610 1 1345 623 38 59 12.6297 3.67524
3610 1 1264 609 35 55 13.9087 4.67244
3610 1 1194 602 34 51 15.2609 5.71214
3610 1 1648 554 17 46 24.9724 3.24344
3610 0 3312 577 27 40 19.978 -15.6671
3610 0 3521 593 30 40 17.4411 -15.6848
3610 1 1408 574 23 39 21.5448 5.60833
3610 3 1771 557 15 38 26.1616 1.67744
3610 1 3201 589 26 38 17.4411 -12.6071
3610 1 3058 581 25 38 19.6212 -12.6561
3610 1 2907 568 22 35 22.8914 -12.8335
3610 1 2984 574 25 35 22.4242 -13.5547
3610 0 1383 569 21 34 22.8914 6.28502
3610 1 2495 546 20 32 34.3371 -11.4974
3610 0 3024 560 20 32 24.4175 -15.268
3610 0 3168 569 21 31 22.8914 -16.1203
3610 0 2943 560 18 30 26.1616 -15.1543
3610 1 2632 545 17 30 34.3371 -14.0566
3610 3 2601 547 15 27 35.4448 -13.8496
3611 1 2658 916 157 203 3.41238 -1.57646
3611 0 964 938 157 199 3.2702 1.52511
3611 1 2349 774 106 130 5.28263 -1.46776
3611 0 1191 784 91 125 5.08698 1.83714
3611 0 1080 723 86 116 6.24311 2.63786
3611 1 2088 712 75 98 7.13498 -0.903237
3611 0 925 623 50 90 10.5653 5.47153
3611 1 1862 677 62 88 8.58428 0.00470436
3611 0 806 619 48 87 11.0989 6.46559
3611 0 1035 670 53 81 8.58428 3.91873
3611 1 1679 654 53 73 9.8106 1.01614
3611 1 1486 636 48 69 11.3277 2.37759
3611 0 747 627 41 61 12.4862 7.71173
3611 1 1330 626 42 59 12.4862 3.71559
3611 1 1247 611 36 58 13.7348 4.73447
3611 1 1176 602 37 52 15.2609 5.84595
3611 1 1768 557 15 44 24.9724 1.62856
3611 1 2119 551 15 43 27.4697 -3.47746
3611 1 3214 590 27 41 17.4411 -12.7409
3611 0 3324 573 27 41 19.978 -15.7984
3611 0 1029 583 25 40 19.6212 9.17215
3611 1 1397 575 26 39 21.1305 5.61628
3611 1 2989 572 27 38 21.9757 -13.3318
3611 0 1374 570 22 37 22.8914 6.38538
3611 1 3072 580 21 37 19.6212 -12.7851
3611 0 2044 553 12 35 29.697 -2.5551
3611 1 2916 567 20 32 23.3785 -13.2347
3611 3 2493 546 21 31 34.3371 -11.4598
3611 0 2945 558 21 31 25.5532 -14.8579
3611 0 3177 570 21 30 22.8914 -16.2206
3611 1 2634 545 17 30 34.3371 -14.0943
3611 0 3031 559 19 29 26.1616 -16.416
3611 1 2604 547 15 26 34.3371 -13.4921
3612 0 884 969 186 218 3.05219 1.53383
3612 1 2721 946 168 217 3.16653 -1.58088
3612 0 1149 788 111 146 4.8835 1.84929
3612 1 2374 784 111 142 5.04031 -1.47777
3612 0 1049 729 87 125 6.0043 2.64226
3612 1 2094 720 81 98 6.86742 -0.907
3612 1 1862 680 65 90 8.26156 -0.0045275
3612 0 905 637 54 81 10.3659 5.47055
3612 0 1014 674 51 81 8.19991 3.84213
3612 1 1676 660 52 70 9.8106 1.02689
3612 1 1481 642 48 66 10.7724 2.29646
3612 0 726 628 38 63 12.3459 7.77392
3612 1 1322 626 41 59 12.4862 3.77033
3612 1 1169 604 35 52 15.2609 5.92958
3612 1 3504 607 34 50 14.27 -12.7235
3612 1 1768 555 14 47 24.4175 1.59237
3612 1 3236 589 27 39 17.1686 -12.7488
3612 0 3349 576 21 39 19.6212 -15.7529
3612 0 1020 586 27 38 18.9446 8.93893
3612 1 1394 578 25 36 20.3479 5.43057
3612 1 3089 582 21 36 19.6212 -12.9571
3612 0 3194 568 22 35 22.4242 -16.1108
3612 1 3006 576 27 34 21.9757 -13.5485
3612 0 2959 556 19 32 24.9724 -14.6844
3612 1 2929 570 20 31 22.8914 -13.1095
3612 0 3044 560 18 29 24.9724 -15.8614
3613 1 2798 978 182 232 2.92231 -1.59348
3613 0 802 1012 200 230 2.82465 1.53403
3613 0 1016 711 94 153 5.75281 2.61986
3613 0 1118 801 111 149 4.59744 1.81655
3613 1 2402 794 121 144 4.73615 -1.47684
3613 1 2109 722 83 101 6.5404 -0.913989
3613 1 1862 683 66 90 8.07932 -0.00442763
3613 0 885 647 52 76 9.89898 5.33262
3613 1 1675 658 54 74 9.55467 1.01058
3613 1 1474 638 49 71 10.5653 2.28704
3613 1 1312 623 43 61 12.2087 3.75345
3613 0 709 629 35 59 11.6892 7.48854
3613 1 1161 598 35 57 15.0519 5.91434
3613 1 3540 600 35 49 13.9087 -12.6758
3613 0 908 587 32 47 17.1686 9.11705
3613 0 3598 580 32 42 16.9044 -15.9433
3613 1 1391 571 25 39 19.978 5.37563
3613 1 3262 582 26 38 17.4411 -13.1997
3613 0 1012 581 29 38 19.6212 9.32269
3613 0 3372 569 24 37 19.6212 -16.0325
3613 0 3214 561 23 35 22.4242 -16.3566
3613 1 3108 576 24 35 19.6212 -13.1937
3613 1 2946 561 20 33 22.8914 -13.3353
3613 1 3026 570 22 31 21.5448 -13.4954
3614 0 699 1052 226 260 2.55532 1.5166
3614 1 2881 1016 211 257 2.64768 -1.58302
3614 0 980 702 99 173 5.52154 2.61742
3614 1 2440 804 116 152 4.54044 -1.50539
3614 0 1078 819 119 151 4.4128 1.83066
3614 1 2120 720 87 113 6.27878 -0.925602
3614 1 1869 683 66 89 7.73794 -0.0296838
3614 0 737 619 53 86 10.5653 6.54847
3614 0 864 644 54 79 9.8106 5.39254
3614 1 1672 652 55 77 9.31176 0.995091
3614 1 1469 633 49 73 10.4646 2.29967
3614 1 1305 616 42 67 11.5662 3.60661
3614 1 1149 589 43 62 14.8485 5.89952
3614 1 1643 540 26 51 22.8914 2.99824
3614 0 899 581 31 48 16.9044 9.08795
3614 1 1768 541 25 48 23.8867 1.47921
3614 0 777 599 37 47 14.8485 8.94286
3614 1 3582 595 34 47 13.9087 -12.9959
3614 1 1389 558 27 44 20.3479 5.49748
3614 0 1004 572 30 43 18.6235 8.93031
3614 0 3639 572 29 42 16.3998 -15.8089
3614 1 3290 575 29 42 17.1686 -13.2757
3614 1 2262 534 18 42 27.4697 -5.67534
3614 1 1933 537 16 41 27.4697 -0.707535
3614 0 3398 559 26 39 19.6212 -16.312
3614 0 1367 550 23 39 22.8914 6.48574
3614 1 3046 558 25 36 20.3479 -12.991
3614 0 3237 553 23 35 21.9757 -16.2944
3614 1 3130 568 25 35 19.6212 -13.4303
3614 1 2722 530 16 31 33.2966 -15.2729
3614 1 2849 543 18 29 26.1616 -13.8066
3614 1 2782 540 17 27 28.174 -13.8496
3615 0 600 1105 235 293 2.32302 1.49839
3615 1 3007 1077 229 276 2.40962 -1.62028
3615 0 951 695 100 189 5.28263 2.58523
3615 0 1042 826 127 166 4.14637 1.79284
3615 1 2481 820 128 157 4.29214 -1.53127
3615 1 2137 726 91 111 6.0043 -0.944368
3615 1 1876 680 68 95 7.63047 -0.0710881
3615 0 719 614 54 87 10.3659 6.52716
3615 0 846 643 58 78 9.39135 5.24443
3615 1 1676 651 56 76 9.15656 0.948398
3615 1 1217 587 39 71 12.9269 4.66849
3615 1 1469 634 46 71 10.0806 2.22633
3615 1 1303 609 43 69 11.4457 3.58158
3615 0 674 620 43 67 11.4457 7.5207
3615 1 1150 591 35 55 14.6505 5.83692
3615 0 893 576 35 48 16.9044 9.12501
3615 0 770 595 36 47 14.4577 8.75506
3615 0 1001 567 32 46 18.3131 8.80154
3615 1 1779 535 19 45 24.4175 1.4318
3615 1 3325 567 31 44 16.9044 -13.3864
3615 1 1943 531 18 44 26.7997 -0.837146
3615 1 1391 556 29 43 19.978 5.35373
3615 1 2274 529 20 41 27.4697 -5.88609
3615 1 3161 559 26 39 19.277 -13.5116
3615 0 2067 530 12 38 28.174 -2.76375
3615 0 3436 554 24 38 19.6212 -16.7206
3615 1 2142 536 19 37 27.4697 -3.86886
3615 0 2324 522 11 37 34.3371 -8.18558
3615 1 2990 542 21 36 22.8914 -13.8873
3615 1 3077 553 24 35 20.3479 -13.3255
3615 0 3104 540 21 35 22.4242 -15.0048
3615 0 3268 546 22 34 22.4242 -17.0202
3615 1 2801 531 16 29 28.174 -14.1275
3615 0 2187 537 15 28 28.174 -4.61654
3615 0 2228 526 14 28 33.2966 -6.2223
3615 1 2741 523 14 27 32.3173 -15.1071
3615 1 2871 540 18 27 24.4175 -13.1806
3615 0 2823 526 14 25 32.3173 -16.5593
3616 0 470 1176 265 338 2.06539 1.46125
3616 1 3152 1145 265 313 2.14607 -1.63594
3616 0 917 682 116 217 5.06354 2.55015
3616 0 1004 845 138 173 3.92424 1.76561
3616 1 2534 836 140 164 4.03966 -1.57402
3616 1 2167 732 92 117 5.78309 -1.01099
3616 1 1885 684 73 98 7.22886 -0.106962
3616 0 714 607 56 95 9.98898 6.30076
3616 1 1679 651 63 79 8.72053 0.884121
3616 0 837 643 55 76 9.23351 5.21701
3616 1 1469 630 50 72 9.8106 2.15594
3616 1 1213 586 45 71 12.6297 4.56117
3616 1 1302 610 45 67 11.4457 3.56904
3616 1 1149 587 39 55 14.087 5.61242
3616 0 895 573 35 49 16.3998 8.83464
3616 0 1004 562 33 46 18.3131 8.7614
3616 1 1519 538 22 44 22.8914 4.57891
3616 1 3368 562 32 44 16.6483 -13.6033
3616 1 1785 531 26 43 24.4175 1.29798
3616 1 1658 532 25 42 23.3785 2.85705
3616 1 1400 553 24 41 19.6212 5.1721
3616 0 3478 546 26 39 19.6212 -17.1722
3616 1 3200 554 26 38 18.9446 -13.6939
3616 0 1380 546 22 37 21.9757 6.05771
3616 0 3305 538 23 36 20.7318 -16.1446
3616 0 2341 516 13 35 34.3371 -8.5243
3616 0 3137 531 20 34 22.8914 -15.7188
3617 0 297 1272 302 387 1.79248 1.42141
3617 1 3329 1234 358 376 1.86235 -1.64624
3617 0 893 711 113 208 4.77734 2.47408
3617 0 968 863 139 184 3.69962 1.73754
3617 1 2597 854 150 182 3.7247 -1.58602
3617 1 2198 740 94 118 5.52154 -1.0621
3617 1 1906 684 75 98 7.08895 -0.19036
3617 0 707 607 61 95 9.8106 6.2205
3617 1 1692 649 64 86 8.58428 0.795036
3617 1 1223 572 44 84 12.4862 4.44091
3617 1 1305 598 53 79 11.3277 3.495
3617 0 829 642 58 78 9.15656 5.20365
3617 1 1477 629 55 74 9.8106 2.10218
3617 1 1155 583 38 55 14.27 5.63839
3617 0 901 569 35 49 16.3998 8.78072
3617 1 1802 522 25 49 23.3785 1.01214
3617 1 3425 555 30 45 15.697 -13.2905
3617 0 1012 555 32 45 18.3131 8.68111
3617 1 1411 546 26 44 19.6212 5.06458
3617 0 1119 551 27 44 19.6212 8.2044
3617 0 3532 540 26 41 18.0129 -16.2977
3617 0 3352 532 23 38 19.978 -16.0831
3617 1 2935 522 15 31 26.1616 -15.0109
3618 0 114 1379 342 419 1.59476 1.4062
3618 0 931 874 151 208 3.43371 1.67287
3618 1 2677 877 161 194 3.45531 -1.63416
3618 0 869 750 113 182 4.59744 2.44138
3618 1 2238 744 98 122 5.28263 -1.13773
3618 1 1931 682 80 108 6.86742 -0.289788
3618 0 708 603 61 98 9.8106 6.20975
3618 1 1708 651 67 84 8.32415 0.697956
3618 1 1233 567 45 83 12.4862 4.37249
3618 0 829 642 58 79 9.00645 5.11834
3618 1 1319 598 49 78 10.9879 3.31789
3618 1 1488 627 54 73 9.39135 1.95058
3618 0 666 616 51 67 10.6678 7.03297
3618 1 1169 578 35 53 13.7348 5.33662
3618 0 914 564 34 48 15.9245 8.40403
3618 1 3486 550 33 46 15.4759 -13.6461
3618 0 1026 552 31 46 17.4411 8.15302
3618 1 1827 515 19 45 24.9724 0.807439
3618 1 3106 517 21 42 21.9757 -14.7288
3618 1 1429 544 27 40 19.6212 4.87103
3618 0 3598 535 27 39 17.7224 -16.6759
3618 1 3301 542 26 39 17.7224 -13.7816
3618 0 3408 524 21 37 19.978 -16.6962
3618 0 3225 512 21 37 21.9757 -16.1499
3618 0 1410 529 21 37 22.4242 5.81267
3619 0 885 899 165 222 3.20346 1.62741
3619 1 2770 899 179 221 3.19415 -1.68919
3619 0 843 773 121 183 4.32593 2.34936
3619 1 2281 751 103 134 5.06354 -1.21264
3619 1 1955 689 80 105 6.5404 -0.362012
3619 1 1242 562 51 89 12.3459 4.24217
3619 1 1727 651 68 84 8.07932 0.588875
3619 0 827 641 64 84 8.65187 4.90735
3619 1 1330 598 50 79 10.5653 3.1208
3619 1 1502 627 57 78 9.15656 1.82153
3619 0 670 614 51 71 10.5653 6.94218
3619 1 1180 571 40 63 13.7348 5.21619
3619 0 928 561 35 50 15.4759 8.04856
3619 1 1852 511 17 48 22.8914 0.413983
3619 1 3559 543 31 46 15.2609 -14.042
3619 0 1041 550 36 44 17.1686 7.85628
