3800 0 2156 628 42 65 10.4646 -1.62296
3800 1 1677 623 44 65 10.5653 1.12905
3800 0 2035 596 34 51 14.27 -1.22778
3800 1 823 578 32 49 15.2609 8.82328
3800 1 1409 592 35 48 14.27 3.66769
3800 0 697 557 29 47 17.4411 11.3072
3800 1 1156 583 32 44 15.2609 6.02994
3800 0 1874 580 30 43 17.1686 0.0470436
3800 0 866 562 26 42 17.1686 9.54985
3800 0 1513 566 26 39 18.9446 3.83097
3800 0 1325 564 25 39 19.277 5.88424
3800 0 1105 563 26 37 19.277 8.20836
3801 0 2980 1072 222 269 2.40435 -1.57721
3801 1 850 906 143 193 3.38088 1.80277
3801 0 2536 803 103 147 4.54044 -1.72436
3801 1 1307 714 85 109 6.24311 1.86464
3801 0 2341 716 82 102 6.3883 -1.70495
3801 1 1518 658 58 84 8.07932 1.53639
3801 0 2208 659 53 74 8.58428 -1.60419
3801 0 2134 632 44 67 10.174 -1.46637
3801 1 1648 631 43 61 10.5653 1.30275
3801 1 1541 603 35 52 12.7766 2.35962
3801 0 2012 597 33 50 14.087 -1.0422
3801 0 196 548 31 46 17.4411 16.0862
3801 1 1114 584 32 45 15.2609 6.3812
3801 1 1375 596 33 45 13.9087 3.83399
3801 0 645 558 26 44 17.1686 11.6386
3801 0 1846 580 30 43 16.6483 0.301079
3801 0 822 560 23 42 17.1686 9.98265
3801 0 1288 564 29 41 18.3131 5.93125
3801 0 313 561 34 41 17.1686 14.7246
3801 0 1063 562 29 40 17.7224 7.93489
3801 0 1673 571 28 39 17.7224 2.01043
3801 0 1481 567 26 37 18.9446 4.16319
3802 0 3059 1125 244 302 2.20198 -1.55306
3802 1 740 939 161 207 3.14839 1.85133
3802 0 2537 815 116 155 4.30897 -1.65534
3802 1 1258 723 86 111 5.97167 1.94065
3802 0 2331 721 83 107 6.20784 -1.62276
3802 1 1485 668 57 81 7.96223 1.66248
3802 0 2187 661 62 79 8.38769 -1.48471
3802 0 2114 628 45 71 9.89898 -1.31824
3802 1 1615 628 45 63 10.3659 1.45995
3802 1 415 566 35 54 13.9087 11.1514
3802 1 1338 590 36 52 13.7348 4.04198
3802 1 1508 603 37 52 12.6297 2.54014
3802 1 721 578 33 47 14.087 8.93201
3802 1 1072 583 32 46 15.2609 6.73246
3802 0 1820 580 29 46 15.697 0.507533
3802 0 1989 600 33 46 13.7348 -0.835494
3802 0 1646 570 26 42 17.1686 2.21105
3802 0 251 561 32 41 16.9044 15.0725
3802 0 771 564 28 40 16.6483 10.1181
3802 0 1252 563 29 40 17.7224 6.08956
3802 0 1022 563 30 39 17.1686 8.06327
3802 0 593 563 29 39 17.1686 12.109
3803 0 3188 1192 257 351 1.95862 -1.5274
3803 1 614 974 193 224 2.90684 1.88453
3803 0 2551 829 119 163 4.13078 -1.61858
3803 1 1207 726 94 119 5.72285 2.01033
3803 0 2326 724 83 110 5.97167 -1.54794
3803 1 1448 672 60 82 7.63047 1.73539
3803 0 2175 660 62 81 8.13917 -1.38719
3803 0 2097 626 46 74 9.8106 -1.20969
3803 1 1587 626 49 66 9.89898 1.53523
3803 1 1479 600 36 53 12.4862 2.71655
3803 0 1968 591 37 52 13.7348 -0.700008
3803 1 1308 588 34 50 13.7348 4.28285
3803 1 672 576 35 48 13.7348 9.07
3803 1 1034 578 34 47 14.27 6.59245
3803 0 1620 564 27 44 17.1686 2.45567
3803 0 1220 558 31 44 17.1686 6.20034
3803 0 1799 574 27 44 16.3998 0.745957
3803 0 1421 560 28 43 17.1686 4.3186
3803 0 725 560 29 43 16.9044 10.6999
3803 0 984 557 28 43 17.4411 8.55446
3803 0 192 559 29 42 15.9245 14.7223
3803 0 542 558 33 42 16.3998 11.9982
3804 0 3287 1285 345 399 1.71954 -1.47477
3804 1 466 1021 226 247 2.64132 1.90346
3804 0 2579 851 113 172 3.88264 -1.57667
3804 1 1161 733 93 125 5.49394 2.06841
3804 0 2326 733 85 111 5.72285 -1.48971
3804 1 1414 673 63 86 7.32525 1.80246
3804 0 2166 663 62 81 8.07932 -1.34157
3804 0 2086 627 48 73 9.72378 -1.15636
3804 1 1559 625 52 72 9.8106 1.66131
3804 1 1452 596 37 56 12.3459 2.86194
3804 1 1279 586 34 52 13.5653 4.45299
3804 0 1953 593 37 52 13.7348 -0.579577
3804 1 998 578 37 49 13.7348 6.60115
3804 0 1779 571 34 47 15.697 0.851623
3804 0 1193 550 29 46 17.4411 6.56639
3804 0 311 560 36 42 15.0519 12.9093
3804 0 686 557 28 41 16.6483 10.8845
3804 0 1397 561 28 40 17.1686 4.54441
3804 0 1598 563 27 40 17.1686 2.66267
3804 0 497 556 31 40 16.3998 12.4296
3805 0 3457 1388 272 418 1.54977 -1.44297
3805 1 298 1070 257 282 2.38867 1.92036
3805 0 2596 869 126 178 3.63837 -1.52533
3805 1 1106 742 101 132 5.28263 2.13361
3805 0 2326 742 90 114 5.49394 -1.43615
3805 1 1382 678 64 88 7.22886 1.89759
3805 0 2160 660 59 86 7.68383 -1.24221
3805 0 2072 623 50 79 9.31176 -1.03592
3805 1 1536 624 50 74 9.4723 1.72861
3805 1 1246 582 41 57 12.9269 4.4418
3805 1 1428 596 38 57 11.8149 2.89424
3805 0 916 546 33 54 16.9044 8.90267
3805 0 1938 589 37 54 13.5653 -0.468345
3805 1 964 575 35 50 13.7348 6.87213
3805 0 1759 567 35 49 15.4759 1.00925
3805 0 1371 552 30 48 16.9044 4.71536
3805 0 451 553 33 43 15.697 12.2754
3805 0 265 555 33 42 15.2609 13.49
3805 0 1579 559 27 41 17.1686 2.85084
3805 0 647 557 27 38 15.697 10.6238
3806 1 113 1147 281 313 2.13772 1.92245
3806 0 2623 896 148 188 3.42301 -1.50633
3806 1 1052 753 106 135 5.08698 2.19955
3806 0 2330 746 97 129 5.28263 -1.40407
3806 0 2151 663 64 92 7.57784 -1.20016
3806 1 1348 682 66 88 6.86742 1.93067
3806 0 2063 627 53 82 9.15656 -0.978506
3806 1 1509 626 53 74 9.15656 1.80146
3806 0 1925 586 38 55 13.3998 -0.359826
3806 1 1403 598 40 55 11.5662 2.98543
3806 1 1221 585 40 54 12.4862 4.46828
3806 1 538 574 39 52 12.7766 9.36145
3806 0 1137 551 32 47 16.9044 6.8646
3806 0 1746 567 31 46 15.2609 1.11232
3806 0 1351 552 28 43 17.1686 4.97721
3806 0 408 550 34 43 15.2609 12.2857
3806 0 608 554 28 41 15.2609 10.6298
3806 0 1559 557 30 41 17.1686 3.0202
3807 0 2667 927 147 201 3.18489 -1.47485
3807 1 997 762 115 146 4.77734 2.2018
3807 0 2339 753 100 133 5.08698 -1.37994
3807 1 1315 684 73 98 6.69992 1.99373
3807 0 2150 667 63 91 7.27674 -1.1445
3807 1 1489 626 55 76 9.08089 1.8861
3807 0 2029 609 46 67 10.5653 -0.909027
3807 1 1193 582 44 57 12.4862 4.64619
3807 1 1380 597 42 57 11.4457 3.09233
3807 0 1915 585 38 55 12.9269 -0.276284
3807 1 495 576 36 48 12.4862 9.44977
3807 0 1545 553 27 46 16.9044 3.12196
3807 0 1731 568 34 46 15.2609 1.22941
3807 0 366 550 34 46 15.2609 12.637
3807 0 857 545 30 45 16.1586 9.05893
3807 0 570 551 31 44 15.2609 10.9476
3807 0 1330 552 31 43 17.1686 5.16538
3808 0 2714 956 165 223 2.9301 -1.45
3808 1 935 782 120 152 4.54044 2.23694
3808 0 2351 771 102 135 4.86189 -1.35086
3808 1 1282 687 75 104 6.5017 2.04876
3808 0 2143 674 71 92 7.13498 -1.10656
3808 0 2050 631 56 84 8.65187 -0.877159
3808 1 1466 635 59 74 8.72053 1.90683
3808 1 1359 598 40 60 11.4457 3.23033
3808 1 1171 583 38 58 12.4862 4.8241
3808 0 1903 588 40 56 12.4862 -0.198438
3808 1 455 577 37 52 12.4862 9.72348
3808 0 1090 553 34 49 15.9245 6.86809
3808 1 867 577 34 49 12.7766 7.07885
3808 0 1718 569 34 48 14.8485 1.29383
3808 0 829 548 32 45 15.4759 8.89667
3808 0 325 555 35 45 15.0519 12.8103
3808 0 536 555 30 42 15.2609 11.2319
3808 0 1527 558 28 42 16.6483 3.22063
3808 0 1310 557 29 41 16.3998 5.11385
3808 0 442 501 14 23 34.3371 27.1912
3809 0 2783 1004 182 244 2.69311 -1.44488
3809 1 879 799 124 164 4.29214 2.24163
3809 0 2368 780 109 149 4.57828 -1.32726
3809 1 1252 697 79 114 6.24311 2.06307
3809 0 2146 682 74 101 6.86742 -1.08765
3809 0 2048 643 55 82 8.45221 -0.838389
3809 1 1449 640 63 80 8.58428 1.95231
3809 1 1339 605 43 62 10.7724 3.15838
3809 1 1147 591 45 61 12.2087 4.85072
3809 1 415 583 39 55 12.3459 9.88486
3809 0 1898 590 37 55 12.6297 -0.159191
3809 0 1708 568 37 52 14.8485 1.35892
3809 0 803 552 30 48 15.4759 9.13414
3809 0 1514 562 31 47 15.4759 3.0956
3809 0 292 560 34 44 14.8485 12.8976
3809 0 507 559 28 42 15.2609 11.4828
3810 0 2871 1052 207 276 2.46365 -1.45679
3810 1 813 825 132 169 4.03966 2.24702
3810 0 2392 797 113 157 4.32593 -1.31574
3810 1 1222 710 84 114 5.93939 2.04734
3810 0 2153 688 76 102 6.5404 -1.06453
3810 0 2047 650 64 87 8.07932 -0.819112
3810 1 1434 645 62 81 8.38769 1.97195
3810 1 1128 593 49 65 11.6892 4.7468
3810 1 1322 609 47 65 10.5653 3.1787
3810 0 1896 592 38 61 12.4862 -0.143697
3810 0 1701 573 38 54 14.27 1.36854
3810 0 483 560 29 46 14.4577 11.0686
3810 0 1057 558 33 44 16.3998 7.37868
3811 0 2976 1115 241 309 2.18447 -1.44015
3811 1 742 850 143 177 3.80203 2.25236
3811 0 2418 816 126 170 4.06958 -1.30914
3811 1 1190 722 90 118 5.72285 2.06678
3811 0 2163 695 77 109 6.31487 -1.06243
3811 0 2049 652 65 88 7.96223 -0.815967
3811 1 1415 651 63 84 8.07932 1.98801
3811 1 1308 613 47 65 10.5653 3.25976
3811 1 1108 597 45 62 11.4457 4.7859
3811 0 1895 596 38 61 12.3459 -0.128551
3811 0 1697 577 35 49 14.087 1.39731
3811 0 232 566 35 49 13.7348 12.3819
3811 0 1499 565 28 46 15.4759 3.2313
3811 0 1044 561 29 44 15.697 7.18288
3812 0 3113 1202 279 364 1.9176 -1.42605
3812 1 663 874 146 191 3.53308 2.24405
3812 0 2456 843 126 175 3.82853 -1.31132
3812 1 1161 729 94 128 5.4666 2.05812
3812 0 2171 706 86 112 6.10437 -1.06716
3812 0 2057 663 62 89 7.63047 -0.807059
3812 1 1400 660 70 87 7.68383 1.9328
3812 0 2023 633 52 73 9.15656 -0.777787
3812 1 1295 619 45 67 10.174 3.21708
3812 1 770 589 40 63 11.9433 7.21935
3812 0 1893 598 41 63 11.6892 -0.121713
3812 1 316 596 45 59 11.4457 9.7537
3812 0 203 571 36 48 13.7348 12.5926
3812 0 1491 568 32 47 15.2609 3.2366
3812 0 432 572 28 44 13.9087 11.0294
3813 0 3283 1309 358 430 1.64243 -1.41044
3813 1 564 909 162 203 3.28978 2.25178
3813 0 2493 875 139 180 3.57911 -1.30827
3813 1 1127 747 94 135 5.13452 2.02877
3813 0 2182 718 89 117 5.90746 -1.07806
3813 0 2061 666 67 95 7.32525 -0.798863
3813 1 1386 666 67 89 7.63047 1.98628
3813 0 2024 638 54 76 9.08089 -0.781312
3813 1 1277 620 52 72 9.8106 3.17746
3813 0 1893 602 42 64 11.4457 -0.119177
3813 1 747 593 42 62 11.5662 7.14349
3813 1 283 603 46 57 11.2121 9.76356
3813 0 1689 581 39 55 13.7348 1.40754
3813 0 1484 570 33 49 15.2609 3.28678
3813 0 404 572 34 47 13.7348 11.0872
3813 0 1015 568 33 46 15.2609 7.21753
3814 1 453 950 180 216 3.04373 2.2535
3814 0 2536 901 153 199 3.34996 -1.31997
3814 1 1087 763 103 143 4.9053 2.03497
3814 0 2193 729 93 122 5.60606 -1.05992
3814 0 2066 673 73 98 7.18162 -0.822555
3814 1 1369 671 67 95 7.22886 1.95305
3814 0 2029 643 52 76 8.72053 -0.769424
3814 1 1261 627 52 71 9.8106 3.26348
3814 1 1055 609 52 67 10.7724 4.79955
3814 0 1894 606 41 67 11.4457 -0.131722
3814 1 246 608 44 59 10.8791 9.68818
3814 0 1000 571 35 47 15.2609 7.33462
3814 0 142 580 33 42 13.5653 12.8981
3814 0 380 581 34 41 13.7348 11.2679
3815 1 330 991 200 234 2.80303 2.24734
3815 0 2590 936 160 213 3.08648 -1.31426
3815 1 1043 782 114 143 4.71583 2.05457
3815 0 2212 742 94 127 5.30815 -1.06178
3815 0 2071 685 78 100 6.86742 -0.80915
3815 1 1351 681 73 98 7.08895 1.96964
3815 1 1247 631 55 74 9.31176 3.16898
3815 0 1893 612 43 64 11.2121 -0.116745
3815 0 1471 573 33 51 14.27 3.18283
3816 1 163 1044 247 262 2.54349 2.24276
3816 0 2655 977 179 238 2.8102 -1.3075
3816 1 999 797 118 154 4.43059 2.03228
3816 0 2228 752 102 136 5.08698 -1.07329
3816 0 2083 691 76 101 6.57957 -0.818502
3816 1 1331 688 82 101 6.86742 1.9683
3816 0 2042 654 54 79 8.19991 -0.7864
3816 1 1231 632 56 77 9.15656 3.18642
3816 1 175 614 53 63 10.4646 9.70908
3816 0 1681 592 37 56 12.6297 1.34966
3816 0 974 572 35 50 14.6505 7.24998
3817 0 2734 1032 213 260 2.54349 -1.32001
3817 1 953 821 126 155 4.19384 2.02022
3817 0 2254 772 101 138 4.86189 -1.09507
3817 0 2091 688 83 118 6.35137 -0.824921
3817 1 1315 697 82 102 6.5404 1.93192
3817 1 648 590 56 89 10.5653 7.0464
3817 0 2049 655 60 83 8.07932 -0.819112
3817 1 1217 635 56 82 9.08089 3.22976
3817 1 1001 615 61 76 10.269 4.85666
3817 0 1899 621 47 65 10.5653 -0.156329
3817 0 1680 594 39 57 12.4862 1.33433
3817 0 962 574 34 47 14.8485 7.4456
3818 0 2841 1082 246 312 2.26088 -1.3245
3818 1 901 835 133 172 3.93831 2.00072
3818 0 2286 781 107 153 4.57828 -1.1165
3818 0 2110 706 85 113 6.10437 -0.866438
3818 1 1303 707 84 103 6.24311 1.87832
3818 1 631 589 53 92 10.5653 7.1622
3818 0 2063 662 60 85 7.73794 -0.843869
3818 1 1207 643 61 79 8.65187 3.1151
3818 0 1907 619 53 70 10.3659 -0.221549
3819 0 2988 1173 270 347 1.95166 -1.31448
3819 1 857 861 139 176 3.7247 1.97794
3819 0 2322 800 114 159 4.29214 -1.14081
3819 0 2128 714 96 122 5.78309 -0.896898
3819 1 1293 714 88 112 5.97167 1.82284
3819 0 2080 663 69 94 7.63047 -0.924145
3819 1 619 596 55 91 10.3659 7.09524
3819 1 1200 648 62 83 8.51773 3.09481
3819 0 1920 619 51 75 9.98898 -0.279182
3820 0 3174 1282 371 421 1.69828 -1.36346
3820 1 805 883 153 196 3.47718 1.93033
3820 0 2369 825 127 164 4.03966 -1.18882
3820 0 2166 723 93 127 5.52154 -0.965268
3820 1 1286 722 94 118 5.78309 1.77795
3820 0 2109 670 65 93 7.22886 -0.978506
3820 1 615 607 58 87 10.174 6.97499
3820 1 1200 649 64 85 8.19991 2.97035
3820 0 1937 624 56 72 9.8106 -0.381725
3821 0 3450 1451 279 355 1.44768 -1.34474
3821 1 748 919 164 209 3.25085 1.89377
3821 0 2430 848 128 178 3.73737 -1.23094
3821 0 2199 739 98 128 5.28263 -1.02193
3821 1 1282 729 96 125 5.54943 1.7122
3821 0 2136 678 69 98 6.95435 -1.05568
3821 1 1201 657 63 83 8.07932 2.93552
3821 1 611 618 57 76 9.8106 6.74739
3821 0 1960 630 56 73 9.55467 -0.497435
3821 0 1723 597 41 62 11.5662 0.957114
3822 1 675 958 181 227 2.99397 1.85241
3822 0 2486 887 142 180 3.45531 -1.25544
3822 0 2233 746 103 138 5.04031 -1.07449
3822 1 1272 745 102 129 5.30815 1.66102
3822 0 2164 689 77 101 6.78264 -1.14856
3822 1 1199 667 64 84 7.68383 2.79182
3822 1 604 626 53 74 9.72378 6.73031
3822 0 1983 634 53 74 9.15656 -0.577068
3822 0 1735 604 46 61 11.4457 0.859329
3823 1 588 1001 191 245 2.74697 1.82303
3823 0 2554 923 163 199 3.19415 -1.29709
3823 0 2274 766 109 145 4.73615 -1.12905
3823 1 1261 756 104 135 5.08698 1.61969
3823 0 2194 693 77 110 6.5017 -1.20788
3823 1 1194 671 70 89 7.63047 2.7808
3823 0 2003 641 58 77 9.08089 -0.681782
3823 1 598 632 53 69 9.63849 6.70297
3823 0 1243 588 37 52 12.7766 4.43216
3823 0 275 600 37 51 12.3459 10.8321
3824 1 481 1050 218 265 2.49724 1.78595
3824 0 2635 962 187 221 2.90684 -1.32698
3824 0 2321 782 110 157 4.43059 -1.16789
3824 1 1253 769 107 139 4.8835 1.57632
3824 0 2228 704 83 108 6.20784 -1.27576
3824 1 1193 677 74 89 7.32525 2.66957
3824 0 2025 643 62 79 8.72053 -0.769424
3824 1 594 632 59 70 9.31176 6.48595
3824 0 277 601 40 49 12.0746 10.5675
3825 1 349 1107 241 312 2.25161 1.75835
3825 0 2731 1007 199 247 2.64132 -1.35341
3825 0 2367 804 117 166 4.16207 -1.21116
3825 1 1236 782 120 149 4.57828 1.49787
3825 0 2265 713 82 114 5.93939 -1.33777
3825 1 1187 683 75 92 7.18162 2.64084
3825 0 2047 646 66 86 8.45221 -0.856917
3825 1 582 635 59 71 9.15656 6.43807
3825 0 1782 610 50 65 10.5653 0.503728
3825 0 1261 587 37 54 12.4862 4.20826
3825 0 1534 594 43 52 12.2087 2.26813
3825 0 276 601 37 47 11.8149 10.3532
3826 1 165 1193 284 343 1.9978 1.7375
3826 0 2841 1068 226 284 2.35791 -1.36842
3826 0 2421 824 117 172 3.92424 -1.25808
3826 1 1216 800 123 155 4.37764 1.4802
3826 0 2298 729 88 114 5.66385 -1.39365
3826 1 1183 688 73 96 6.86742 2.54035
3826 1 956 653 71 86 8.07932 3.99815
3826 0 2069 651 65 86 8.07932 -0.91652
3826 1 569 638 63 74 9.08089 6.44458
3826 0 1263 591 41 52 12.4862 4.18089
3827 0 2983 1145 256 334 2.0771 -1.3853
3827 0 2478 853 121 184 3.68721 -1.30333
3827 1 1195 818 129 172 4.11531 1.4321
3827 0 2332 743 91 121 5.33392 -1.41186
3827 1 1173 695 83 108 6.5404 2.44089
3827 0 2092 659 65 89 7.96223 -1.00796
3827 1 553 643 65 76 8.65187 6.20649
3827 0 1809 620 51 67 9.98898 0.333924
3827 0 1553 598 41 60 11.5662 2.03466
3827 0 1271 597 37 51 12.4862 4.13983
3828 0 3163 1236 337 394 1.78085 -1.40243
3828 0 2525 886 147 195 3.38088 -1.30251
3828 1 1165 843 133 171 3.86897 1.40574
3828 0 2365 751 102 132 5.08698 -1.45243
3828 1 1158 702 83 108 6.3883 2.43314
3828 1 929 663 80 92 7.63047 3.86803
3828 0 2110 666 69 89 7.63047 -1.04959
3828 1 534 649 66 78 8.58428 6.24268
3828 0 1821 621 51 70 9.8106 0.263444
3828 0 1271 599 39 52 11.8149 3.91726
3829 0 3368 1385 361 420 1.53248 -1.38992
3829 0 2590 923 152 211 3.13045 -1.32612
3829 1 1123 860 144 187 3.62636 1.38914
3829 0 2403 763 102 141 4.84047 -1.48285
3829 1 1136 712 97 107 6.17296 2.39848
3829 1 912 667 73 98 7.47474 3.87101
3829 0 2130 669 73 93 7.27674 -1.08867
3829 1 508 647 69 82 8.19991 6.07101
3829 0 1829 620 52 72 9.72378 0.207824
3829 0 978 583 44 71 11.8149 5.78201
3829 0 1561 598 45 65 11.3277 1.93063
3829 0 1272 599 37 53 11.5662 3.82212
3829 0 223 607 47 52 10.9879 9.92958
3830 0 2660 965 164 224 2.86143 -1.33133
3830 1 1078 889 151 198 3.39132 1.37716
3830 0 2439 778 106 147 4.57828 -1.49787
3830 1 1116 719 94 114 5.93939 2.37934
3830 1 886 675 80 98 7.22886 3.83083
3830 0 2142 674 76 96 7.18162 -1.12954
3830 1 478 653 75 81 8.07932 6.1057
3830 0 1835 626 55 69 9.23351 0.166985
3830 0 1562 599 43 63 10.7724 1.83599
3830 0 197 609 47 55 10.6678 9.79237
3831 0 2739 1013 179 249 2.62868 -1.34405
3831 1 1026 929 156 204 3.15743 1.36524
3831 0 2475 796 113 156 4.29214 -1.49834
3831 1 1090 728 95 121 5.66385 2.34966
3831 0 2154 680 80 101 6.86742 -1.13281
3831 1 861 681 78 99 6.91061 3.76822
3831 1 443 659 77 85 7.96223 6.16557
3831 0 1838 627 55 76 9.15656 0.145521
3831 0 1558 602 46 64 10.5653 1.81226
3832 0 2824 1075 211 276 2.36808 -1.34318
3832 1 962 965 178 225 2.91456 1.34647
3832 0 2518 822 116 162 4.06958 -1.52324
3832 1 1067 742 94 119 5.4666 2.33973
3832 0 2176 692 78 104 6.5404 -1.15055
3832 1 835 689 73 98 6.86742 3.85005
3832 1 404 663 78 87 7.63047 6.06758
3832 0 1843 634 56 74 9.00645 0.113522
3832 0 1558 609 45 64 10.4646 1.795
3832 0 560 602 47 61 10.6678 7.66436
3832 0 145 611 47 58 10.5653 9.99929
3833 0 2935 1135 234 317 2.11305 -1.3398
3833 1 881 1013 198 245 2.67997 1.34384
3833 0 2555 850 134 168 3.82853 -1.52533
3833 1 1039 751 101 130 5.18296 2.2865
3833 0 2191 699 82 108 6.3883 -1.17981
3833 1 804 697 80 101 6.5404 3.7599
3833 1 371 669 73 89 7.32525 5.96939
3833 0 1847 642 59 74 8.58428 0.0893828
3833 0 1556 612 48 67 10.174 1.74514
3833 0 1241 604 45 63 10.7724 3.72511
3833 0 931 599 44 63 11.2121 5.78194
3833 0 122 622 46 52 9.98898 9.57431
3834 0 3072 1214 269 358 1.8592 -1.33779
3834 1 797 1059 213 271 2.44719 1.32904
3834 0 2610 860 137 187 3.61443 -1.55491
3834 1 1003 762 101 133 4.94949 2.28115
3834 1 772 702 84 108 6.24311 3.69164
3834 0 2210 707 86 105 6.20784 -1.22133
3834 1 331 671 89 95 7.22886 6.01762
3834 0 1851 644 63 73 8.45221 0.0602158
3834 0 1553 612 50 67 9.89898 1.71968
3834 0 1235 602 44 64 10.5653 3.68822
3834 0 920 599 44 61 10.7724 5.61424
3834 0 525 614 47 54 10.5653 7.7991
3835 2 3209 1313 413 490 1.5994 -1.33316
3835 1 684 1113 253 306 2.21977 1.31745
3835 0 2664 890 149 191 3.36021 -1.55603
3835 1 968 770 109 138 4.73615 2.26069
3835 0 2221 706 94 118 5.97167 -1.22068
3835 1 741 706 82 105 6.10437 3.72334
3835 1 289 674 89 95 6.95435 5.94917
3835 0 1857 642 62 81 8.07932 0.0309934
3835 0 1552 608 48 69 9.8106 1.70432
3835 0 1225 602 42 63 10.5653 3.7577
3835 0 907 596 42 63 10.6678 5.65327
3835 0 502 614 45 54 10.0806 7.56288
3836 1 536 1197 321 353 1.97624 1.29637
3836 0 2727 920 164 208 3.12156 -1.56527
3836 1 931 786 118 148 4.55928 2.26121
3836 0 2245 718 97 117 5.72285 -1.25136
3836 1 705 713 93 115 5.90746 3.70036
3836 1 245 681 95 105 6.74103 5.92183
3836 0 1861 646 64 83 8.02035 0.00439531
3836 0 1551 612 48 72 9.55467 1.67033
3837 0 2801 959 180 222 2.89918 -1.58404
3837 1 899 802 115 151 4.30897 2.21736
3837 0 2267 729 101 125 5.49394 -1.27356
3837 1 672 722 97 118 5.72285 3.67881
3837 1 212 685 93 104 6.57957 5.89538
3837 0 1867 646 66 89 7.63047 -0.0209083
3837 0 1550 612 50 77 9.15656 1.60074
3837 0 1214 611 45 63 9.89898 3.56412
3837 0 462 617 52 59 9.8106 7.55385
3838 1 174 1399 321 407 1.53892 1.3148
3838 0 2892 994 195 245 2.66696 -1.60039
3838 1 858 820 127 158 4.11531 2.19438
3838 0 2302 738 98 125 5.28263 -1.32301
3838 1 642 730 103 118 5.49394 3.61596
3838 1 177 691 91 105 6.35137 5.82318
3838 0 1883 645 64 95 7.57784 -0.0872091
3838 0 1553 619 56 74 9.08089 1.55765
3838 0 1210 609 49 67 9.8106 3.54305
3838 0 875 605 47 67 10.0806 5.50781
3839 0 2995 1053 225 263 2.42024 -1.60885
3839 1 821 839 131 161 3.92424 2.16992
3839 0 2334 747 103 136 4.99449 -1.34391
3839 1 616 745 103 118 5.28263 3.55215
3839 1 145 702 97 107 6.24311 5.81972
3839 0 1896 654 66 95 7.22886 -0.138655
3839 0 1559 619 55 78 8.93323 1.51274
3839 0 1211 614 48 69 9.4723 3.42088
3839 0 872 610 49 66 9.8106 5.36028
3839 0 514 514 14 18 32.3173 24.3165
3840 0 3141 1100 238 307 2.17582 -1.62761
3840 1 791 860 130 173 3.7247 2.12082
3840 0 2374 763 109 143 4.75666 -1.39461
3840 1 587 750 110 130 5.11064 3.50932
3840 1 119 705 103 107 6.07065 5.7388
3840 0 1915 663 67 95 7.13498 -0.207236
3840 0 1571 627 57 76 8.58428 1.38779
3840 0 1216 619 52 69 9.31176 3.32207
3840 0 873 611 46 69 9.8106 5.37103
3841 0 3293 1178 312 358 1.93108 -1.64562
3841 1 753 884 141 180 3.54448 2.08036
3841 0 2422 779 111 151 4.54044 -1.45065
3841 1 565 762 117 134 4.97189 3.46309
3841 1 113 722 97 110 5.97167 5.67141
3841 0 1935 671 70 98 6.86742 -0.282261
3841 0 1223 620 51 74 9.15656 3.24663
3841 0 874 614 52 74 9.8106 5.33877
3842 1 710 899 151 199 3.34996 2.03595
3842 0 2470 792 115 161 4.29214 -1.48893
3842 1 548 774 110 134 4.77734 3.37994
3842 0 1957 675 73 105 6.57957 -0.356968
3842 0 1232 625 51 72 9.15656 3.19645
3842 0 878 623 51 71 9.39135 5.10033
3843 1 671 930 155 201 3.17569 1.99617
3843 0 2529 815 122 161 4.08471 -1.55576
3843 1 517 787 121 147 4.63623 3.34617
3843 0 1984 688 83 95 6.5017 -0.466761
3843 0 887 621 54 74 9.23351 4.96401
3843 0 1239 629 56 72 8.7903 3.02042
3844 1 627 960 176 211 3.00215 1.93974
3844 0 2602 832 131 164 3.85539 -1.63322
3844 1 501 792 122 148 4.46662 3.26291
3844 0 2021 689 77 104 6.24311 -0.564523
3844 0 901 624 53 74 9.15656 4.85239
3844 0 1258 632 53 72 8.65187 2.88751
3845 1 586 987 185 231 2.83193 1.88562
3845 0 2683 851 141 183 3.61443 -1.70149
3845 1 492 808 129 148 4.32593 3.16963
3845 0 2062 695 81 107 5.97167 -0.683973
3845 0 1666 641 61 89 7.63047 0.823785
3845 0 1282 634 53 74 8.58428 2.75205
3845 0 922 627 52 72 9.15656 4.74199
3846 1 537 1021 200 247 2.67345 1.84164
3846 0 2771 880 166 196 3.34996 -1.76058
3846 1 471 824 141 152 4.19384 3.10962
3846 0 2102 701 89 115 5.72285 -0.793468
3846 0 1697 646 66 95 7.52594 0.680521
3846 0 945 631 52 69 9.00645 4.55567
3846 0 494 642 60 66 8.65187 6.49098
3846 0 1308 648 51 65 8.38769 2.57871
3847 1 483 1065 215 263 2.48033 1.77385
3847 0 2882 917 170 203 3.12156 -1.83555
3847 1 462 829 136 158 4.05457 3.02856
3847 0 2149 711 88 121 5.49394 -0.900226
3847 0 1731 651 60 89 7.27674 0.530377
3847 0 1330 644 55 73 8.13917 2.39525
3847 0 964 639 59 67 8.65187 4.272
3847 0 228 545 23 30 22.8914 20.7619
3848 1 407 1108 247 293 2.28914 1.71239
3848 0 2997 937 193 232 2.89155 -1.89997
3848 1 446 850 139 164 3.91028 2.95507
3848 0 2194 714 96 130 5.28263 -1.01035
3848 0 1763 654 69 92 7.18162 0.38176
3848 0 1356 643 57 76 8.07932 2.25366
3848 0 988 635 57 71 8.65187 4.15821
