6537 2 1224 1018 223 307 2.49724 0.765014
6537 1 1465 844 136 189 3.56749 0.705776
6537 1 1666 783 113 157 4.29214 0.402223
6538 0 2291 878 201 391 2.51439 -0.684834
6538 1 1221 1018 229 303 2.49724 0.765014
6538 1 1466 848 136 188 3.56749 0.701866
6538 1 1665 785 114 156 4.27544 0.405344
6539 0 2292 873 199 396 2.51439 -0.684834
6539 1 1223 1020 222 297 2.49724 0.767751
6539 1 1465 845 137 189 3.57911 0.708075
6539 1 1666 785 112 156 4.27544 0.400658
6540 0 2293 880 199 389 2.51439 -0.684834
6540 2 1221 1017 225 313 2.49724 0.767751
6540 1 1467 846 134 187 3.57911 0.708075
6540 1 1665 785 114 155 4.29214 0.406927
6541 0 2293 886 198 384 2.50865 -0.68327
6541 2 1224 1018 221 310 2.49724 0.765014
6541 1 1469 850 134 182 3.56749 0.701866
6541 1 1664 786 115 156 4.27544 0.405344
6542 0 2293 876 198 395 2.50865 -0.68327
6542 1 1222 1019 224 299 2.49724 0.765014
6542 1 1466 846 136 188 3.57911 0.704152
6542 1 1665 787 114 153 4.29214 0.406927
6543 3 2292 862 200 407 2.50865 -0.68602
6543 2 1223 1018 224 315 2.49724 0.765014
6543 1 1466 845 135 188 3.57911 0.708075
6543 1 1663 785 115 157 4.29214 0.411631
6544 3 2294 863 198 408 2.50865 -0.68602
6544 1 1222 1017 224 300 2.49724 0.765014
6544 1 1466 843 136 191 3.57911 0.704152
6544 1 1665 786 113 155 4.27544 0.405344
6545 0 2293 872 198 396 2.50865 -0.68327
6545 1 1222 1019 226 301 2.49724 0.765014
6545 1 1466 845 135 189 3.57911 0.708075
6545 1 1665 784 113 158 4.25887 0.403772
6546 0 2293 870 199 398 2.50865 -0.68327
6546 1 1228 1018 216 299 2.49724 0.762277
6546 1 1465 844 137 190 3.55595 0.703492
6546 1 1664 786 114 156 4.25887 0.403772
6547 0 2293 868 198 402 2.52015 -0.686405
6547 1 1223 1018 225 303 2.49724 0.765014
6547 1 1466 846 135 187 3.59081 0.710389
6547 1 1665 785 115 156 4.27544 0.405344
6548 3 2295 872 196 398 2.51439 -0.68759
6548 2 1224 1018 224 311 2.49724 0.762277
6548 1 1466 845 136 190 3.59081 0.706453
6548 1 1665 786 115 154 4.27544 0.405344
6549 0 2292 871 200 403 2.51439 -0.68759
6549 1 1225 1019 221 301 2.49724 0.765014
6549 1 1467 844 135 190 3.57911 0.708075
6549 1 1664 784 116 158 4.27544 0.400658
6549 1 545 496 13 39 30.5219 22.4638
6550 3 2293 877 200 392 2.50865 -0.68602
6550 1 1223 1018 222 299 2.49724 0.767751
6550 1 1465 848 138 188 3.56749 0.705776
6550 1 1665 786 115 154 4.27544 0.405344
6551 0 2293 885 198 386 2.50865 -0.68327
6551 1 1224 1020 223 296 2.49724 0.765014
6551 1 1466 845 136 189 3.57911 0.704152
6551 1 1663 784 116 157 4.29214 0.406927
6552 3 2294 898 196 372 2.50865 -0.68602
6552 1 1226 1018 220 303 2.49724 0.762277
6552 1 1468 850 136 182 3.57911 0.700229
6552 1 1665 786 114 155 4.29214 0.406927
6552 1 546 496 13 40 30.5219 22.4304
6553 3 2294 883 196 385 2.50865 -0.68602
6553 1 1225 1019 222 305 2.49724 0.765014
6553 1 1466 845 136 188 3.57911 0.704152
6553 1 1664 786 115 155 4.27544 0.405344
6554 0 2293 888 198 381 2.50865 -0.68327
6554 1 1224 1018 224 303 2.49724 0.762277
6554 1 1466 845 136 188 3.57911 0.704152
6554 1 1665 785 114 156 4.29214 0.406927
6554 1 545 497 14 39 30.5219 22.4638
6555 3 2294 885 197 383 2.50865 -0.68602
6555 2 1224 1019 225 312 2.49724 0.762277
6555 1 1465 848 138 186 3.59081 0.710389
6555 1 1664 785 115 155 4.29214 0.406927
6556 0 2293 872 197 397 2.50865 -0.68327
6556 2 1225 1019 224 307 2.49724 0.762277
6556 1 1466 845 135 189 3.59081 0.710389
6556 1 1664 786 115 154 4.29214 0.406927
6557 0 2291 881 199 388 2.50865 -0.680521
6557 2 1220 1018 230 312 2.49724 0.765014
6557 1 1466 850 136 182 3.56749 0.701866
6557 1 1665 785 114 156 4.27544 0.405344
6557 1 545 495 14 41 29.697 21.8567
6558 0 2292 868 196 402 2.51439 -0.684834
6558 1 1225 1018 223 302 2.49724 0.765014
6558 1 1466 845 136 189 3.57911 0.704152
6558 1 1665 787 114 153 4.27544 0.405344
6559 0 2291 884 198 385 2.51439 -0.682078
6559 1 1224 1018 222 303 2.49724 0.765014
6559 1 1466 846 135 188 3.56749 0.705776
6559 1 1665 787 115 155 4.27544 0.405344
6559 1 542 496 17 41 30.5219 22.4638
6560 0 2292 889 196 380 2.51439 -0.684834
6560 2 1223 1018 224 308 2.49724 0.765014
6560 1 1466 845 135 190 3.56749 0.705776
6560 1 1664 785 115 156 4.27544 0.405344
6561 0 2294 894 196 374 2.52015 -0.689167
6561 2 1224 1018 224 317 2.48594 0.758828
6561 1 1466 846 135 187 3.59081 0.710389
6561 1 1665 786 113 154 4.27544 0.405344
6562 0 2291 881 200 389 2.50865 -0.68327
6562 1 1224 1018 221 292 2.49724 0.765014
6562 1 1465 846 137 188 3.59081 0.710389
6562 1 1663 786 116 157 4.27544 0.405344
6563 0 2292 881 197 388 2.52595 -0.687982
6563 1 1222 1020 224 301 2.49724 0.765014
6563 1 1466 850 136 182 3.56749 0.701866
6563 1 1663 785 115 156 4.27544 0.41003
6563 1 544 497 15 39 30.5219 22.4638
6564 3 2289 877 202 398 2.50865 -0.680521
6564 2 1221 1017 229 307 2.49724 0.765014
6564 1 1466 845 137 188 3.57911 0.704152
6564 1 1663 785 115 156 4.27544 0.41003
6564 1 545 497 14 39 31.3939 23.1057
6565 0 2290 870 202 403 2.51439 -0.684834
6565 1 1225 1018 221 294 2.49724 0.765014
6565 1 1466 845 135 188 3.57911 0.708075
6565 1 1664 786 114 156 4.27544 0.405344
6566 3 2290 849 201 419 2.50865 -0.68327
6566 2 1225 1018 221 304 2.49724 0.765014
6566 1 1469 850 134 182 3.56749 0.701866
6566 1 1663 786 116 156 4.27544 0.405344
6567 0 2288 875 204 400 2.50865 -0.68327
6567 2 1224 1020 223 312 2.49724 0.765014
6567 1 1467 846 134 188 3.56749 0.705776
6567 1 1663 785 117 157 4.27544 0.405344
6568 0 2290 856 203 415 2.50293 -0.681714
6568 1 1223 1018 225 305 2.49724 0.765014
6568 1 1466 849 136 186 3.56749 0.701866
6568 1 1664 786 114 154 4.27544 0.405344
6569 0 2290 859 200 413 2.50865 -0.68327
6569 1 1223 1018 222 297 2.49724 0.767751
6569 1 1467 846 134 187 3.57911 0.708075
6569 1 1665 786 113 155 4.27544 0.405344
6570 3 2290 862 200 410 2.50865 -0.68327
6570 1 1224 1019 223 299 2.49724 0.765014
6570 1 1465 846 138 188 3.56749 0.705776
6570 1 1664 786 115 156 4.27544 0.405344
6571 0 2289 877 198 394 2.52015 -0.68088
6571 2 1223 1019 225 306 2.49724 0.765014
6571 1 1465 846 138 188 3.56749 0.705776
6571 1 1665 787 112 154 4.27544 0.405344
6571 1 545 497 13 38 29.697 21.8567
6572 0 2292 869 195 400 2.51439 -0.682078
6572 1 1221 1019 224 296 2.49724 0.767751
6572 1 1465 846 138 188 3.57911 0.708075
6572 1 1664 785 114 155 4.29214 0.406927
6573 0 2290 876 199 394 2.51439 -0.682078
6573 1 1223 1020 224 303 2.49724 0.765014
6573 1 1466 845 135 189 3.57911 0.708075
6573 1 1664 786 115 156 4.27544 0.405344
6574 0 2291 871 198 398 2.50865 -0.680521
6574 1 1223 1019 224 301 2.49724 0.765014
6574 1 1465 847 138 186 3.57911 0.708075
6574 1 1663 785 116 156 4.27544 0.405344
6575 0 2293 868 193 402 2.52015 -0.683642
6575 2 1220 1018 229 318 2.49158 0.763279
6575 1 1466 845 136 188 3.57911 0.704152
6575 1 1665 786 115 154 4.27544 0.405344
6575 1 544 495 15 41 29.697 21.8567
6576 0 2292 875 195 397 2.51439 -0.682078
6576 1 1224 1018 223 300 2.49724 0.765014
6576 1 1466 845 136 189 3.57911 0.704152
6576 1 1665 785 114 156 4.29214 0.406927
6577 0 2292 864 197 408 2.52015 -0.686405
6577 1 1222 1019 225 301 2.49724 0.765014
6577 1 1465 844 136 190 3.57911 0.708075
6577 1 1664 786 115 154 4.27544 0.405344
6578 0 2293 898 194 369 2.51439 -0.682078
6578 1 1220 1020 228 297 2.49724 0.765014
6578 1 1466 846 135 186 3.59081 0.710389
6578 1 1664 787 115 154 4.27544 0.405344
6578 1 545 497 14 39 30.5219 22.4638
6579 2 1224 1022 222 304 2.49724 0.765014
6579 0 2294 988 192 284 2.51439 -0.684834
6579 1 1467 846 133 187 3.59081 0.710389
6579 1 1664 786 115 155 4.27544 0.405344
6580 1 1226 1021 219 290 2.49724 0.765014
6580 0 2293 986 193 287 2.52015 -0.683642
6580 1 1466 844 135 189 3.59081 0.710389
6580 1 1663 784 115 157 4.27544 0.41003
6581 2 1228 1019 219 308 2.49724 0.762277
6581 0 2292 975 193 295 2.52015 -0.683642
6581 1 1464 845 137 190 3.56749 0.705776
6581 1 1665 786 114 155 4.29214 0.406927
6582 1 1227 1018 216 299 2.49724 0.765014
6582 0 2295 991 189 279 2.51439 -0.682078
6582 1 1466 845 134 189 3.59081 0.710389
6582 1 1663 785 116 156 4.29214 0.406927
6583 1 1224 1019 223 303 2.49724 0.765014
6583 0 2294 995 191 276 2.52015 -0.683642
6583 2 2336 819 156 230 3.27996 -0.93649
6583 1 1465 846 137 187 3.59081 0.710389
6583 1 1665 786 113 155 4.27544 0.405344
6584 1 1224 1019 222 300 2.49724 0.765014
6584 0 2297 998 187 272 2.51439 -0.682078
6584 1 1468 850 136 182 3.57911 0.700229
6584 1 1663 786 116 155 4.29214 0.406927
6585 1 1223 1020 221 297 2.49724 0.767751
6585 0 2292 1004 195 269 2.52015 -0.683642
6585 1 1464 846 137 188 3.56749 0.705776
6585 1 1664 786 116 157 4.27544 0.400658
6586 2 1223 1019 224 312 2.49158 0.763279
6586 0 2294 1003 191 268 2.52015 -0.683642
6586 1 1465 846 135 188 3.57911 0.711998
6586 1 1662 785 117 156 4.27544 0.405344
6587 1 1223 1019 222 299 2.49724 0.767751
6587 0 2293 995 193 277 2.51439 -0.682078
6587 1 1466 848 136 188 3.56749 0.701866
6587 1 1664 787 115 154 4.29214 0.406927
6588 1 1227 1019 213 292 2.49724 0.767751
6588 0 2293 993 193 278 2.51439 -0.682078
6588 1 1465 846 136 186 3.59081 0.710389
6588 1 1664 786 115 156 4.29214 0.406927
6589 1 1225 1020 219 295 2.49724 0.767751
6589 0 2295 989 191 284 2.51439 -0.682078
6589 1 1465 847 138 186 3.59081 0.710389
6589 1 1663 785 117 156 4.29214 0.406927
6590 1 1227 1018 218 305 2.49724 0.765014
6590 0 2294 990 193 282 2.51439 -0.684834
6590 1 1466 845 135 188 3.57911 0.708075
6590 1 1664 784 116 158 4.29214 0.402223
6590 1 546 497 13 39 30.5219 22.4304
6591 1 1227 1020 218 300 2.49724 0.765014
6591 0 2294 995 191 276 2.52015 -0.683642
6591 1 1466 844 135 190 3.56749 0.705776
6591 1 1665 786 114 155 4.29214 0.406927
6592 1 1224 1020 220 303 2.49724 0.765014
6592 0 2296 1004 190 266 2.50865 -0.68327
6592 1 1466 844 136 189 3.59081 0.706453
6592 1 1664 785 116 156 4.29214 0.402223
6593 2 1224 1017 223 306 2.49724 0.765014
6593 0 2296 1001 191 270 2.50865 -0.68327
6593 1 1465 845 136 189 3.59081 0.710389
6593 1 1664 785 116 156 4.29214 0.402223
6594 2 1222 1017 227 313 2.49158 0.763279
6594 0 2292 968 195 303 2.51439 -0.682078
6594 1 1466 850 136 182 3.59081 0.706453
6594 1 1663 785 117 157 4.29214 0.406927
6594 1 545 497 13 39 29.697 21.8567
6595 1 1223 1018 222 301 2.49724 0.767751
6595 0 2294 997 191 274 2.51439 -0.682078
6595 1 1466 844 137 189 3.57911 0.704152
6595 1 1664 786 116 156 4.27544 0.400658
6595 1 544 497 15 39 29.697 21.8567
6596 2 1225 1018 221 309 2.49158 0.763279
6596 0 2293 970 194 299 2.52015 -0.683642
6596 1 1467 845 135 188 3.59081 0.710389
6596 1 1664 785 116 158 4.27544 0.400658
6597 1 1226 1019 218 304 2.49724 0.765014
6597 0 2293 970 195 301 2.51439 -0.682078
6597 1 1465 846 138 188 3.57911 0.708075
6597 1 1666 785 113 155 4.29214 0.402223
6598 1 1222 1018 223 303 2.49724 0.767751
6598 0 2292 976 195 295 2.51439 -0.682078
6598 1 1468 850 136 182 3.57911 0.700229
6598 1 1663 786 116 156 4.27544 0.405344
6599 1 1225 1019 221 293 2.49724 0.765014
6599 0 2294 984 193 288 2.51439 -0.684834
6599 1 1466 850 136 182 3.56749 0.701866
6599 1 1664 779 117 162 4.29214 0.402223
6600 2 1222 1017 226 321 2.48594 0.761553
6600 0 2294 956 193 315 2.52015 -0.686405
6600 1 1467 845 135 189 3.57911 0.708075
6600 1 1665 785 115 155 4.27544 0.405344
6601 0 2290 865 202 405 2.52015 -0.686405
6601 1 1227 1017 217 298 2.49724 0.765014
6601 1 1465 846 137 187 3.59081 0.710389
6601 1 1665 786 115 154 4.27544 0.405344
6602 0 2290 862 198 408 2.51439 -0.682078
6602 1 1223 1018 220 301 2.49724 0.767751
6602 1 1466 846 135 187 3.57911 0.708075
6602 1 1664 786 116 155 4.29214 0.402223
6603 0 2291 852 198 419 2.52015 -0.683642
6603 2 1224 1018 222 306 2.49724 0.765014
6603 1 1465 845 137 189 3.57911 0.708075
6603 1 1665 785 115 156 4.27544 0.405344
6603 1 544 497 15 39 29.697 21.8567
6604 0 2292 848 197 422 2.52015 -0.686405
6604 2 1223 1018 225 306 2.49724 0.765014
6604 1 1465 845 136 189 3.59081 0.710389
6604 1 1664 786 117 155 4.29214 0.402223
6605 0 2292 862 196 409 2.51439 -0.684834
6605 2 1226 1017 222 307 2.49724 0.762277
6605 1 1465 848 138 188 3.56749 0.705776
6605 1 1664 785 116 156 4.29214 0.402223
6606 0 2291 859 200 412 2.52595 -0.687982
6606 1 1224 1017 223 302 2.49724 0.765014
6606 1 1466 845 135 188 3.57911 0.708075
6606 1 1665 786 116 156 4.27544 0.400658
6607 0 2290 855 201 419 2.50865 -0.68327
6607 1 1223 1019 222 295 2.49724 0.767751
6607 1 1465 850 138 182 3.56749 0.705776
6607 1 1665 788 116 152 4.27544 0.400658
6608 0 2292 875 197 399 2.52015 -0.686405
6608 2 1225 1018 222 304 2.49724 0.765014
6608 1 1466 845 135 187 3.59081 0.710389
6608 1 1664 787 116 154 4.27544 0.400658
6609 3 2293 870 197 401 2.52595 -0.687982
6609 2 1224 1018 223 304 2.49724 0.765014
6609 1 1465 844 137 189 3.57911 0.708075
6609 1 1664 786 116 155 4.27544 0.400658
6610 3 2291 867 198 403 2.52015 -0.683642
6610 2 1222 1018 227 311 2.49724 0.765014
6610 1 1465 845 136 189 3.57911 0.708075
6610 1 1664 786 116 154 4.27544 0.400658
6611 3 2289 893 201 382 2.53177 -0.686793
6611 2 1223 1018 227 320 2.49158 0.763279
6611 1 1464 844 138 189 3.59081 0.710389
6611 1 1664 786 116 154 4.27544 0.400658
6611 1 544 496 15 39 30.5219 22.4638
6612 3 2289 857 201 420 2.52595 -0.685214
6612 2 1223 1017 226 318 2.49158 0.763279
6612 1 1465 844 137 190 3.56749 0.705776
6612 1 1665 786 114 154 4.27544 0.405344
6613 3 2291 878 200 391 2.52595 -0.687982
6613 2 1222 1019 227 308 2.49724 0.765014
6613 1 1465 844 137 189 3.57911 0.708075
6613 1 1665 788 114 153 4.27544 0.405344
6614 3 2292 872 198 394 2.51439 -0.684834
6614 2 1222 1017 225 310 2.49724 0.765014
6614 1 1465 844 136 189 3.59081 0.710389
6614 1 1664 785 117 155 4.29214 0.402223
6615 3 2292 894 201 370 2.52595 -0.690751
6615 2 1225 1018 223 310 2.49724 0.765014
6615 1 1465 845 135 188 3.57911 0.711998
6615 1 1663 786 117 156 4.27544 0.405344
6615 1 545 497 13 39 30.5219 22.4638
6616 3 2290 859 204 406 2.52595 -0.690751
6616 1 1225 1019 222 302 2.49724 0.765014
6616 1 1466 850 136 182 3.57911 0.704152
6616 1 1665 786 115 155 4.27544 0.405344
6617 3 2290 901 201 359 2.52595 -0.687982
6617 1 1225 1017 221 305 2.49724 0.765014
6617 1 1464 844 138 190 3.56749 0.705776
6617 1 1665 787 115 154 4.29214 0.406927
6618 3 2293 903 195 359 2.52015 -0.683642
6618 1 1227 1018 221 304 2.49724 0.762277
6618 1 1466 844 136 190 3.56749 0.701866
6618 1 1663 785 117 157 4.29214 0.406927
6618 1 545 497 13 39 30.5219 22.4638
6619 3 2294 909 195 354 2.52015 -0.686405
6619 1 1223 1017 225 305 2.49724 0.765014
6619 1 1465 846 137 188 3.57911 0.708075
6619 1 1664 786 116 156 4.27544 0.400658
6619 1 545 497 14 39 30.5219 22.4638
6620 3 2292 915 195 353 2.52595 -0.685214
6620 2 1222 1018 229 316 2.49158 0.760548
6620 1 1466 845 134 188 3.57911 0.708075
6620 1 1664 785 116 157 4.29214 0.402223
6620 0 544 496 14 41 29.697 21.8567
6621 3 2291 909 195 353 2.51439 -0.679322
6621 2 1223 1018 225 314 2.49724 0.765014
6621 1 1465 845 138 189 3.57911 0.708075
6621 1 1664 784 115 158 4.27544 0.405344
6622 3 2291 884 195 380 2.51439 -0.679322
6622 1 1222 1018 227 305 2.49724 0.765014
6622 1 1464 845 137 188 3.57911 0.708075
6622 1 1665 785 115 155 4.29214 0.406927
6623 3 2292 889 192 374 2.52015 -0.683642
6623 2 1224 1019 223 305 2.49724 0.765014
6623 1 1465 846 136 187 3.57911 0.708075
6623 1 1666 787 113 153 4.29214 0.402223
6623 1 545 495 14 41 30.5219 22.4638
6624 3 2292 888 194 375 2.52595 -0.685214
6624 1 1223 1018 221 301 2.49724 0.767751
6624 1 1466 846 136 188 3.57911 0.704152
6624 1 1664 783 117 157 4.29214 0.402223
6624 0 544 496 15 41 29.697 21.8567
6625 3 2292 889 195 373 2.51439 -0.682078
6625 2 1223 1019 225 308 2.49724 0.765014
6625 1 1465 845 136 189 3.57911 0.708075
6625 1 1665 787 115 154 4.29214 0.406927
6626 3 2293 893 194 369 2.52595 -0.685214
6626 1 1225 1018 222 302 2.49724 0.765014
6626 1 1465 848 135 188 3.57911 0.711998
6626 1 1665 787 114 154 4.27544 0.405344
6626 0 544 496 15 41 29.697 21.8567
6627 3 2291 909 197 359 2.52015 -0.683642
6627 1 1224 1019 223 295 2.49724 0.765014
6627 1 1465 848 138 186 3.56749 0.705776
6627 1 1666 785 113 155 4.29214 0.402223
6628 3 2294 895 195 370 2.51439 -0.684834
6628 1 1223 1019 222 295 2.49724 0.767751
6628 1 1465 846 138 188 3.56749 0.705776
6628 1 1665 787 116 154 4.27544 0.400658
6628 0 545 496 14 41 29.697 21.8567
6629 3 2293 925 198 343 2.52015 -0.686405
6629 1 1222 1018 224 299 2.49724 0.765014
6629 1 1466 850 136 182 3.56749 0.701866
6629 1 1666 786 113 154 4.29214 0.402223
6630 3 2292 897 201 370 2.52595 -0.690751
6630 2 1226 1018 220 308 2.49724 0.762277
6630 1 1466 845 135 188 3.57911 0.708075
6630 1 1665 785 115 157 4.29214 0.406927
6631 3 2295 893 193 373 2.52015 -0.686405
6631 2 1222 1019 225 312 2.49724 0.765014
6631 1 1465 844 135 190 3.55595 0.707389
6631 1 1664 786 116 156 4.27544 0.400658
6631 1 545 497 13 39 30.5219 22.4638
6632 3 2294 876 195 394 2.52015 -0.686405
6632 1 1226 1018 219 303 2.49724 0.765014
6632 1 1466 844 135 190 3.56749 0.705776
6632 1 1664 786 116 155 4.27544 0.400658
6633 3 2291 892 198 381 2.52595 -0.685214
6633 2 1225 1018 223 307 2.49724 0.765014
6633 1 1465 848 138 188 3.55595 0.703492
6633 1 1665 786 116 155 4.27544 0.400658
6634 3 2296 908 191 359 2.51439 -0.684834
6634 2 1225 1019 222 307 2.49724 0.765014
6634 1 1466 844 134 188 3.56749 0.705776
6634 1 1664 785 116 156 4.27544 0.400658
6634 0 544 496 15 40 29.697 21.8567
6635 3 2295 854 193 415 2.51439 -0.684834
6635 2 1226 1019 223 313 2.49724 0.762277
6635 1 1466 845 135 188 3.57911 0.708075
6635 1 1664 785 116 155 4.29214 0.402223
6635 1 544 497 15 39 30.5219 22.4638
6636 3 2293 845 197 426 2.50865 -0.68327
6636 1 1226 1019 220 304 2.49724 0.762277
6636 1 1465 845 136 189 3.57911 0.708075
6636 1 1665 786 116 156 4.27544 0.400658
6636 0 544 496 15 40 29.697 21.8567
6637 3 2293 843 197 418 2.51439 -0.684834
6637 1 1224 1018 223 303 2.49724 0.765014
6637 1 1466 846 135 188 3.56749 0.705776
6637 1 1664 785 115 155 4.29214 0.406927
6637 1 545 497 13 38 29.697 21.8567
6638 3 2292 835 200 428 2.50865 -0.68602
6638 1 1223 1019 220 305 2.49724 0.767751
6638 1 1467 846 134 187 3.57911 0.708075
6638 1 1663 785 118 157 4.27544 0.405344
6639 3 2291 852 201 413 2.52015 -0.686405
6639 2 1225 1016 224 312 2.49724 0.762277
6639 1 1466 846 135 188 3.56749 0.705776
6639 1 1665 786 115 155 4.29214 0.406927
6639 1 545 497 14 38 30.5219 22.4638
6640 3 2291 845 198 419 2.51439 -0.682078
6640 2 1224 1017 225 307 2.49724 0.762277
6640 1 1467 843 132 190 3.56749 0.705776
6640 1 1664 786 116 154 4.29214 0.402223
6640 1 545 497 13 38 30.5219 22.4638
6641 3 2291 845 198 419 2.50865 -0.680521
6641 2 1224 1017 225 319 2.49158 0.760548
6641 1 1467 846 133 187 3.57911 0.708075
6641 1 1664 786 116 154 4.29214 0.402223
6641 1 546 497 13 39 29.697 21.8242
6642 3 2291 855 197 407 2.51439 -0.682078
6642 2 1223 1017 224 310 2.49724 0.765014
6642 1 1466 848 136 188 3.56749 0.701866
6642 1 1664 784 116 156 4.27544 0.400658
6643 3 2295 912 192 348 2.50865 -0.68327
6643 1 1224 1017 220 298 2.49724 0.765014
6643 1 1466 850 136 182 3.57911 0.704152
6643 1 1664 786 116 156 4.27544 0.400658
6643 1 544 497 15 39 30.5219 22.4638
6644 3 2294 884 191 382 2.52015 -0.683642
6644 2 1226 1017 221 313 2.49724 0.762277
6644 1 1467 845 135 188 3.57911 0.708075
6644 1 1666 787 114 153 4.27544 0.400658
6645 3 2293 874 198 388 2.52015 -0.686405
6645 2 1224 1016 224 309 2.49724 0.762277
6645 1 1465 845 136 189 3.57911 0.708075
6645 1 1663 787 116 154 4.27544 0.405344
6645 1 544 497 15 39 30.5219 22.4638
6646 3 2297 907 191 358 2.53177 -0.689568
6646 2 1222 1017 227 312 2.49724 0.765014
6646 1 1465 850 138 182 3.57911 0.708075
6646 1 1664 786 116 156 4.27544 0.400658
6646 1 544 497 14 39 30.5219 22.4638
6647 3 2295 887 192 376 2.52595 -0.687982
6647 1 1225 1018 223 303 2.49724 0.765014
6647 1 1466 850 136 182 3.57911 0.704152
6647 1 1665 785 113 156 4.27544 0.405344
6648 3 2293 902 195 364 2.53177 -0.686793
6648 2 1224 1018 225 312 2.49724 0.762277
6648 1 1466 845 134 187 3.59081 0.710389
6648 1 1666 786 114 155 4.27544 0.400658
6649 3 2294 888 195 382 2.53177 -0.689568
6649 1 1222 1018 223 294 2.49724 0.767751
6649 1 1465 850 138 182 3.57911 0.708075
6649 1 1664 786 115 155 4.27544 0.405344
6650 3 2294 873 195 394 2.52595 -0.687982
6650 1 1221 1019 225 299 2.49724 0.767751
6650 1 1464 846 139 186 3.57911 0.708075
6650 1 1665 786 115 156 4.27544 0.405344
6651 3 2294 897 194 370 2.52015 -0.686405
6651 1 1220 1018 227 297 2.49724 0.767751
6651 1 1467 845 134 188 3.57911 0.708075
6651 1 1664 785 116 156 4.29214 0.402223
6652 3 2292 883 198 388 2.53177 -0.689568
6652 2 1220 1017 227 307 2.49724 0.767751
6652 1 1465 845 136 188 3.57911 0.708075
6652 1 1665 785 115 158 4.27544 0.405344
6653 3 2293 872 197 400 2.53177 -0.689568
6653 2 1220 1016 230 311 2.49724 0.765014
6653 1 1465 845 137 188 3.57911 0.708075
6653 1 1664 786 116 154 4.27544 0.400658
6654 3 2290 854 201 418 2.52015 -0.686405
6654 2 1224 1018 227 317 2.49158 0.760548
6654 1 1466 850 136 182 3.57911 0.704152
6654 1 1663 785 117 156 4.27544 0.405344
6655 3 2292 844 201 428 2.51439 -0.68759
6655 1 1223 1019 221 293 2.49724 0.767751
6655 1 1467 846 134 187 3.57911 0.708075
6655 1 1664 784 116 158 4.29214 0.402223
6656 3 2290 847 203 425 2.51439 -0.684834
6656 2 1224 1020 223 300 2.49724 0.765014
6656 1 1466 846 134 186 3.57911 0.708075
6656 1 1664 786 116 154 4.29214 0.402223
6656 1 545 496 14 39 30.5219 22.4638
6657 3 2289 860 204 411 2.50865 -0.68327
6657 1 1225 1018 222 303 2.49724 0.765014
6657 1 1465 850 138 182 3.56749 0.705776
6657 1 1664 785 116 155 4.29214 0.402223
6657 1 545 497 13 39 30.5219 22.4638
6658 3 2290 855 203 413 2.50865 -0.68327
6658 2 1221 1015 227 320 2.49158 0.76601
6658 1 1466 848 136 182 3.59081 0.706453
6658 1 1663 784 117 157 4.29214 0.406927
6658 1 544 497 15 39 30.5219 22.4638
6659 3 2291 875 201 394 2.51439 -0.684834
6659 2 1224 1018 223 317 2.48594 0.761553
6659 1 1466 848 136 182 3.59081 0.706453
6659 1 1664 784 115 158 4.27544 0.405344
6659 1 545 497 13 39 29.697 21.8567
6660 3 2291 853 201 420 2.51439 -0.684834
6660 2 1225 1018 220 318 2.49158 0.763279
6660 1 1467 848 134 182 3.59081 0.710389
6660 1 1664 784 116 158 4.27544 0.400658
6661 3 2290 855 204 413 2.51439 -0.68759
6661 2 1225 1018 224 308 2.49724 0.762277
6661 1 1466 847 136 186 3.57911 0.704152
6661 1 1662 785 119 158 4.27544 0.405344
6662 3 2293 853 201 420 2.50865 -0.68602
6662 2 1222 1018 225 312 2.49158 0.763279
6662 1 1466 850 136 182 3.57911 0.704152
6662 1 1664 783 116 159 4.27544 0.400658
6663 3 2288 855 207 413 2.51439 -0.684834
6663 3 1216 1016 235 337 2.45265 0.754041
6663 1 1468 848 136 182 3.59081 0.702517
6663 1 1665 784 116 157 4.29214 0.402223
6664 3 2291 869 201 400 2.52015 -0.686405
6664 2 1221 1016 226 320 2.48594 0.764277
6664 1 1467 847 134 186 3.57911 0.708075
6664 1 1665 784 115 157 4.27544 0.405344
6665 3 2292 941 198 321 2.52595 -0.687982
6665 1 1223 1017 222 298 2.49724 0.767751
6665 1 1466 847 136 186 3.57911 0.704152
6665 1 1662 783 121 157 4.27544 0.400658
6666 3 2291 902 201 364 2.52595 -0.687982
6666 2 1224 1016 224 317 2.49158 0.760548
6666 1 1466 845 135 188 3.57911 0.708075
6666 1 1664 784 116 158 4.27544 0.400658
6667 3 1218 1014 235 347 2.35791 0.722331
6667 2 2291 954 197 306 2.52595 -0.685214
6667 1 1466 850 136 182 3.56749 0.701866
6667 1 1664 784 116 157 4.27544 0.400658
6668 3 2294 929 191 331 2.52015 -0.683642
6668 2 1224 1017 223 322 2.48033 0.759833
6668 1 1467 845 134 187 3.59081 0.710389
6668 1 1662 784 118 158 4.27544 0.405344
6669 3 2291 884 195 382 2.52015 -0.68088
6669 3 1223 1017 228 326 2.47475 0.75541
6669 1 1466 845 135 188 3.57911 0.708075
6669 1 1664 784 117 158 4.27544 0.400658
6670 3 1220 1018 233 327 2.48033 0.757115
6670 2 2292 957 188 307 2.52015 -0.68088
6670 1 1465 850 135 182 3.59081 0.714324
6670 1 1662 783 117 159 4.29214 0.406927
