1780 1 2254 1099 208 264 2.32302 -0.591973
1780 0 1347 811 154 258 3.55595 0.917852
1780 1 2031 806 115 160 4.16207 -0.440214
1781 0 1348 803 156 267 3.54448 0.907122
1781 1 2254 1099 207 265 2.31812 -0.588184
1781 1 2031 802 117 167 4.16207 -0.444776
1782 1 2253 1098 211 264 2.32302 -0.589427
1782 0 1348 811 152 258 3.55595 0.913955
1782 1 2031 805 115 164 4.16207 -0.440214
1783 1 2256 1100 205 264 2.31812 -0.590724
1783 0 1346 811 156 258 3.56749 0.916922
1783 1 2031 805 115 162 4.16207 -0.440214
1784 1 2254 1100 209 263 2.32302 -0.591973
1784 0 1347 811 154 258 3.56749 0.920832
1784 1 2031 804 115 162 4.16207 -0.440214
1785 1 2256 1098 204 266 2.32302 -0.591973
1785 0 1347 816 154 254 3.56749 0.920832
1785 1 2031 804 116 162 4.16207 -0.444776
1785 2 574 522 21 31 21.5448 15.4554
1786 1 2254 1098 209 267 2.31812 -0.590724
1786 0 1344 811 156 258 3.56749 0.920832
1786 1 2031 803 116 165 4.16207 -0.444776
1786 1 573 522 21 31 21.5448 15.479
1786 1 506 524 19 27 21.9757 16.6075
1787 1 2255 1099 206 264 2.32302 -0.589427
1787 0 1345 807 158 262 3.55595 0.917852
1787 1 2031 804 116 165 4.16207 -0.444776
1787 1 573 522 21 31 21.5448 15.479
1788 1 2251 1097 213 268 2.32302 -0.589427
1788 0 1347 803 158 267 3.56749 0.916922
1788 1 2032 804 115 164 4.16207 -0.444776
1788 1 573 519 21 31 21.9757 15.7886
1789 0 1348 802 159 266 3.57911 0.915986
1789 1 2255 1099 207 265 2.32794 -0.590676
1789 1 2030 802 117 167 4.16207 -0.444776
1789 0 368 541 25 35 15.697 13.0152
1789 1 572 522 23 31 21.9757 15.7886
1790 0 1347 803 158 267 3.56749 0.916922
1790 1 2256 1100 207 263 2.31812 -0.590724
1790 1 2032 805 114 163 4.16207 -0.444776
1791 0 1345 800 161 270 3.56749 0.916922
1791 1 2255 1100 207 264 2.32794 -0.590676
1791 1 2031 803 116 163 4.16207 -0.444776
1792 0 1348 803 156 266 3.56749 0.913012
1792 1 2254 1100 206 264 2.32302 -0.589427
1792 1 2032 805 115 163 4.16207 -0.444776
1792 1 574 519 21 32 21.9757 15.7645
1793 0 1347 800 158 270 3.57911 0.919909
1793 1 2253 1100 207 264 2.32302 -0.586881
1793 1 2030 803 117 168 4.16207 -0.444776
1794 1 2253 1099 207 265 2.32302 -0.586881
1794 0 1350 801 152 262 3.57911 0.915986
1794 1 2031 804 115 165 4.16207 -0.440214
1795 1 2252 1100 209 264 2.31812 -0.588184
1795 0 1349 807 154 262 3.55595 0.913955
1795 1 2031 803 115 164 4.16207 -0.440214
1796 0 1351 797 149 267 3.56749 0.916922
1796 1 2256 1099 207 265 2.32794 -0.593227
1796 1 2032 804 114 164 4.16207 -0.444776
1797 0 1347 800 158 266 3.57911 0.919909
1797 1 2253 1099 211 264 2.32302 -0.589427
1797 1 2030 801 117 167 4.16207 -0.444776
1798 0 1351 796 154 274 3.54448 0.907122
1798 1 2253 1099 209 264 2.32302 -0.589427
1798 1 2031 802 115 165 4.16207 -0.440214
1798 1 506 524 21 27 21.9757 16.5834
1799 0 1348 794 156 275 3.54448 0.907122
1799 1 2254 1099 209 265 2.31812 -0.590724
1799 1 2031 803 115 163 4.16207 -0.440214
1800 0 1351 790 149 279 3.42301 0.879788
1800 1 2252 1099 210 266 2.31324 -0.586945
1800 1 2031 803 115 163 4.16207 -0.440214
1801 0 1351 786 145 283 3.54448 0.914891
1801 1 2252 1099 211 265 2.31812 -0.588184
1801 1 2031 805 115 161 4.16207 -0.440214
1802 0 1353 788 144 283 3.55595 0.913955
1802 1 2252 1099 210 264 2.31812 -0.588184
1802 1 2030 802 117 167 4.16207 -0.444776
1803 0 1356 778 144 288 3.54448 0.903237
1803 1 2252 1099 211 265 2.31812 -0.588184
1803 1 2032 805 115 163 4.16207 -0.444776
1803 1 505 521 21 27 22.4242 16.9464
1804 1 2252 1100 212 263 2.32302 -0.591973
1804 1 2030 802 117 167 4.16207 -0.444776
1804 1 505 521 21 27 22.4242 16.9464
1805 1 2255 1100 207 264 2.32302 -0.589427
1805 1 2031 802 115 165 4.16207 -0.440214
1805 1 505 521 21 28 22.4242 16.9464
1806 1 2252 1099 211 264 2.31812 -0.588184
1806 1 2031 805 115 164 4.16207 -0.440214
1806 0 368 541 25 36 15.4759 12.8319
1807 0 1348 774 152 292 3.52175 0.905167
1807 1 2254 1099 207 264 2.31812 -0.588184
1807 1 2030 804 117 164 4.16207 -0.444776
1808 0 1346 772 158 301 3.52175 0.905167
1808 1 2253 1098 209 267 2.31812 -0.588184
1808 1 2029 805 119 163 4.16207 -0.440214
1808 0 369 542 24 36 15.2609 12.6537
1809 0 1344 763 159 312 3.5105 0.906122
1809 1 2254 1098 209 268 2.31324 -0.589481
1809 1 2031 805 115 163 4.16207 -0.440214
1809 0 368 542 24 35 15.4759 12.8319
1810 1 2255 1100 206 264 2.31812 -0.588184
1810 1 2032 805 113 162 4.16207 -0.444776
1810 1 505 523 21 29 21.9757 16.6075
1811 0 1346 777 156 293 3.5105 0.902275
1811 1 2255 1099 205 265 2.31812 -0.588184
1811 1 2031 805 115 162 4.16207 -0.440214
1812 0 1347 789 154 279 3.52175 0.909027
1812 1 2256 1099 204 266 2.31324 -0.589481
1812 1 2030 802 117 167 4.16207 -0.444776
1813 0 1341 783 161 293 3.46621 0.898488
1813 1 2254 1099 207 265 2.31324 -0.586945
1813 1 2029 801 119 168 4.16207 -0.440214
1814 0 1340 786 167 287 3.47718 0.89752
1814 1 2253 1097 208 269 2.31812 -0.588184
1814 1 2030 804 117 164 4.16207 -0.444776
1815 0 1339 783 161 293 3.46621 0.902287
1815 1 2255 1101 206 263 2.31812 -0.588184
1815 1 2028 801 120 167 4.16207 -0.444776
1816 0 1343 780 161 292 3.47718 0.89752
1816 1 2254 1099 205 266 2.31812 -0.588184
1816 1 2031 804 115 165 4.16207 -0.440214
1817 0 1343 786 161 287 3.46621 0.894689
1817 1 2254 1098 207 268 2.32794 -0.590676
1817 1 2031 804 115 162 4.16207 -0.440214
1818 0 1343 783 161 293 3.48821 0.900369
1818 1 2254 1098 205 268 2.32302 -0.589427
1818 1 2031 805 115 162 4.16207 -0.440214
1819 0 1341 783 161 293 3.46621 0.898488
1819 1 2257 1098 204 266 2.32302 -0.591973
1819 1 2031 804 115 164 4.16207 -0.440214
1820 0 1342 777 163 298 3.46621 0.894689
1820 1 2255 1098 204 268 2.32302 -0.589427
1820 1 2031 804 116 165 4.16207 -0.444776
1821 0 1342 783 159 293 3.49932 0.907072
1821 1 2256 1099 204 266 2.32794 -0.593227
1821 1 2031 804 115 163 4.16207 -0.440214
1822 0 1344 783 156 293 3.47718 0.89752
1822 1 2253 1100 207 264 2.32794 -0.588124
1822 1 2032 805 114 162 4.16207 -0.444776
1823 0 1341 782 161 292 3.46621 0.898488
1823 1 2254 1100 203 264 2.32794 -0.588124
1823 1 2031 804 115 162 4.16207 -0.440214
1824 0 1342 784 164 288 3.5105 0.902275
1824 1 2258 1098 201 262 2.32794 -0.593227
1824 1 2031 805 116 164 4.16207 -0.444776
1825 0 1342 783 159 293 3.48821 0.904192
1825 1 2257 1098 204 265 2.33288 -0.594487
1825 1 2031 804 115 163 4.16207 -0.440214
1826 0 1342 783 159 293 3.47718 0.901331
1826 1 2257 1099 202 265 2.32302 -0.589427
1826 1 2031 804 115 164 4.16207 -0.440214
1827 0 1339 783 161 293 3.45531 0.899449
1827 1 2255 1100 204 264 2.32302 -0.589427
1827 1 2032 806 115 162 4.16207 -0.444776
1828 0 1341 782 166 288 3.49932 0.903237
1828 1 2253 1100 207 263 2.31812 -0.585643
1828 1 2030 803 117 168 4.16207 -0.444776
1829 0 1342 782 164 288 3.53308 0.908077
1829 1 2254 1100 206 264 2.32302 -0.589427
1829 1 2032 805 115 163 4.16207 -0.444776
1830 0 1341 782 161 292 3.44447 0.892855
1830 1 2255 1098 206 266 2.31324 -0.586945
1830 1 2030 804 117 165 4.16207 -0.444776
1831 0 1343 784 161 288 3.48821 0.900369
1831 1 2253 1100 207 263 2.31812 -0.585643
1831 1 2030 804 117 165 4.16207 -0.444776
1832 0 1340 782 164 292 3.48821 0.900369
1832 1 2254 1099 206 265 2.32302 -0.589427
1832 1 2032 804 115 164 4.16207 -0.444776
1833 0 1340 783 164 293 3.48821 0.900369
1833 1 2255 1098 205 265 2.31812 -0.588184
1833 1 2031 805 115 164 4.16207 -0.440214
1834 0 1345 784 156 288 3.41238 0.880796
1834 1 2255 1099 205 265 2.31324 -0.586945
1834 1 2031 803 116 165 4.16207 -0.444776
1835 0 1345 787 158 288 3.49932 0.903237
1835 1 2255 1099 207 265 2.32302 -0.589427
1835 1 2031 805 115 163 4.16207 -0.440214
1836 0 1344 784 164 288 3.53308 0.904205
1836 1 2253 1099 207 265 2.31812 -0.585643
1836 1 2032 804 115 164 4.16207 -0.444776
1837 0 1347 780 158 292 3.53308 0.908077
1837 1 2253 1098 206 266 2.31812 -0.585643
1837 1 2031 805 117 163 4.16207 -0.444776
1838 0 1340 775 164 302 3.48821 0.900369
1838 1 2255 1100 204 263 2.31324 -0.586945
1838 1 2031 805 116 163 4.16207 -0.444776
1839 0 1341 779 161 297 3.45531 0.895662
1839 1 2255 1099 204 264 2.31812 -0.588184
1839 1 2029 804 118 165 4.16207 -0.440214
1840 0 1345 777 161 302 3.48821 0.896546
1840 1 2253 1100 205 264 2.31324 -0.58441
1840 1 2031 803 115 166 4.16207 -0.440214
1841 0 1344 779 159 297 3.5105 0.906122
1841 1 2255 1098 205 265 2.31324 -0.586945
1841 1 2031 805 115 163 4.16207 -0.440214
1842 0 1346 783 158 293 3.5105 0.902275
1842 1 2254 1101 204 262 2.31812 -0.588184
1842 1 2032 803 115 165 4.16207 -0.444776
1843 0 1346 782 158 292 3.52175 0.905167
1843 1 2256 1098 203 264 2.31324 -0.586945
1843 1 2030 802 117 167 4.16207 -0.444776
1844 0 1346 779 158 297 3.52175 0.905167
1844 1 2255 1099 205 264 2.31324 -0.586945
1844 1 2032 805 113 162 4.16207 -0.444776
1845 0 1339 777 166 298 3.46621 0.898488
1845 1 2254 1099 206 265 2.31812 -0.588184
1845 1 2031 807 116 161 4.16207 -0.444776
1846 0 1340 775 164 302 3.52175 0.909027
1846 1 2255 1098 207 265 2.31324 -0.586945
1846 1 2031 805 115 163 4.16207 -0.440214
1847 0 1342 776 163 297 3.48821 0.900369
1847 1 2254 1098 208 264 2.32302 -0.591973
1847 1 2031 805 115 162 4.16207 -0.440214
1848 0 1339 773 166 302 3.48821 0.904192
1848 1 2256 1097 205 266 2.31812 -0.590724
1848 1 2031 805 116 163 4.16207 -0.444776
1849 0 1337 769 169 307 3.48821 0.904192
1849 1 2256 1099 203 265 2.31812 -0.588184
1849 1 2031 805 116 163 4.16207 -0.444776
1850 0 1343 779 161 297 3.46621 0.894689
1850 1 2258 1099 201 263 2.31812 -0.590724
1850 1 2031 802 116 165 4.16207 -0.444776
1851 0 1342 775 163 302 3.47718 0.89752
1851 1 2258 1101 199 261 2.31812 -0.588184
1851 1 2031 804 116 163 4.16207 -0.444776
1852 0 1341 774 166 297 3.53308 0.91195
1852 1 2254 1099 206 264 2.31324 -0.586945
1852 1 2030 802 118 165 4.16207 -0.444776
1853 0 1343 775 161 302 3.47718 0.89752
1853 1 2255 1098 203 267 2.31324 -0.58441
1853 1 2031 805 116 163 4.16207 -0.444776
1854 0 1340 779 164 297 3.5105 0.906122
1854 1 2257 1098 201 266 2.31324 -0.586945
1854 1 2031 806 116 161 4.16207 -0.444776
1855 0 1337 773 169 302 3.49932 0.907072
1855 1 2259 1099 199 262 2.31324 -0.586945
1855 1 2031 805 116 163 4.16207 -0.444776
1856 0 1340 777 164 298 3.5105 0.906122
1856 1 2258 1098 201 264 2.31812 -0.590724
1856 1 2031 806 116 163 4.16207 -0.444776
1857 0 1345 783 158 288 3.5105 0.906122
1857 1 2260 1099 199 264 2.31324 -0.589481
1857 1 2032 804 115 165 4.14637 -0.443097
1858 0 1342 773 163 302 3.5105 0.906122
1858 1 2259 1098 200 265 2.31324 -0.589481
1858 1 2030 804 117 165 4.16207 -0.444776
1859 0 1340 777 167 302 3.49932 0.903237
1859 1 2257 1097 201 267 2.31324 -0.586945
1859 1 2032 805 115 163 4.16207 -0.444776
1860 0 1342 777 161 293 3.5105 0.906122
1860 1 2257 1098 200 266 2.31324 -0.586945
1860 1 2030 804 117 163 4.16207 -0.444776
1860 1 505 523 21 29 21.9757 16.6075
1861 0 1344 781 156 292 3.46621 0.894689
1861 1 2261 1098 197 267 2.31812 -0.590724
1861 1 2031 804 117 165 4.16207 -0.444776
1862 0 1340 773 164 302 3.49932 0.903237
1862 1 2259 1097 200 269 2.30838 -0.588242
1862 1 2031 804 115 165 4.16207 -0.440214
1863 0 1341 782 166 288 3.5105 0.906122
1863 1 2259 1097 201 267 2.31324 -0.589481
1863 1 2031 804 116 165 4.16207 -0.444776
1864 0 1343 777 161 298 3.47718 0.89752
1864 1 2257 1098 202 266 2.31324 -0.586945
1864 1 2031 804 115 165 4.16207 -0.440214
1865 0 1344 775 156 302 3.45531 0.891875
1865 1 2257 1098 201 267 2.31324 -0.586945
1865 1 2031 805 115 163 4.16207 -0.440214
1866 0 1346 777 156 293 3.52175 0.905167
1866 1 2257 1097 203 267 2.31324 -0.586945
1866 1 2030 804 118 164 4.16207 -0.444776
1867 0 1338 773 164 302 3.49932 0.907072
1867 1 2258 1098 202 265 2.31324 -0.589481
1867 1 2029 802 120 167 4.16207 -0.444776
1868 0 1341 779 161 297 3.48821 0.904192
1868 1 2262 1098 197 266 2.30838 -0.590772
1868 1 2032 804 116 164 4.14637 -0.447642
1869 0 1341 782 161 292 3.48821 0.904192
1869 1 2260 1099 199 265 2.31812 -0.590724
1869 1 2032 805 115 162 4.16207 -0.444776
1870 0 1341 777 161 298 3.47718 0.901331
1870 1 2260 1099 198 264 2.31324 -0.589481
1870 1 2032 805 115 163 4.16207 -0.444776
1870 0 368 540 26 38 15.2609 12.6537
1871 0 1341 777 161 298 3.47718 0.901331
1871 1 2258 1099 199 264 2.30838 -0.585712
1871 1 2031 804 115 165 4.16207 -0.440214
1871 1 505 520 21 30 22.4242 16.9464
1872 0 1343 777 161 298 3.47718 0.89752
1872 1 2259 1099 198 265 2.30838 -0.585712
1872 1 2031 805 115 163 4.16207 -0.440214
1873 0 1344 782 159 292 3.5105 0.906122
1873 1 2259 1098 198 266 2.31324 -0.586945
1873 1 2031 805 114 163 4.16207 -0.440214
1874 0 1340 780 167 292 3.52175 0.909027
1874 1 2257 1097 202 267 2.30838 -0.585712
1874 1 2032 805 114 162 4.16207 -0.444776
1875 0 1344 783 161 288 3.5105 0.902275
1875 1 2256 1098 203 267 2.31324 -0.586945
1875 1 2031 805 116 163 4.16207 -0.444776
1876 0 1338 782 164 292 3.48821 0.904192
1876 1 2258 1097 200 266 2.31812 -0.590724
1876 1 2031 804 117 165 4.16207 -0.444776
1877 0 1338 777 164 298 3.45531 0.895662
1877 1 2255 1096 203 268 2.31812 -0.585643
1877 1 2031 804 116 165 4.16207 -0.444776
1878 0 1338 775 164 302 3.46621 0.898488
1878 1 2259 1098 198 265 2.31324 -0.586945
1878 1 2032 807 115 160 4.16207 -0.444776
1879 0 1346 771 156 298 3.48821 0.896546
1879 1 2261 1097 197 264 2.31324 -0.589481
1879 1 2031 804 117 166 4.14637 -0.443097
1879 1 505 520 21 30 22.4242 16.9464
1880 0 1341 777 163 293 3.47718 0.901331
1880 1 2259 1097 197 269 2.31324 -0.586945
1880 1 2031 805 116 163 4.16207 -0.444776
1880 1 505 520 21 30 22.4242 16.9464
1881 0 1345 778 158 292 3.49932 0.903237
1881 1 2258 1099 199 264 2.31324 -0.586945
1881 1 2031 805 115 162 4.16207 -0.440214
1882 0 1342 770 161 302 3.5105 0.906122
1882 1 2258 1099 197 265 2.31812 -0.588184
1882 1 2031 805 116 163 4.16207 -0.444776
1883 1 2260 1099 196 264 2.31324 -0.589481
1883 1 2030 802 117 167 4.16207 -0.444776
1884 0 1341 783 159 288 3.47718 0.905142
1884 1 2259 1100 196 263 2.31324 -0.586945
1884 1 2031 805 115 162 4.16207 -0.440214
1885 0 1341 777 161 298 3.44447 0.892855
1885 1 2257 1098 199 265 2.30838 -0.583182
1885 1 2030 805 119 163 4.16207 -0.444776
1885 0 368 539 25 40 15.2609 12.6537
1885 1 504 521 21 28 22.4242 16.9464
1886 0 1342 779 161 293 3.5105 0.906122
1886 1 2258 1100 199 262 2.30838 -0.585712
1886 1 2031 805 116 163 4.16207 -0.444776
1886 1 505 521 21 28 22.4242 16.9464
1887 0 1341 779 161 297 3.45531 0.895662
1887 1 2255 1100 201 263 2.31324 -0.58441
1887 1 2032 805 115 163 4.16207 -0.444776
1887 1 504 520 21 30 21.9757 16.6075
1888 0 1342 773 163 302 3.48821 0.900369
1888 1 2254 1100 202 263 2.31324 -0.58441
1888 1 2032 805 114 163 4.16207 -0.444776
1889 0 1339 777 161 302 3.44447 0.89663
1889 1 2257 1099 201 264 2.31324 -0.586945
1889 1 2031 804 116 162 4.16207 -0.444776
1889 1 505 523 21 29 21.9757 16.6075
1890 0 1338 767 164 307 3.46621 0.898488
1890 1 2259 1099 200 264 2.31812 -0.590724
1890 1 2031 806 116 162 4.16207 -0.444776
1890 1 505 520 21 30 22.4242 16.9464
1891 0 1340 763 164 316 3.47718 0.89752
1891 1 2257 1098 202 266 2.31812 -0.588184
1891 1 2032 806 113 161 4.16207 -0.444776
1892 0 1340 765 164 311 3.49932 0.903237
1892 1 2259 1100 198 264 2.31324 -0.586945
1892 1 2033 804 113 163 4.16207 -0.444776
1892 0 368 541 28 38 15.4759 12.8149
1892 1 504 520 23 30 21.9757 16.6075
1893 1 2255 1099 204 262 2.31812 -0.588184
1893 1 2032 805 113 163 4.16207 -0.444776
1894 0 1342 767 159 311 3.45531 0.895662
1894 1 2254 1100 206 263 2.31324 -0.586945
1894 1 2031 805 115 162 4.16207 -0.440214
1895 0 1342 779 161 297 3.44447 0.889079
1895 1 2256 1098 206 265 2.31812 -0.590724
1895 1 2031 805 115 163 4.16207 -0.440214
1896 0 1344 787 156 288 3.43371 0.886301
1896 1 2257 1098 204 266 2.31324 -0.589481
1896 1 2032 805 114 163 4.16207 -0.444776
1897 0 1344 771 159 307 3.46621 0.894689
1897 1 2257 1098 201 266 2.31324 -0.586945
1897 1 2031 803 117 168 4.16207 -0.444776
1898 1 2255 1100 204 262 2.31812 -0.588184
1898 1 2032 805 113 162 4.16207 -0.444776
1899 1 2256 1099 205 265 2.31812 -0.590724
1899 1 2032 806 113 162 4.16207 -0.444776
1899 1 506 521 19 28 22.4242 16.9464
1900 1 2254 1100 207 264 2.32302 -0.589427
1900 1 2032 805 113 163 4.16207 -0.444776
1900 0 369 541 24 36 15.697 13.0152
1901 1 2256 1099 205 266 2.31812 -0.590724
1901 1 2031 806 115 162 4.16207 -0.440214
1902 1 2255 1099 205 265 2.31812 -0.588184
1902 1 2032 806 115 161 4.16207 -0.444776
1903 1 2252 1098 208 268 2.31812 -0.588184
1903 1 2032 806 114 162 4.16207 -0.444776
1903 1 506 521 21 27 22.4242 16.9219
1904 1 2256 1099 204 267 2.31324 -0.589481
1904 1 2031 805 115 162 4.16207 -0.440214
1904 0 367 541 30 38 15.2609 12.6537
1905 1 2258 1100 202 264 2.31812 -0.590724
1905 0 1342 819 166 260 3.41238 0.877056
1905 1 2032 805 115 162 4.16207 -0.444776
1906 1 2256 1099 206 265 2.31812 -0.590724
1906 0 1344 825 161 253 3.42301 0.879788
1906 1 2031 805 116 163 4.16207 -0.444776
1906 0 367 540 27 41 15.2609 12.6704
1906 1 505 521 21 28 22.4242 16.9464
1907 0 1342 785 164 288 3.47718 0.893709
1907 1 2257 1100 204 264 2.31324 -0.589481
1907 1 2031 805 115 163 4.16207 -0.440214
1907 0 367 540 26 39 15.2609 12.6704
1907 1 505 521 21 28 22.4242 16.9464
1908 1 2258 1098 203 266 2.31812 -0.590724
1908 1 2030 802 117 167 4.16207 -0.444776
1908 0 367 540 27 41 15.2609 12.6704
1909 1 2256 1098 206 267 2.31812 -0.590724
1909 1 2031 806 115 161 4.16207 -0.440214
1909 0 367 542 29 37 15.4759 12.8319
1909 1 573 518 23 33 21.9757 15.7886
1909 1 505 523 21 29 22.4242 16.9464
1910 1 2255 1099 205 266 2.31812 -0.588184
1910 1 2031 805 115 162 4.16207 -0.440214
1910 1 505 521 21 28 22.8914 17.2995
1911 1 2254 1100 206 264 2.31324 -0.586945
1911 1 2029 803 120 168 4.16207 -0.444776
1911 1 505 520 21 30 22.4242 16.9464
1912 1 2256 1100 206 264 2.30838 -0.588242
1912 1 2032 805 115 162 4.16207 -0.444776
1912 1 505 521 21 28 22.8914 17.2995
1913 1 2256 1099 204 266 2.30838 -0.588242
1913 1 2031 804 115 163 4.16207 -0.440214
1913 0 367 539 27 39 15.4759 12.8489
1913 1 505 520 21 30 22.4242 16.9464
1914 1 2259 1100 200 264 2.31324 -0.589481
1914 1 2030 801 117 167 4.16207 -0.444776
1914 0 368 540 27 41 15.2609 12.6537
1915 1 2256 1100 204 264 2.30838 -0.588242
1915 1 2031 805 116 162 4.16207 -0.444776
1915 0 367 539 27 40 15.4759 12.8489
1915 1 505 520 23 30 21.9757 16.6075
1916 1 2256 1100 204 264 2.30838 -0.588242
1916 1 2031 804 116 162 4.16207 -0.444776
1916 0 368 539 26 40 15.4759 12.8319
1916 1 505 520 23 30 21.9757 16.6075
1917 1 2258 1099 200 265 2.30838 -0.588242
1917 1 2032 803 114 164 4.16207 -0.444776
1917 0 367 541 27 39 15.4759 12.8489
1917 1 506 520 21 30 21.9757 16.5834
1918 1 2257 1100 207 264 2.30838 -0.588242
1918 1 2031 804 116 164 4.16207 -0.444776
1918 1 505 520 21 30 21.9757 16.6075
1919 1 2257 1100 204 264 2.30354 -0.587009
1919 1 2031 805 115 162 4.16207 -0.440214
1919 1 573 518 23 33 21.9757 15.7886
1919 1 504 520 23 30 21.9757 16.6075
1920 1 2256 1100 204 264 2.30838 -0.588242
1920 1 2031 804 116 163 4.16207 -0.444776
1920 0 367 541 30 39 15.2609 12.6537
1920 1 572 517 23 36 21.9757 15.7886
1920 1 505 523 21 29 21.9757 16.6075
1921 1 2258 1099 201 265 2.31324 -0.589481
1921 1 2030 806 118 162 4.16207 -0.444776
1921 1 505 523 21 29 21.9757 16.6075
1922 1 2259 1099 201 265 2.31324 -0.589481
1922 0 1345 840 165 236 3.40182 0.870612
1922 1 2031 805 115 164 4.16207 -0.440214
1922 3 431 512 30 45 19.277 15.3075
1922 0 366 540 31 41 15.2609 12.6537
1923 1 2258 1101 202 263 2.30838 -0.588242
1923 1 2031 805 116 163 4.16207 -0.444776
1923 0 366 537 31 41 15.4759 12.8319
1923 1 572 517 23 36 21.9757 15.7886
1924 1 2258 1101 201 264 2.30838 -0.588242
1924 1 2031 804 115 162 4.16207 -0.440214
1924 0 367 540 28 41 15.2609 12.6537
1924 1 572 520 23 35 21.5448 15.479
1925 1 2258 1100 199 265 2.30354 -0.584484
1925 1 2031 802 116 165 4.16207 -0.444776
1925 0 368 540 28 42 15.2609 12.637
1926 1 2258 1100 202 263 2.30838 -0.588242
1926 1 2028 802 121 167 4.16207 -0.444776
1926 0 368 540 30 40 15.2609 12.637
1927 1 2258 1098 201 268 2.30838 -0.588242
1927 1 2031 804 116 164 4.16207 -0.444776
1927 0 368 540 30 40 15.2609 12.637
1928 1 2260 1099 199 265 2.31324 -0.589481
1928 1 2028 802 120 167 4.16207 -0.444776
1928 3 432 508 31 49 19.6212 15.5593
1928 0 367 538 27 42 15.2609 12.6704
1929 1 2259 1101 201 262 2.31324 -0.589481
1929 1 2031 804 115 164 4.16207 -0.440214
1929 3 431 508 31 49 19.277 15.3075
1929 0 366 539 31 42 15.2609 12.6537
1930 1 2258 1100 201 265 2.30838 -0.588242
1930 1 2029 802 117 167 4.16207 -0.440214
1931 1 2259 1101 202 262 2.30838 -0.588242
1931 1 2031 804 116 164 4.16207 -0.444776
1931 0 432 513 29 44 19.6212 15.5593
1931 0 366 540 29 41 15.2609 12.6537
1932 1 2258 1101 202 262 2.31324 -0.589481
1932 1 2031 805 115 163 4.16207 -0.440214
1932 0 432 509 29 46 19.6212 15.5593
1932 0 366 540 28 41 15.2609 12.6537
1933 1 2258 1100 201 264 2.31324 -0.589481
1933 1 2030 805 118 163 4.16207 -0.444776
1933 0 366 540 32 41 15.2609 12.637
1934 1 2254 1101 207 263 2.30838 -0.585712
1934 1 2031 805 116 162 4.16207 -0.444776
1934 3 431 508 31 48 19.6212 15.5808
1935 1 2257 1100 202 263 2.30838 -0.585712
1935 1 2031 805 116 163 4.16207 -0.444776
1935 0 366 540 31 40 15.2609 12.6537
1935 1 574 517 21 33 21.9757 15.7645
1936 1 2256 1099 204 265 2.30354 -0.587009
1936 1 2031 805 116 163 4.16207 -0.444776
1936 0 433 510 30 44 19.6212 15.5593
1936 0 365 540 33 40 15.2609 12.6537
1937 1 2257 1100 203 262 2.30838 -0.585712
1937 1 2031 806 116 161 4.16207 -0.444776
1937 1 573 517 23 36 21.9757 15.7886
1937 1 505 520 21 30 21.9757 16.6075
1938 1 2257 1099 204 265 2.30838 -0.588242
1938 1 2031 804 115 165 4.16207 -0.440214
1939 1 2256 1098 204 267 2.30838 -0.588242
1939 1 2031 806 117 162 4.16207 -0.444776
1940 1 2257 1100 204 264 2.30354 -0.587009
1940 1 2032 806 115 161 4.14637 -0.443097
1940 0 366 540 31 40 15.2609 12.6537
1940 1 572 516 23 37 21.9757 15.7886
1940 1 505 520 21 30 22.4242 16.9464
1941 1 2255 1099 207 266 2.31324 -0.586945
1941 1 2032 805 115 163 4.16207 -0.444776
1941 0 366 539 32 42 15.2609 12.637
1941 1 505 519 21 31 22.4242 16.9464
1942 1 2255 1099 207 265 2.31324 -0.586945
1942 1 2032 805 115 164 4.16207 -0.444776
1942 0 367 541 30 38 15.4759 12.8319
1942 1 572 518 23 34 21.9757 15.7886
1942 1 505 521 21 28 22.4242 16.9464
1943 1 2256 1099 204 263 2.31324 -0.589481
1943 1 2031 804 116 165 4.16207 -0.444776
1944 1 2256 1099 206 265 2.31812 -0.590724
1944 1 2031 805 116 164 4.16207 -0.444776
1944 0 367 541 30 38 15.2609 12.6537
1945 1 2254 1099 208 263 2.31324 -0.589481
1945 1 2032 805 115 163 4.16207 -0.444776
1945 0 367 541 30 38 15.2609 12.6537
1945 1 505 521 21 28 22.4242 16.9464
1946 1 2256 1099 205 263 2.31812 -0.590724
1946 1 2031 804 117 165 4.16207 -0.444776
1946 0 367 542 27 37 15.2609 12.6704
1947 1 2257 1099 204 263 2.31812 -0.590724
1947 1 2032 804 115 165 4.16207 -0.444776
1947 1 505 521 21 27 22.8914 17.2995
1948 1 2258 1101 203 262 2.31812 -0.590724
1948 1 2032 803 115 165 4.16207 -0.444776
1948 0 368 540 26 41 15.2609 12.6537
1949 1 2258 1099 203 264 2.30838 -0.588242
1949 1 2032 802 115 167 4.16207 -0.444776
1950 1 2255 1099 207 265 2.30838 -0.585712
1950 1 2032 803 115 163 4.16207 -0.444776
1950 0 369 542 24 37 15.2609 12.6537
1951 1 2256 1098 205 266 2.30354 -0.587009
1951 1 2031 806 116 161 4.16207 -0.444776
1952 1 2256 1100 205 263 2.30838 -0.588242
1952 1 2031 805 115 163 4.16207 -0.440214
1952 0 369 541 23 36 15.2609 12.6704
1953 1 2256 1099 206 265 2.30354 -0.587009
1953 1 2031 801 115 167 4.16207 -0.440214
1954 1 2257 1101 204 261 2.30838 -0.588242
