12475 1 2186 921 155 201 3.19415 -0.645919
12475 1 2032 802 117 167 4.16207 -0.449337
12475 0 431 507 33 50 19.277 15.2864
12475 0 777 503 22 48 21.5448 13.0704
12476 0 1066 1094 222 282 2.29872 0.903237
12476 0 1346 805 154 263 3.46621 0.894689
12476 1 2261 1104 194 262 2.28914 -0.580831
12476 1 2184 925 159 198 3.19415 -0.645919
12476 1 2031 802 117 167 4.16207 -0.444776
12476 0 431 506 34 52 19.6212 15.5593
12476 0 777 503 22 48 21.5448 13.0704
12477 0 1064 1094 226 286 2.28914 0.899473
12477 1 2261 1099 195 266 2.28914 -0.580831
12477 0 1345 805 155 262 3.46621 0.898488
12477 1 2184 923 159 198 3.19415 -0.645919
12477 1 2034 804 112 166 4.16207 -0.449337
12477 0 431 505 34 54 19.6212 15.5593
12477 0 777 502 22 49 21.9757 13.3318
12478 0 1070 1095 215 282 2.29392 0.901351
12478 1 2259 1100 197 266 2.29392 -0.582044
12478 0 1346 804 153 263 3.47718 0.89752
12478 1 2184 923 159 198 3.19415 -0.645919
12478 1 2032 802 116 167 4.16207 -0.449337
12478 0 430 505 35 54 19.277 15.2864
12478 0 709 505 31 54 19.978 12.8205
12478 0 777 502 23 49 21.5448 13.0704
12479 0 1066 1096 221 282 2.29392 0.901351
12479 1 2261 1099 195 266 2.29392 -0.582044
12479 0 1347 804 154 263 3.47718 0.89752
12479 1 2187 924 156 197 3.18489 -0.647538
12479 1 2031 800 117 172 4.16207 -0.444776
12479 0 430 505 35 54 19.277 15.2864
12479 0 781 504 17 49 21.5448 13.0468
12480 0 1066 1095 219 283 2.29872 0.905756
12480 0 1347 803 154 265 3.48821 0.900369
12480 1 2263 1101 195 262 2.29392 -0.584558
12480 1 2186 925 155 195 3.19415 -0.645919
12480 1 2031 802 117 167 4.16207 -0.444776
12480 0 430 505 35 54 19.277 15.2864
12480 0 710 505 30 54 19.978 12.7986
12481 0 1068 1096 218 278 2.30354 0.90513
12481 1 2263 1100 194 267 2.29392 -0.584558
12481 0 1346 803 155 265 3.48821 0.900369
12481 1 2188 924 151 197 3.19415 -0.645919
12481 1 2032 802 116 167 4.16207 -0.449337
12481 0 430 505 35 54 19.6212 15.5593
12481 0 709 505 31 54 19.6212 12.5915
12482 0 1067 1095 219 281 2.30354 0.907655
12482 1 2265 1101 192 266 2.29392 -0.587072
12482 0 1345 802 156 265 3.48821 0.900369
12482 1 2187 925 153 198 3.19415 -0.645919
12482 1 2032 802 116 167 4.16207 -0.449337
12482 0 430 505 34 54 19.277 15.2864
12482 3 709 508 31 52 19.6212 12.5915
12482 0 777 506 23 47 21.5448 13.0704
12483 0 1066 1095 221 282 2.29872 0.903237
12483 1 2265 1101 193 264 2.29872 -0.588301
12483 0 1347 804 154 263 3.48821 0.900369
12483 1 2185 925 154 194 3.19415 -0.642418
12483 1 2032 804 116 167 4.16207 -0.449337
12483 3 430 504 35 56 19.277 15.2864
12483 0 709 506 32 55 19.6212 12.57
12483 0 777 502 22 49 21.5448 13.0704
12483 0 1177 500 16 25 34.3371 13.3416
12484 0 1066 1094 219 283 2.29872 0.905756
12484 1 2263 1100 194 267 2.29392 -0.584558
12484 0 1347 805 154 263 3.48821 0.900369
12484 1 2186 923 155 198 3.19415 -0.645919
12484 1 2032 804 115 166 4.16207 -0.444776
12484 0 710 507 30 53 19.978 12.7986
12484 0 431 506 34 52 19.277 15.2864
12484 0 1177 500 15 24 34.3371 13.3792
12484 0 1265 497 12 18 36.6262 12.5048
12485 0 1068 1096 219 279 2.30354 0.90513
12485 1 2264 1103 194 263 2.29872 -0.588301
12485 0 1346 805 156 263 3.47718 0.893709
12485 1 2186 924 155 197 3.19415 -0.645919
12485 1 2032 802 117 167 4.16207 -0.449337
12485 0 710 507 30 53 19.978 12.7986
12485 0 432 506 34 52 19.277 15.2652
12485 0 776 503 24 48 21.5448 13.0468
12486 0 1065 1094 220 282 2.29872 0.905756
12486 1 2261 1103 195 262 2.29872 -0.583262
12486 0 1346 806 156 262 3.46621 0.89089
12486 1 2186 925 155 195 3.19415 -0.645919
12486 1 2032 804 116 166 4.16207 -0.449337
12486 0 431 505 34 54 19.277 15.2864
12486 3 709 507 31 53 19.6212 12.5915
12486 0 851 501 24 49 23.3785 13.209
12486 0 777 504 22 46 21.5448 13.0704
12486 0 1177 499 16 26 34.3371 13.3416
12487 0 1065 1095 222 280 2.30354 0.907655
12487 1 2264 1101 193 265 2.29872 -0.588301
12487 0 1346 805 155 262 3.47718 0.89752
12487 1 2184 926 156 195 3.19415 -0.645919
12487 1 2032 804 117 167 4.16207 -0.449337
12487 0 709 506 32 55 19.6212 12.57
12487 0 431 506 34 52 19.277 15.2864
12487 0 777 506 22 47 21.1305 12.819
12487 0 1266 498 11 17 36.6262 12.5048
12488 0 1065 1095 219 282 2.29872 0.908276
12488 1 2260 1104 197 262 2.29872 -0.585781
12488 0 1346 805 157 262 3.47718 0.893709
12488 1 2186 925 155 194 3.19415 -0.645919
12488 1 2033 803 117 168 4.16207 -0.449337
12488 3 709 507 31 53 19.978 12.8205
12488 0 431 506 33 52 19.277 15.2864
12488 0 777 503 22 48 21.5448 13.0704
12488 0 1177 500 16 24 34.3371 13.3416
12489 0 1066 1094 219 283 2.30354 0.907655
12489 0 1346 804 155 263 3.47718 0.89752
12489 1 2263 1103 191 262 2.29872 -0.583262
12489 1 2189 925 153 195 3.19415 -0.64942
12489 1 2034 805 112 163 4.16207 -0.449337
12489 0 710 505 30 55 19.6212 12.57
12489 0 431 507 33 50 19.6212 15.5593
12489 0 777 502 22 50 21.5448 13.0704
12490 0 1065 1096 218 279 2.30354 0.91018
12490 1 2261 1102 197 264 2.29872 -0.585781
12490 0 1347 805 154 263 3.47718 0.89752
12490 1 2186 925 155 195 3.19415 -0.645919
12490 1 2034 805 112 163 4.16207 -0.449337
12490 0 710 505 31 55 19.6212 12.57
12490 0 431 505 34 54 19.277 15.2864
12490 0 851 499 24 50 22.8914 12.9338
12490 0 777 502 22 49 21.5448 13.0704
12491 0 1065 1093 219 285 2.29872 0.908276
12491 1 2261 1099 195 266 2.29872 -0.583262
12491 0 1345 804 155 263 3.47718 0.901331
12491 1 2188 925 151 195 3.19415 -0.645919
12491 1 2033 805 114 164 4.16207 -0.444776
12491 0 430 505 34 54 19.277 15.2864
12491 0 777 506 23 47 21.1305 12.819
12491 0 1175 499 17 26 34.3371 13.3792
12492 0 1065 1096 220 280 2.29872 0.905756
12492 0 1347 803 155 266 3.48821 0.900369
12492 1 2262 1103 195 264 2.29872 -0.585781
12492 1 2188 927 151 195 3.19415 -0.645919
12492 1 2034 807 113 161 4.16207 -0.449337
12492 0 538 513 32 55 17.7224 13.0047
12492 3 709 505 31 54 19.6212 12.5915
12492 0 430 503 35 53 19.6212 15.5593
12492 0 776 504 24 46 21.5448 13.0468
12492 0 851 504 24 45 23.8867 13.4962
12492 0 1116 493 21 35 34.3371 14.433
12492 0 1176 500 17 24 34.3371 13.3416
12493 0 1067 1096 215 279 2.29872 0.908276
12493 1 2261 1103 196 264 2.29872 -0.585781
12493 0 1346 805 155 263 3.48821 0.900369
12493 1 2181 925 161 197 3.19415 -0.642418
12493 1 2033 807 114 162 4.16207 -0.444776
12493 0 708 505 32 54 19.978 12.7986
12493 0 430 506 34 52 19.277 15.2864
12493 0 777 506 23 47 21.5448 13.0704
12493 0 851 504 23 45 23.3785 13.2347
12493 0 1176 499 17 26 34.3371 13.3416
12493 0 1158 492 16 24 35.4448 14.1216
12493 0 1223 494 15 21 36.6262 13.3478
12493 0 1264 499 12 16 36.6262 12.5048
12494 0 1066 1095 217 282 2.29872 0.905756
12494 1 2264 1102 193 266 2.29392 -0.587072
12494 0 1346 806 154 262 3.48821 0.900369
12494 1 2188 925 151 198 3.19415 -0.645919
12494 1 2034 805 112 162 4.16207 -0.449337
12494 0 710 507 31 53 19.6212 12.57
12494 0 430 506 34 52 19.277 15.2864
12494 0 777 506 22 47 21.5448 13.0704
12494 0 1176 499 17 26 34.3371 13.3416
12495 0 1067 1093 217 286 2.29872 0.905756
12495 1 2263 1099 191 266 2.29392 -0.582044
12495 0 1347 807 153 259 3.48821 0.900369
12495 1 2185 923 154 198 3.19415 -0.642418
12495 1 2034 806 113 163 4.16207 -0.449337
12495 0 430 505 35 54 19.277 15.2864
12495 3 709 505 31 54 19.6212 12.5915
12495 0 777 502 22 50 21.5448 13.0704
12496 0 1065 1094 219 283 2.29872 0.908276
12496 1 2263 1102 194 265 2.29392 -0.584558
12496 0 1346 803 155 265 3.49932 0.903237
12496 1 2187 925 153 198 3.19415 -0.645919
12496 1 2033 804 114 166 4.16207 -0.444776
12496 0 430 505 35 54 19.277 15.2864
12496 3 709 505 31 54 19.6212 12.5915
12496 0 851 502 25 47 23.8867 13.4962
12496 0 775 504 26 46 21.5448 13.0704
12496 0 1175 500 17 24 34.3371 13.3792
12497 0 1064 1095 220 284 2.29392 0.903865
12497 1 2262 1102 194 265 2.29392 -0.584558
12497 0 1347 804 155 262 3.48821 0.900369
12497 1 2183 923 158 198 3.19415 -0.642418
12497 1 2033 807 115 161 4.16207 -0.444776
12497 0 709 505 31 55 19.6212 12.5915
12497 0 431 505 34 54 19.277 15.2864
12497 0 777 502 22 49 21.9757 13.3318
12498 0 1067 1094 218 283 2.29872 0.905756
12498 1 2261 1101 195 267 2.29392 -0.582044
12498 0 1346 804 154 264 3.48821 0.900369
12498 1 2186 924 155 197 3.19415 -0.645919
12498 1 2033 805 114 164 4.16207 -0.444776
12498 0 430 506 34 52 19.277 15.2864
12498 0 777 502 23 49 21.5448 13.0704
12498 0 1177 500 16 24 34.3371 13.3416
12499 0 1066 1095 217 281 2.30354 0.907655
12499 1 2262 1103 195 264 2.29872 -0.585781
12499 0 1347 805 154 262 3.47718 0.89752
12499 1 2188 925 151 195 3.19415 -0.645919
12499 1 2034 806 112 161 4.16207 -0.449337
12499 3 708 505 31 54 19.978 12.8205
12499 0 430 506 34 52 19.277 15.2864
12499 0 778 502 20 49 21.5448 13.0468
12499 0 1177 500 16 24 34.3371 13.3416
12500 0 1063 1093 222 285 2.29872 0.908276
12500 1 2261 1102 195 265 2.29392 -0.582044
12500 0 1347 806 154 262 3.48821 0.900369
12500 1 2186 925 155 194 3.19415 -0.645919
12500 1 2034 804 114 166 4.16207 -0.449337
12500 3 707 506 33 55 19.6212 12.5915
12500 0 431 506 33 52 19.277 15.2864
12500 0 777 503 23 48 21.5448 13.0704
12500 0 1175 500 17 25 34.3371 13.3792
12501 0 1067 1093 218 285 2.30354 0.907655
12501 1 2259 1103 200 264 2.28914 -0.58334
12501 0 1347 804 154 263 3.48821 0.900369
12501 1 2187 925 156 195 3.19415 -0.64942
12501 1 2034 805 113 163 4.16207 -0.449337
12501 0 710 507 31 53 19.6212 12.57
12501 0 431 507 33 50 19.277 15.2864
12501 0 776 502 24 49 21.5448 13.0468
12501 0 1176 499 17 26 34.3371 13.3416
12501 0 1158 492 15 24 35.4448 14.1604
12502 0 1065 1095 218 281 2.30838 0.912092
12502 1 2262 1101 196 264 2.29392 -0.587072
12502 0 1347 805 154 261 3.48821 0.900369
12502 1 2184 923 156 198 3.19415 -0.645919
12502 1 2033 804 114 167 4.16207 -0.444776
12502 0 709 506 32 55 19.6212 12.57
12502 0 431 507 33 50 19.277 15.2864
12502 0 777 502 23 49 21.9757 13.3318
12502 0 852 499 23 49 23.8867 13.4962
12502 0 1176 497 17 25 34.3371 13.3416
12502 0 1158 492 15 24 36.6262 14.6324
12503 0 1068 1095 215 282 2.30354 0.907655
12503 1 2261 1102 197 264 2.29392 -0.584558
12503 0 1346 805 153 262 3.48821 0.900369
12503 1 2186 924 155 197 3.19415 -0.645919
12503 1 2033 804 113 165 4.16207 -0.444776
12503 0 432 507 32 50 19.277 15.2652
12503 0 777 502 22 49 21.9757 13.3318
12503 0 1177 497 16 25 34.3371 13.3416
12504 0 1066 1094 217 283 2.29872 0.905756
12504 1 2263 1102 193 263 2.29392 -0.584558
12504 0 1346 806 155 262 3.48821 0.900369
12504 1 2186 924 155 197 3.19415 -0.645919
12504 1 2032 805 116 164 4.16207 -0.449337
12504 0 707 505 33 55 19.978 12.8205
12504 0 430 506 35 52 19.277 15.2864
12504 0 777 502 22 49 21.5448 13.0704
12505 0 1070 1095 213 284 2.29872 0.903237
12505 1 2260 1104 198 263 2.29392 -0.584558
12505 0 1347 806 154 262 3.47718 0.89752
12505 1 2185 922 159 199 3.19415 -0.645919
12505 1 2034 805 113 164 4.16207 -0.449337
12505 3 709 505 31 55 19.978 12.8205
12505 3 429 505 35 54 19.277 15.3075
12505 0 777 502 23 49 21.9757 13.3318
12505 0 1265 498 11 18 36.6262 12.545
12506 0 1068 1095 216 284 2.29872 0.903237
12506 1 2262 1100 196 267 2.29392 -0.587072
12506 0 1346 805 154 263 3.48821 0.900369
12506 1 2186 924 155 197 3.19415 -0.645919
12506 1 2034 806 114 165 4.16207 -0.449337
12506 0 709 506 32 55 19.6212 12.57
12506 0 430 505 35 54 19.277 15.2864
12506 0 777 502 23 49 21.5448 13.0704
12506 0 1177 499 16 26 34.3371 13.3416
12507 0 1066 1095 219 285 2.29872 0.905756
12507 1 2262 1101 196 265 2.29392 -0.587072
12507 0 1346 804 156 263 3.49932 0.899401
12507 1 2187 924 156 197 3.19415 -0.64942
12507 1 2032 806 116 165 4.16207 -0.449337
12507 0 710 505 31 55 19.978 12.7986
12507 0 431 505 34 54 19.277 15.2864
12507 0 777 502 22 49 21.5448 13.0704
12508 0 1065 1094 218 285 2.29392 0.906379
12508 1 2266 1102 195 263 2.29392 -0.589587
12508 0 1347 806 154 262 3.47718 0.89752
12508 1 2187 925 156 198 3.19415 -0.64942
12508 1 2034 805 114 165 4.16207 -0.449337
12508 0 708 503 32 55 19.978 12.7986
12508 0 431 505 34 54 19.277 15.2864
12508 0 777 502 22 49 21.5448 13.0704
12508 0 1177 499 16 26 34.3371 13.3416
12509 0 1066 1094 222 286 2.29392 0.901351
12509 0 1346 805 156 262 3.48821 0.896546
12509 1 2266 1105 192 259 2.29392 -0.589587
12509 1 2187 924 156 197 3.19415 -0.64942
12509 1 2034 802 113 167 4.16207 -0.449337
12509 0 708 505 32 54 19.978 12.7986
12509 0 431 506 33 52 19.277 15.2864
12509 0 777 502 23 49 21.9757 13.3318
12510 0 1066 1095 219 284 2.29392 0.903865
12510 0 1347 804 153 264 3.49932 0.903237
12510 1 2266 1105 192 260 2.30354 -0.592059
12510 1 2187 925 153 198 3.19415 -0.645919
12510 1 2033 805 116 165 4.16207 -0.449337
12510 3 430 504 35 56 19.277 15.2864
12510 0 710 503 31 55 19.978 12.7986
12510 0 776 502 24 49 21.9757 13.3077
12510 0 1116 492 21 37 33.2966 13.9956
12510 0 1176 499 17 26 34.3371 13.3416
12510 0 1158 492 16 24 35.4448 14.1216
12511 0 1064 1093 220 288 2.28914 0.901982
12511 0 1345 803 156 265 3.46621 0.894689
12511 1 2267 1106 191 259 2.29872 -0.588301
12511 1 2184 925 159 198 3.19415 -0.645919
12511 1 2033 805 115 166 4.16207 -0.444776
12511 0 709 505 32 55 19.978 12.7986
12511 0 431 505 34 54 19.277 15.2864
12511 0 777 502 23 49 21.9757 13.3318
12512 0 1063 1095 226 284 2.29392 0.903865
12512 0 1345 804 157 264 3.47718 0.89752
12512 1 2266 1104 191 262 2.29392 -0.587072
12512 1 2186 925 159 198 3.19415 -0.64942
12512 1 2032 802 116 167 4.16207 -0.449337
12512 0 709 503 32 55 19.978 12.7986
12512 0 431 506 34 52 19.6212 15.5593
12512 0 776 502 24 49 21.9757 13.3077
12513 0 1065 1094 219 286 2.29392 0.906379
12513 1 2267 1102 190 263 2.29392 -0.587072
12513 0 1347 805 154 263 3.46621 0.894689
12513 1 2183 921 161 201 3.19415 -0.645919
12513 1 2032 802 117 167 4.16207 -0.449337
12513 0 710 505 31 55 19.978 12.7986
12513 0 431 506 34 52 19.6212 15.5593
12513 0 776 502 24 49 21.9757 13.3077
12514 0 1066 1095 218 286 2.29872 0.905756
12514 1 2266 1102 190 263 2.29872 -0.588301
12514 0 1346 805 153 262 3.46621 0.894689
12514 1 2186 925 159 198 3.19415 -0.64942
12514 1 2033 804 115 166 4.16207 -0.444776
12514 0 710 505 31 55 19.6212 12.57
12514 0 431 506 34 52 19.277 15.2864
12514 0 777 504 23 46 22.4242 13.6038
12515 0 1065 1094 222 287 2.29392 0.903865
12515 0 1346 802 156 264 3.46621 0.89089
12515 1 2265 1103 193 261 2.29872 -0.588301
12515 1 2185 921 161 201 3.19415 -0.64942
12515 1 2032 800 117 172 4.16207 -0.449337
12515 3 710 504 31 57 19.6212 12.57
12515 0 431 505 34 54 19.6212 15.5593
12515 0 777 502 22 50 21.9757 13.3318
12516 0 1064 1095 223 286 2.29392 0.903865
12516 0 1346 802 154 265 3.47718 0.89752
12516 1 2264 1103 195 261 2.29872 -0.588301
12516 1 2185 924 161 197 3.19415 -0.64942
12516 1 2032 802 116 167 4.16207 -0.449337
12516 0 711 505 29 55 19.978 12.7986
12516 0 430 505 34 54 19.277 15.2864
12516 0 776 502 22 49 21.9757 13.3318
12517 0 1065 1095 219 283 2.29392 0.906379
12517 0 1346 805 155 263 3.47718 0.89752
12517 1 2267 1105 191 259 2.29392 -0.587072
12517 1 2186 924 159 201 3.19415 -0.64942
12517 1 2033 803 114 165 4.16207 -0.444776
12517 0 710 504 31 53 19.978 12.7986
12517 0 431 506 34 52 19.6212 15.5593
12517 0 778 503 21 48 21.9757 13.3077
12518 0 1064 1094 222 286 2.29392 0.903865
12518 0 1346 803 157 264 3.47718 0.893709
12518 1 2267 1103 192 262 2.29872 -0.59082
12518 1 2183 925 161 197 3.19415 -0.645919
12518 1 2034 803 111 165 4.16207 -0.444776
12518 0 430 506 34 52 19.277 15.2864
12518 3 779 501 18 49 21.9757 13.3318
12519 0 1066 1095 218 287 2.29392 0.903865
12519 0 1345 803 155 265 3.47718 0.901331
12519 1 2267 1101 191 263 2.29392 -0.587072
12519 1 2183 923 164 201 3.19415 -0.64942
12519 1 2031 802 117 167 4.16207 -0.444776
12519 0 431 505 34 54 19.277 15.2864
12519 0 777 502 22 49 21.5448 13.0704
12520 0 1064 1095 222 286 2.29392 0.903865
12520 0 1346 802 155 266 3.48821 0.900369
12520 1 2267 1100 192 263 2.29392 -0.589587
12520 1 2185 926 161 201 3.18489 -0.647538
12520 1 2031 803 117 168 4.16207 -0.444776
12520 3 429 505 35 54 19.277 15.3075
12520 0 779 504 18 49 21.1305 12.819
12521 0 1065 1095 223 285 2.30354 0.907655
12521 0 1345 803 157 265 3.48821 0.900369
12521 1 2268 1104 190 260 2.29392 -0.589587
