368 1 2256 1101 209 275 2.27964 -0.583418
368 1 2136 903 161 224 3.19415 -0.565398
368 0 1374 798 110 150 4.29214 1.09376
369 1 2257 1102 207 272 2.27964 -0.58092
369 1 2135 906 159 217 3.19415 -0.558396
370 1 2259 1101 203 271 2.28914 -0.58334
370 1 2137 910 159 214 3.19415 -0.561897
370 0 1373 798 113 152 4.30897 1.09805
371 1 2259 1101 206 270 2.28438 -0.584631
371 1 2140 910 156 214 3.19415 -0.568899
371 0 1375 796 110 157 4.30897 1.09805
372 1 2258 1102 208 269 2.27964 -0.585917
372 1 2140 910 156 214 3.19415 -0.568899
372 0 780 502 16 50 21.5448 13.0468
373 1 2258 1104 208 266 2.27964 -0.585917
373 1 2134 905 164 227 3.19415 -0.565398
373 0 1376 798 109 152 4.32593 1.09763
373 0 707 506 32 52 19.978 12.8205
373 0 778 506 19 47 21.9757 13.3318
374 1 2258 1103 207 268 2.27964 -0.583418
374 1 2138 910 156 214 3.19415 -0.565398
374 0 1375 798 109 152 4.29214 1.09376
374 0 779 505 18 49 21.5448 13.0704
375 1 2258 1103 206 272 2.28438 -0.584631
375 1 2138 903 156 224 3.19415 -0.565398
375 0 1374 798 113 152 4.34303 1.10197
375 0 780 502 17 49 21.9757 13.3077
376 1 2259 1102 204 272 2.27964 -0.583418
376 0 1375 801 110 147 4.36027 1.11112
376 0 780 502 16 50 21.9757 13.3077
377 1 2258 1101 208 271 2.28914 -0.588358
377 1 2138 904 156 221 3.19415 -0.565398
377 0 430 506 34 52 19.6212 15.5593
377 0 779 506 18 47 21.9757 13.3318
378 1 2258 1101 205 272 2.27964 -0.583418
378 1 2138 904 161 221 3.19415 -0.568899
378 0 1372 797 117 153 4.39515 1.1152
378 0 781 502 17 49 21.5448 13.0468
379 1 2259 1101 206 273 2.28438 -0.584631
379 1 2137 898 159 227 3.19415 -0.561897
379 0 1373 798 113 152 4.34303 1.10673
379 0 780 500 17 52 21.5448 13.0468
380 1 2257 1098 208 276 2.28438 -0.584631
380 1 2140 901 156 224 3.19415 -0.568899
380 0 1371 794 117 158 4.44853 1.13362
380 0 780 502 17 49 21.9757 13.3077
380 3 430 508 33 49 19.6212 15.5593
381 1 2258 1099 208 272 2.28914 -0.588358
381 1 2136 904 161 221 3.19415 -0.565398
381 0 780 505 16 49 21.5448 13.0468
382 1 2260 1101 204 271 2.28438 -0.587135
382 1 2137 910 159 214 3.19415 -0.561897
382 0 710 507 31 53 19.6212 12.57
382 0 780 502 19 50 21.1305 12.7959
382 3 431 507 33 50 19.277 15.2864
382 0 364 538 36 44 15.2609 12.637
383 1 2259 1100 206 271 2.28438 -0.584631
383 1 2136 901 161 224 3.19415 -0.565398
383 3 430 507 34 52 19.6212 15.5593
384 1 2258 1099 207 272 2.28438 -0.584631
384 1 2136 906 161 217 3.19415 -0.565398
384 0 1372 798 117 153 4.4128 1.11967
384 0 779 500 18 53 21.5448 13.0704
384 3 431 506 33 52 19.6212 15.5593
385 1 2258 1099 207 275 2.27964 -0.583418
385 1 2138 908 161 217 3.19415 -0.568899
385 0 1372 797 115 154 4.37764 1.11555
385 3 430 506 34 52 19.6212 15.5593
385 3 709 509 31 52 19.6212 12.5915
385 0 779 502 20 50 21.1305 12.7959
386 1 2258 1099 205 273 2.28914 -0.585849
386 1 2139 894 158 231 3.19415 -0.565398
386 0 1371 796 118 154 4.30897 1.09805
386 3 430 507 34 51 19.6212 15.5593
386 0 779 502 18 49 21.5448 13.0704
387 1 2258 1098 207 274 2.28438 -0.584631
387 1 2136 898 161 227 3.19415 -0.565398
387 3 429 506 34 52 19.6212 15.5808
387 0 779 502 21 49 21.5448 13.0468
388 1 2258 1098 207 276 2.28438 -0.584631
388 1 2134 894 161 231 3.19415 -0.561897
388 0 1372 795 114 155 4.30897 1.09805
388 3 430 506 33 53 19.6212 15.5593
388 0 779 502 20 50 21.9757 13.3077
389 1 2259 1100 207 272 2.28438 -0.584631
389 1 2136 898 161 227 3.19415 -0.565398
389 0 1371 796 116 154 4.30897 1.09805
389 0 777 505 22 49 21.5448 13.0704
389 3 430 508 33 49 19.6212 15.5593
390 1 2257 1099 208 276 2.27964 -0.583418
390 1 2134 894 161 235 3.19415 -0.561897
390 0 1372 797 114 151 4.30897 1.09805
390 3 709 507 31 53 19.978 12.8205
390 0 777 501 22 52 21.9757 13.3318
390 3 430 506 33 52 19.6212 15.5593
391 1 2259 1100 205 273 2.28438 -0.584631
391 1 2137 898 159 227 3.19415 -0.561897
391 0 1372 796 114 154 4.36027 1.11112
391 0 778 501 20 52 21.5448 13.0468
391 3 429 508 33 49 19.6212 15.5808
392 1 2257 1100 207 276 2.28438 -0.582128
392 1 2137 904 159 221 3.19415 -0.561897
392 3 431 506 33 52 19.6212 15.5593
392 0 777 502 22 50 21.5448 13.0704
393 1 2257 1099 206 275 2.28438 -0.582128
393 1 2137 901 159 224 3.19415 -0.561897
393 3 428 506 34 52 19.6212 15.5808
394 1 2259 1102 204 269 2.28914 -0.585849
394 1 2140 908 153 217 3.19415 -0.565398
394 3 431 507 34 50 19.6212 15.5593
395 1 2259 1099 206 274 2.28438 -0.584631
395 1 2138 898 161 227 3.19415 -0.568899
395 2 1305 885 153 201 2.18013 0.612911
395 0 779 502 20 50 21.5448 13.0468
395 3 430 508 33 49 19.6212 15.5593
396 1 2257 1099 208 274 2.27022 -0.581008
396 1 2136 898 161 227 3.19415 -0.565398
396 0 779 500 17 51 21.5448 13.0704
397 1 2259 1103 204 269 2.27964 -0.583418
397 1 2135 896 163 231 3.19415 -0.561897
402 1 2258 1102 208 270 2.27022 -0.583496
403 1 2259 1102 204 269 2.29392 -0.587072
404 1 2258 1100 203 273 2.27964 -0.58092
404 1 2135 899 163 228 3.19415 -0.561897
405 2 1071 1093 227 290 2.31324 0.901335
405 1 2259 1101 203 272 2.27964 -0.58092
405 0 1307 817 161 266 3.43371 0.954044
405 1 2138 901 161 224 3.19415 -0.568899
406 2 1072 1095 226 282 2.32302 0.9026
406 1 2259 1098 206 275 2.27964 -0.583418
406 1 2137 901 159 224 3.19415 -0.561897
406 0 1371 794 117 158 4.30897 1.09805
407 2 1071 1094 225 286 2.31324 0.901335
407 1 2260 1097 205 276 2.27492 -0.584704
407 1 2137 899 159 228 3.19415 -0.561897
407 0 1372 796 118 152 4.32593 1.09763
408 2 1068 1093 239 289 2.31812 0.898155
408 1 2260 1099 204 271 2.28438 -0.587135
408 1 2139 896 158 231 3.19415 -0.565398
408 0 1374 795 114 150 4.32593 1.09763
409 2 1068 1093 230 285 2.31812 0.903237
409 1 2259 1100 206 273 2.27964 -0.583418
409 1 2138 901 156 224 3.19415 -0.565398
409 0 1373 796 113 151 4.30897 1.09805
410 2 1070 1094 223 284 2.32794 0.909615
410 1 2258 1100 206 274 2.27964 -0.583418
410 1 2138 892 161 231 3.19415 -0.568899
410 0 1372 797 117 152 4.32593 1.09763
411 2 1068 1093 232 287 2.32302 0.9026
411 1 2259 1098 206 273 2.28438 -0.584631
411 1 2138 908 156 217 3.19415 -0.565398
411 0 1373 797 117 152 4.30897 1.09333
412 2 1067 1092 234 287 2.31812 0.903237
412 1 2259 1099 205 272 2.27964 -0.583418
412 1 2137 901 159 224 3.19415 -0.561897
412 0 1372 797 117 152 4.32593 1.09763
413 2 1069 1093 227 286 2.31812 0.905777
413 1 2260 1099 205 272 2.27964 -0.585917
413 1 2138 904 156 221 3.19415 -0.565398
413 0 1372 798 117 152 4.30897 1.09333
414 2 1067 1094 231 288 2.30838 0.901972
414 1 2258 1101 207 274 2.28438 -0.584631
414 1 2138 908 156 217 3.19415 -0.565398
414 0 1374 797 113 152 4.32593 1.09763
415 2 1069 1093 230 287 2.31812 0.903237
415 1 2260 1100 204 275 2.27964 -0.585917
415 1 2138 908 156 217 3.19415 -0.565398
415 0 1374 798 113 152 4.30897 1.09333
416 2 1068 1093 230 289 2.31324 0.901335
416 1 2259 1101 203 271 2.27964 -0.58092
416 1 2136 903 161 224 3.19415 -0.565398
416 0 1372 798 118 152 4.32593 1.09763
417 2 1065 1094 234 286 2.30838 0.901972
417 1 2259 1100 203 273 2.27492 -0.579717
417 1 2137 901 159 224 3.19415 -0.561897
417 0 1371 793 117 157 4.30897 1.09805
418 2 1070 1094 228 287 2.32302 0.9026
418 1 2258 1100 208 271 2.28438 -0.587135
418 1 2138 906 156 217 3.19415 -0.565398
418 0 1373 794 113 158 4.32593 1.10238
419 2 1070 1094 226 287 2.31812 0.903237
419 1 2259 1101 206 272 2.28438 -0.584631
419 1 2137 913 159 211 3.19415 -0.561897
419 0 1374 793 113 157 4.32593 1.09763
420 2 1071 1094 230 289 2.30838 0.896912
420 1 2259 1099 207 275 2.28914 -0.585849
420 1 2136 901 161 224 3.19415 -0.565398
420 0 1305 880 153 202 3.43371 0.965334
421 2 1069 1094 230 289 2.30838 0.899442
421 1 2260 1099 204 272 2.29392 -0.589587
421 1 2136 898 164 227 3.19415 -0.568899
421 0 1372 795 116 154 4.32593 1.09763
422 2 1070 1095 228 286 2.31324 0.8988
422 1 2258 1098 206 275 2.27492 -0.58221
422 1 2137 908 159 217 3.19415 -0.561897
422 0 1375 796 110 152 4.30897 1.09805
423 2 1069 1095 233 290 2.31324 0.8988
423 1 2260 1102 202 270 2.27964 -0.583418
423 1 2137 906 159 221 3.19415 -0.561897
423 0 1375 798 112 149 4.32593 1.09763
424 2 1070 1095 230 283 2.31812 0.900696
424 1 2259 1100 203 272 2.28438 -0.582128
424 1 2139 896 158 231 3.19415 -0.565398
424 0 1374 796 112 151 4.32593 1.09763
425 2 1071 1095 230 282 2.31812 0.900696
425 1 2259 1100 206 272 2.28914 -0.585849
425 1 2135 903 159 224 3.19415 -0.558396
425 0 1305 881 154 203 3.42301 0.962327
426 2 1070 1095 227 282 2.32302 0.905146
426 1 2259 1100 206 272 2.28438 -0.584631
426 1 2138 906 156 221 3.19415 -0.565398
426 0 1303 877 156 207 3.43371 0.965334
427 2 1070 1095 226 286 2.31324 0.901335
427 1 2258 1099 204 272 2.28438 -0.584631
427 1 2138 913 156 214 3.19415 -0.565398
427 0 1373 795 116 153 4.32593 1.09763
428 2 1071 1095 230 283 2.31324 0.8988
428 1 2257 1102 207 270 2.28438 -0.582128
428 1 2137 906 156 221 3.19415 -0.561897
428 0 1373 794 113 155 4.32593 1.10238
429 2 1070 1096 228 282 2.31324 0.8988
429 1 2258 1100 205 272 2.27964 -0.583418
429 1 2135 910 159 217 3.19415 -0.558396
429 0 1372 795 117 153 4.32593 1.09763
429 0 991 511 17 34 26.1616 12.8317
430 2 1070 1096 227 280 2.31324 0.901335
430 1 2259 1098 205 274 2.28438 -0.584631
430 1 2137 910 159 217 3.19415 -0.561897
430 0 1373 794 113 154 4.32593 1.10238
431 2 1071 1096 222 280 2.31324 0.903871
431 1 2260 1099 202 273 2.28914 -0.585849
431 1 2137 913 159 214 3.19415 -0.561897
431 0 1373 796 113 152 4.32593 1.10238
432 2 1070 1098 229 282 2.31324 0.8988
432 1 2257 1100 207 273 2.28438 -0.582128
432 1 2137 910 159 214 3.19415 -0.561897
432 0 1374 796 111 151 4.32593 1.10238
433 2 1069 1097 229 281 2.31324 0.901335
433 1 2259 1100 204 271 2.28438 -0.584631
433 1 2137 910 159 217 3.19415 -0.561897
433 0 1375 796 110 151 4.32593 1.10238
434 2 1073 1097 226 282 2.31812 0.900696
434 1 2259 1100 203 270 2.28438 -0.582128
434 1 2136 906 161 221 3.19415 -0.565398
434 0 1374 795 111 151 4.32593 1.10238
435 2 1071 1096 229 284 2.31812 0.900696
435 1 2260 1099 203 272 2.28914 -0.585849
435 1 2133 908 166 231 3.17569 -0.558649
435 0 1373 794 115 155 4.32593 1.10238
436 2 1070 1096 229 282 2.31812 0.900696
436 1 2259 1099 204 272 2.28438 -0.584631
436 1 2137 906 159 221 3.19415 -0.561897
436 0 1373 796 115 152 4.32593 1.10238
437 2 1071 1096 225 282 2.31324 0.901335
437 1 2260 1098 201 275 2.28914 -0.585849
437 1 2135 904 159 221 3.19415 -0.558396
437 0 1373 797 116 152 4.32593 1.09763
438 2 1069 1095 230 285 2.31324 0.901335
438 1 2259 1101 207 270 2.28914 -0.585849
438 1 2136 898 161 227 3.19415 -0.565398
438 0 1373 796 114 152 4.32593 1.10238
439 2 1071 1096 225 284 2.30838 0.899442
439 1 2258 1100 207 271 2.28914 -0.585849
439 1 2135 905 161 227 3.19415 -0.561897
439 0 1373 796 114 152 4.32593 1.10238
440 2 1071 1096 222 279 2.31812 0.905777
440 1 2256 1101 208 274 2.27964 -0.583418
440 1 2136 898 161 227 3.19415 -0.565398
440 0 1374 796 113 152 4.32593 1.09763
441 2 1071 1096 227 284 2.30838 0.899442
441 1 2259 1098 203 275 2.28438 -0.582128
441 1 2136 894 161 235 3.19415 -0.565398
441 0 1374 797 113 152 4.32593 1.09763
442 2 1070 1095 225 283 2.31324 0.901335
442 1 2257 1101 208 271 2.28914 -0.585849
442 1 2136 899 161 228 3.19415 -0.565398
442 0 1373 796 116 151 4.32593 1.09763
443 2 1072 1095 221 286 2.30354 0.897556
443 1 2257 1101 207 272 2.28438 -0.582128
443 1 2137 896 159 231 3.19415 -0.561897
443 0 1373 798 116 150 4.32593 1.09763
444 2 1071 1095 227 287 2.31324 0.901335
444 1 2259 1100 206 272 2.28914 -0.585849
444 1 2138 892 161 235 3.19415 -0.568899
444 0 1373 797 114 152 4.32593 1.10238
445 2 1071 1096 225 284 2.30838 0.899442
445 1 2257 1099 210 274 2.28438 -0.584631
445 1 2138 894 161 231 3.19415 -0.568899
445 0 1303 885 156 201 3.43371 0.965334
446 2 1071 1095 225 285 2.31812 0.903237
446 1 2257 1100 210 272 2.28438 -0.584631
446 1 2136 898 161 227 3.19415 -0.565398
446 0 1373 797 116 149 4.32593 1.09763
447 2 1070 1096 227 286 2.30838 0.899442
447 1 2258 1099 209 275 2.28438 -0.587135
447 1 2135 894 163 231 3.19415 -0.561897
447 0 1372 796 117 153 4.32593 1.09763
448 2 1070 1095 227 285 2.31324 0.901335
448 1 2257 1100 210 272 2.27964 -0.583418
448 1 2137 904 159 221 3.19415 -0.561897
448 0 1374 795 113 153 4.32593 1.09763
449 2 1068 1095 231 286 2.31324 0.901335
449 1 2259 1101 206 272 2.27964 -0.583418
449 1 2134 901 164 235 3.19415 -0.565398
449 0 1372 794 116 155 4.32593 1.09763
450 2 1070 1095 231 281 2.32302 0.9026
450 1 2258 1100 208 272 2.27964 -0.585917
450 1 2137 901 159 224 3.19415 -0.561897
450 0 1372 796 117 154 4.32593 1.09763
451 2 1071 1094 227 286 2.31812 0.903237
451 1 2258 1100 209 272 2.27964 -0.585917
451 1 2133 901 166 235 3.19415 -0.561897
451 0 1372 796 117 154 4.32593 1.09763
452 2 1071 1095 227 286 2.31324 0.901335
452 1 2256 1101 211 270 2.28914 -0.585849
452 1 2137 901 159 224 3.19415 -0.561897
452 0 1373 794 115 154 4.32593 1.10238
453 2 1069 1095 229 284 2.31812 0.903237
453 1 2258 1102 208 270 2.27964 -0.585917
453 1 2132 895 164 243 3.19415 -0.561897
453 0 1375 796 111 151 4.32593 1.10238
454 2 1069 1095 232 285 2.31812 0.900696
454 1 2257 1101 209 271 2.28914 -0.585849
454 1 2137 898 159 227 3.19415 -0.561897
454 0 1373 794 114 152 4.32593 1.10238
455 2 1070 1095 231 287 2.31812 0.900696
455 1 2256 1102 211 269 2.27964 -0.583418
455 0 1373 795 115 154 4.32593 1.10238
456 2 1069 1093 235 289 2.32302 0.9026
456 1 2256 1100 211 273 2.27964 -0.583418
456 1 2135 899 159 228 3.19415 -0.558396
456 0 1304 880 155 204 3.43371 0.965334
457 2 1069 1093 235 288 2.31324 0.8988
457 1 2254 1100 213 273 2.27964 -0.583418
457 1 2134 901 161 224 3.19415 -0.561897
457 0 1373 794 114 155 4.32593 1.10238
458 2 1068 1094 230 287 2.31324 0.901335
458 1 2257 1102 208 273 2.27492 -0.58221
458 1 2134 896 161 231 3.19415 -0.561897
458 0 1374 797 113 152 4.32593 1.09763
459 2 1071 1094 231 288 2.29872 0.893159
459 1 2258 1101 205 268 2.28438 -0.584631
459 1 2134 904 161 221 3.19415 -0.561897
459 0 1373 796 113 152 4.32593 1.10238
460 2 1071 1095 230 286 2.30354 0.895031
460 1 2258 1103 206 269 2.28438 -0.584631
460 1 2134 894 161 231 3.19415 -0.561897
460 0 1303 881 156 201 3.43371 0.965334
461 2 1071 1095 231 288 2.30838 0.896912
461 1 2257 1102 207 270 2.28438 -0.582128
461 1 2135 904 159 221 3.19415 -0.558396
461 0 1305 881 154 203 3.43371 0.965334
462 2 1070 1092 228 290 2.30838 0.896912
462 1 2257 1104 208 271 2.28438 -0.584631
462 1 2136 899 161 224 3.19415 -0.565398
462 0 1372 796 116 152 4.32593 1.09763
463 2 1071 1092 228 287 2.31324 0.8988
463 1 2260 1102 204 271 2.28438 -0.587135
463 1 2137 904 159 221 3.19415 -0.561897
463 0 1305 878 152 206 3.43371 0.965334
463 0 854 496 20 55 22.8914 12.9088
464 2 1071 1090 229 289 2.31324 0.8988
464 1 2260 1102 204 271 2.27964 -0.585917
464 0 1372 793 117 157 4.32593 1.09763
465 2 1070 1093 231 288 2.31812 0.900696
465 1 2260 1102 204 271 2.27964 -0.585917
465 1 2137 898 159 227 3.19415 -0.561897
465 0 1374 793 113 157 4.32593 1.09763
466 2 1069 1094 231 285 2.31324 0.901335
466 1 2260 1102 204 271 2.27964 -0.585917
466 1 2135 903 159 220 3.19415 -0.558396
466 0 1305 882 153 200 3.43371 0.965334
467 2 1070 1094 232 286 2.31324 0.896264
467 1 2256 1103 207 271 2.28438 -0.582128
467 1 2135 898 159 227 3.19415 -0.558396
467 0 1303 880 156 204 3.43371 0.965334
467 0 778 500 20 53 21.1305 12.7959
468 2 1071 1094 228 287 2.30838 0.896912
468 1 2257 1101 207 274 2.27964 -0.58092
468 1 2136 904 161 221 3.19415 -0.565398
468 0 1304 881 155 203 3.43371 0.965334
468 0 779 501 19 52 20.7318 12.5771
469 2 1069 1094 233 285 2.31812 0.900696
469 1 2257 1103 206 271 2.27964 -0.58092
469 1 2135 899 163 224 3.19415 -0.561897
469 0 1303 881 156 201 3.43371 0.965334
469 0 780 501 18 52 20.7318 12.5544
470 2 1070 1094 230 284 2.31812 0.900696
470 1 2258 1103 206 270 2.27492 -0.58221
470 1 2134 894 161 231 3.19415 -0.561897
470 0 1373 797 114 151 4.32593 1.10238
470 0 779 501 18 52 20.7318 12.5771
471 2 1070 1094 227 285 2.31812 0.903237
471 1 2258 1103 204 268 2.27964 -0.583418
471 1 2136 892 161 235 3.19415 -0.565398
471 0 1373 796 117 152 4.32593 1.09763
471 0 779 501 18 52 20.7318 12.5771
472 2 1070 1093 233 285 2.31812 0.898155
472 1 2258 1103 205 268 2.27964 -0.583418
472 1 2136 903 161 220 3.19415 -0.565398
472 0 1373 797 115 149 4.30897 1.09805
472 0 778 502 20 50 20.7318 12.5544
473 2 1070 1094 224 283 2.31324 0.901335
473 1 2257 1104 208 269 2.27964 -0.583418
473 1 2136 894 161 231 3.19415 -0.565398
473 0 1305 882 152 201 3.42301 0.962327
473 0 780 498 17 55 21.1305 12.7959
474 2 1070 1093 228 287 2.31324 0.8988
474 1 2259 1103 204 270 2.27964 -0.583418
474 1 2136 901 161 224 3.19415 -0.565398
474 0 1374 795 113 152 4.32593 1.09763
474 0 779 497 19 57 19.978 12.1198
475 2 1068 1095 228 288 2.31812 0.903237
475 1 2259 1101 202 272 2.27964 -0.58092
475 1 2137 898 159 227 3.19415 -0.561897
475 0 1373 795 115 154 4.32593 1.10238
476 2 1070 1094 229 290 2.31324 0.8988
476 1 2258 1102 206 272 2.27964 -0.583418
476 1 2138 903 161 220 3.19415 -0.568899
476 0 1374 794 113 153 4.32593 1.09763
477 2 1070 1095 229 286 2.31324 0.8988
477 1 2258 1102 206 270 2.28914 -0.585849
477 1 2135 901 159 224 3.19415 -0.558396
477 0 1374 796 111 150 4.32593 1.10238
478 2 1067 1095 230 283 2.31812 0.905777
478 1 2258 1101 205 272 2.28914 -0.585849
478 1 2137 896 159 227 3.19415 -0.561897
478 0 1374 797 113 149 4.32593 1.09763
479 2 1067 1094 226 277 2.32794 0.912167
479 1 2258 1100 206 273 2.28438 -0.584631
479 1 2138 898 156 227 3.19415 -0.565398
479 0 1375 797 111 150 4.32593 1.10238
480 2 1068 1093 235 284 2.32302 0.9026
480 1 2259 1101 206 271 2.28438 -0.584631
480 1 2136 899 161 228 3.19415 -0.565398
480 0 1373 797 113 152 4.32593 1.10238
481 2 1067 1093 239 282 2.32302 0.9026
481 1 2256 1100 211 274 2.28438 -0.584631
481 1 2135 890 163 235 3.19415 -0.561897
481 0 1373 795 116 154 4.32593 1.09763
482 2 1065 1093 238 282 2.32302 0.905146
482 1 2257 1100 208 273 2.28438 -0.584631
482 1 2135 899 163 224 3.19415 -0.561897
482 0 1373 798 115 152 4.32593 1.10238
483 2 1061 1095 244 280 2.32302 0.905146
483 1 2257 1101 209 271 2.29392 -0.587072
483 1 2135 894 163 231 3.19415 -0.561897
483 0 1373 796 114 152 4.32593 1.10238
484 2 1063 1096 237 280 2.31324 0.903871
484 1 2258 1101 209 272 2.28438 -0.587135
484 1 2136 898 164 227 3.19415 -0.568899
484 0 1303 877 156 207 3.43371 0.965334
485 2 1065 1093 241 285 2.31812 0.900696
485 1 2257 1100 207 272 2.28914 -0.58334
485 1 2136 903 161 220 3.19415 -0.565398
485 0 1303 879 155 204 3.43371 0.969098
486 2 1061 1093 247 287 2.31812 0.903237
486 1 2258 1100 206 272 2.29392 -0.587072
486 1 2136 901 161 224 3.19415 -0.565398
486 0 1307 890 146 189 3.43371 0.969098
487 2 1065 1096 239 280 2.31812 0.903237
487 1 2258 1101 206 270 2.29392 -0.587072
487 1 2136 898 161 227 3.19415 -0.565398
487 0 1306 884 151 198 3.43371 0.965334
488 2 1064 1094 243 290 2.30354 0.895031
488 1 2258 1099 208 270 2.29872 -0.59082
488 1 2136 899 161 224 3.19415 -0.565398
488 0 1374 792 113 154 4.32593 1.09763
489 2 1063 1094 247 288 2.31324 0.8988
489 1 2259 1100 206 269 2.29872 -0.588301
489 1 2134 896 161 227 3.19415 -0.561897
489 0 1303 875 159 210 3.43371 0.965334
490 2 1063 1093 249 290 2.31812 0.898155
490 1 2257 1098 209 274 2.28438 -0.584631
490 1 2134 892 161 235 3.19415 -0.561897
490 0 1373 794 117 154 4.32593 1.09763
491 2 1064 1093 250 289 2.31812 0.895614
491 1 2258 1100 208 273 2.28914 -0.588358
491 1 2136 892 161 231 3.19415 -0.565398
491 0 1304 882 154 200 3.43371 0.965334
492 2 1067 1095 238 283 2.31324 0.8988
492 1 2257 1099 207 275 2.28914 -0.58334
492 1 2136 896 161 231 3.19415 -0.565398
492 0 1372 792 117 154 4.32593 1.09763
493 2 1067 1094 239 282 2.31324 0.8988
493 1 2258 1100 208 270 2.29392 -0.589587
493 1 2136 901 161 224 3.19415 -0.565398
493 0 1372 791 117 155 4.32593 1.09763
494 2 1064 1094 239 281 2.31812 0.903237
494 1 2259 1100 206 273 2.28914 -0.585849
494 1 2136 903 161 224 3.19415 -0.565398
494 0 1373 791 113 155 4.32593 1.10238
495 2 1065 1096 239 281 2.31812 0.903237
495 1 2257 1098 208 276 2.28438 -0.584631
495 1 2135 899 163 228 3.19415 -0.561897
495 0 1371 792 117 154 4.32593 1.10238
496 2 1063 1095 249 283 2.32302 0.900054
496 1 2258 1100 205 271 2.28438 -0.584631
496 1 2135 903 163 224 3.19415 -0.561897
496 0 1304 882 155 201 3.43371 0.965334
497 2 1063 1095 243 280 2.31812 0.903237
497 1 2256 1099 211 272 2.28438 -0.584631
497 1 2137 901 159 224 3.19415 -0.561897
497 0 1372 792 117 155 4.32593 1.09763
498 2 1065 1095 244 280 2.32794 0.901961
498 1 2258 1099 208 273 2.27964 -0.585917
498 1 2137 901 159 224 3.19415 -0.561897
498 0 1373 797 116 151 4.32593 1.09763
499 2 1065 1094 240 286 2.31812 0.900696
499 1 2259 1101 207 269 2.28438 -0.584631
499 1 2137 904 159 221 3.19415 -0.561897
499 0 1374 797 113 149 4.32593 1.09763
500 2 1068 1096 234 283 2.32302 0.9026
500 1 2257 1100 211 273 2.27964 -0.583418
500 1 2137 899 159 228 3.19415 -0.561897
500 0 1373 795 114 154 4.32593 1.10238
501 2 1065 1095 231 283 2.31812 0.908318
501 1 2258 1099 210 273 2.28438 -0.587135
501 1 2135 904 161 232 3.18489 -0.560269
501 0 1373 795 115 152 4.32593 1.10238
502 2 1064 1094 238 283 2.31812 0.903237
502 1 2259 1099 209 273 2.28438 -0.587135
502 1 2140 899 153 228 3.19415 -0.565398
502 0 1304 880 156 205 3.43371 0.961571
503 2 1067 1096 234 285 2.31324 0.901335
503 1 2258 1100 211 270 2.27964 -0.585917
503 1 2137 906 158 231 3.19415 -0.561897
503 0 1372 795 117 153 4.32593 1.09763
504 2 1067 1095 233 282 2.31812 0.903237
504 1 2259 1100 209 271 2.28914 -0.588358
504 1 2138 903 156 224 3.19415 -0.565398
504 0 1373 798 115 149 4.32593 1.10238
505 2 1069 1094 227 285 2.31324 0.903871
505 1 2258 1100 210 273 2.28438 -0.587135
505 1 2137 904 159 221 3.19415 -0.561897
505 0 1374 796 113 151 4.30897 1.09333
506 2 1068 1093 235 286 2.31324 0.8988
506 1 2257 1099 210 272 2.28914 -0.585849
506 1 2137 903 159 220 3.19415 -0.561897
506 0 1373 797 113 151 4.30897 1.09805
507 2 1066 1093 234 290 2.30354 0.897556
507 1 2256 1098 213 275 2.28914 -0.588358
507 1 2137 899 159 228 3.19415 -0.561897
507 0 1305 876 154 209 3.43371 0.965334
508 2 1067 1095 233 287 2.31324 0.901335
508 1 2258 1099 213 271 2.29392 -0.592101
508 1 2137 899 159 224 3.19415 -0.561897
508 0 1373 796 115 151 4.32593 1.10238
509 2 1066 1095 234 285 2.31324 0.901335
509 1 2257 1100 211 270 2.28438 -0.584631
509 1 2134 899 164 239 3.19415 -0.565398
509 0 1373 795 115 150 4.32593 1.10238
510 2 1068 1095 234 286 2.30838 0.896912
510 1 2256 1099 213 275 2.28438 -0.587135
510 1 2138 904 156 221 3.19415 -0.565398
510 0 1304 876 157 209 3.43371 0.961571
511 2 1066 1093 233 290 2.30838 0.899442
511 1 2257 1099 210 272 2.29392 -0.587072
511 1 2138 898 156 227 3.19415 -0.565398
511 0 1307 881 151 202 3.43371 0.965334
512 2 1069 1093 225 286 2.31812 0.905777
512 1 2258 1098 209 275 2.28438 -0.587135
512 1 2135 899 159 228 3.19415 -0.558396
512 0 1305 877 153 207 3.43371 0.965334
513 2 1066 1094 230 283 2.31812 0.905777
513 1 2259 1099 207 271 2.29392 -0.587072
513 1 2137 899 159 228 3.19415 -0.561897
513 0 1305 878 152 206 3.43371 0.965334
514 2 1067 1093 229 285 2.32302 0.907692
514 1 2258 1097 208 276 2.28914 -0.588358
514 1 2138 899 156 228 3.19415 -0.565398
514 0 1304 878 156 205 3.43371 0.961571
514 0 778 501 21 52 22.4242 13.5793
514 0 856 500 17 50 22.8914 12.9088
515 2 1066 1096 229 282 2.30838 0.901972
515 1 2258 1099 207 273 2.27964 -0.583418
515 1 2137 898 159 227 3.19415 -0.561897
515 0 1372 796 117 152 4.32593 1.09763
515 0 779 501 18 52 21.5448 13.0704
516 2 1068 1094 228 282 2.31324 0.901335
516 1 2258 1099 208 272 2.28914 -0.588358
516 1 2138 906 161 221 3.19415 -0.568899
516 0 1372 795 117 154 4.30897 1.09333
516 0 778 501 20 52 21.1305 12.7959
517 2 1069 1094 227 282 2.31324 0.903871
517 1 2258 1097 211 276 2.28914 -0.588358
517 1 2137 899 159 224 3.19415 -0.561897
