268 0 1344 805 157 263 3.48821 0.900369
268 1 2019 800 129 173 4.16207 -0.43109
268 0 431 505 34 54 19.277 15.2864
269 0 1009 1095 202 282 2.31812 0.997244
269 0 1345 805 158 261 3.47718 0.89752
269 1 2104 913 156 221 3.13939 -0.49721
269 1 2019 802 129 168 4.16207 -0.43109
269 0 432 505 34 54 19.277 15.2652
270 0 1005 1093 206 283 2.31324 0.99768
270 0 1343 805 160 261 3.47718 0.89752
270 1 2017 800 133 167 4.16207 -0.43109
270 0 431 505 34 54 19.277 15.2864
270 0 777 502 22 50 21.5448 13.0704
271 0 1005 1094 206 282 2.30838 0.995584
271 0 1345 806 159 261 3.48821 0.900369
271 1 2019 800 129 167 4.16207 -0.43109
271 0 431 505 34 54 19.277 15.2864
271 0 779 502 20 50 21.5448 13.0468
272 0 1008 1094 202 282 2.31324 0.995145
272 0 1345 806 157 261 3.47718 0.89752
272 1 2020 802 129 168 4.16207 -0.435652
272 0 431 506 33 52 19.277 15.2864
273 0 1007 1095 207 284 2.30838 0.993054
273 0 1345 803 158 264 3.49932 0.903237
273 1 2020 802 129 168 4.16207 -0.435652
273 0 430 506 33 52 19.277 15.2864
274 0 1009 1096 202 279 2.31324 0.995145
274 0 1345 805 158 263 3.48821 0.900369
274 1 2022 802 125 168 4.16207 -0.435652
274 0 431 505 34 54 19.277 15.2864
274 0 710 506 31 52 19.978 12.7986
275 0 1009 1092 202 284 2.31812 0.997244
275 0 1343 803 159 264 3.47718 0.901331
275 1 2022 797 125 173 4.16207 -0.435652
275 0 711 505 30 55 19.978 12.7986
275 0 430 505 33 54 19.277 15.2864
275 0 777 502 22 50 21.1305 12.819
276 0 1011 1094 201 280 2.31812 0.994704
276 0 1344 806 157 262 3.48821 0.900369
276 1 2022 802 125 168 4.16207 -0.435652
276 0 431 507 34 50 19.277 15.2864
277 0 1005 1091 210 285 2.32302 0.999353
277 0 1345 803 158 264 3.48821 0.900369
277 1 2020 800 129 167 4.16207 -0.435652
277 0 710 505 31 54 19.978 12.7986
277 0 432 506 33 52 19.6212 15.5378
277 0 777 502 22 49 21.5448 13.0704
278 0 1006 1091 207 287 2.31324 0.995145
278 0 1346 805 157 262 3.48821 0.896546
278 1 2023 802 125 168 4.16207 -0.435652
278 0 431 506 33 52 19.277 15.2864
279 0 1009 1093 202 281 2.32302 0.999353
279 0 1345 803 158 264 3.49932 0.903237
279 1 2104 911 156 221 3.13939 -0.49721
279 1 2025 805 122 165 4.16207 -0.435652
279 0 431 507 33 50 19.277 15.2864
280 0 1005 1092 206 282 2.31812 0.999785
280 0 1345 804 157 263 3.47718 0.89752
280 1 2021 800 129 167 4.16207 -0.435652
280 0 432 506 33 52 19.6212 15.5378
281 0 1009 1097 202 276 2.31812 0.997244
281 0 1345 803 157 264 3.47718 0.89752
281 1 2102 915 166 221 3.13045 -0.499225
281 1 2023 800 125 167 4.16207 -0.435652
281 0 710 505 31 54 19.978 12.7986
281 0 432 506 33 52 19.6212 15.5378
281 0 777 502 22 50 21.1305 12.819
282 0 1009 1096 202 281 2.31812 0.997244
282 0 1345 803 158 264 3.49932 0.903237
282 1 2101 913 161 217 3.13939 -0.493769
282 1 2023 802 125 167 4.16207 -0.435652
282 0 711 507 30 53 19.978 12.7986
282 0 431 506 33 52 19.277 15.2864
283 0 1009 1097 202 278 2.31812 0.997244
283 0 1345 803 159 265 3.48821 0.900369
283 1 2023 800 125 171 4.16207 -0.435652
283 0 431 506 33 52 19.277 15.2864
284 0 1009 1096 201 280 2.31812 0.997244
284 0 1345 803 157 264 3.47718 0.89752
284 1 2017 797 133 173 4.16207 -0.43109
284 0 536 513 33 55 17.7224 13.0241
284 0 711 505 29 54 19.978 12.7986
284 0 430 507 33 50 19.277 15.2864
284 0 778 502 22 49 21.9757 13.3077
285 0 1009 1095 205 279 2.32302 0.996807
285 0 1344 804 160 262 3.47718 0.893709
285 1 2099 912 175 224 3.13045 -0.499225
285 1 2018 797 133 173 4.16207 -0.435652
285 0 709 505 31 55 19.978 12.8205
285 0 431 506 33 52 19.277 15.2864
286 0 1007 1092 204 284 2.31324 0.995145
286 0 1344 803 158 264 3.47718 0.89752
286 1 2017 797 133 173 4.16207 -0.43109
286 0 432 506 34 52 19.277 15.2652
287 0 1007 1089 205 286 2.32302 0.999353
287 0 1345 803 158 264 3.46621 0.894689
287 1 2019 797 129 173 4.16207 -0.43109
287 0 431 506 33 52 19.277 15.2864
288 0 1007 1088 205 291 2.30838 0.993054
288 0 1343 805 160 263 3.49932 0.903237
288 1 2099 915 171 221 3.13045 -0.495794
288 1 2023 800 125 167 4.16207 -0.435652
288 0 432 506 33 52 19.277 15.2652
289 0 1007 1088 205 288 2.31324 0.995145
289 0 1344 804 158 262 3.48821 0.900369
289 1 2020 797 129 173 4.16207 -0.435652
289 0 432 505 34 54 19.277 15.2652
289 0 710 505 30 54 19.978 12.7986
290 0 1008 1088 201 287 2.31812 0.997244
290 0 1344 806 157 261 3.47718 0.89752
290 1 2022 798 125 173 4.16207 -0.435652
290 0 432 503 34 53 19.6212 15.5378
291 0 1009 1088 201 287 2.32302 0.999353
291 0 1344 806 157 261 3.49932 0.903237
291 1 2022 802 125 168 4.16207 -0.435652
291 0 432 505 34 54 19.6212 15.5378
292 0 1009 1089 203 287 2.31812 0.997244
292 0 1344 804 157 263 3.48821 0.900369
292 1 2023 802 125 167 4.16207 -0.435652
292 0 431 505 34 54 19.277 15.2864
292 0 779 505 18 49 21.1305 12.819
293 0 1007 1087 202 288 2.32302 1.0019
293 0 1346 805 157 261 3.48821 0.896546
293 1 2023 802 125 168 4.16207 -0.435652
293 0 432 507 33 50 19.6212 15.5378
294 0 1008 1088 202 290 2.31812 0.997244
294 0 1345 804 158 262 3.47718 0.89752
294 1 2023 800 125 167 4.16207 -0.435652
294 0 432 506 33 52 19.277 15.2652
295 0 1007 1088 202 286 2.31812 0.999785
295 0 1344 804 157 263 3.48821 0.900369
295 1 2018 797 133 173 4.16207 -0.435652
295 0 432 505 34 54 19.277 15.2652
295 0 710 505 30 54 19.978 12.7986
296 0 1007 1089 204 287 2.31812 0.997244
296 0 1345 805 158 261 3.48821 0.900369
296 1 2020 800 129 167 4.16207 -0.435652
296 3 431 504 35 56 19.277 15.2864
297 0 1009 1089 201 286 2.31812 0.997244
297 0 1345 806 158 261 3.48821 0.900369
297 1 2020 797 129 173 4.16207 -0.435652
297 0 432 505 34 54 19.6212 15.5378
298 0 1008 1089 202 287 2.32302 0.999353
298 0 1345 805 159 261 3.49932 0.903237
298 1 2022 800 125 167 4.16207 -0.435652
298 0 431 505 34 54 19.277 15.2864
298 0 710 505 31 54 19.978 12.7986
298 0 858 491 17 52 23.8867 13.4438
298 0 778 502 20 49 21.5448 13.0468
299 0 1007 1088 201 287 2.31812 0.999785
299 0 1346 805 156 263 3.49932 0.899401
299 1 2021 798 125 173 4.16207 -0.43109
299 0 709 504 31 53 19.978 12.8205
299 0 431 506 34 52 19.277 15.2864
300 0 1007 1089 203 286 2.31812 0.999785
300 0 1345 805 156 263 3.47718 0.89752
300 1 2022 798 125 173 4.16207 -0.435652
300 0 432 505 33 54 19.6212 15.5378
301 0 1006 1088 207 289 2.31324 0.995145
301 0 1344 803 158 264 3.48821 0.900369
301 1 2099 915 171 224 3.13045 -0.495794
301 1 2019 800 129 167 4.16207 -0.43109
301 0 430 505 35 54 19.277 15.2864
302 0 1008 1086 202 289 2.31812 0.997244
302 0 1345 804 155 263 3.47718 0.901331
302 1 2099 917 171 220 3.13045 -0.495794
302 1 2018 800 133 167 4.16207 -0.435652
302 0 432 505 33 54 19.6212 15.5378
302 0 711 505 30 54 19.978 12.7986
302 0 776 502 24 49 21.5448 13.0468
303 0 1008 1090 204 287 2.31812 0.994704
303 0 1344 805 160 262 3.47718 0.893709
303 1 2017 797 133 173 4.16207 -0.43109
303 0 710 505 31 55 19.6212 12.57
303 0 432 505 34 54 19.6212 15.5378
303 0 777 502 22 50 21.5448 13.0704
304 0 1009 1089 202 288 2.31812 0.997244
304 0 1346 805 157 262 3.48821 0.896546
304 1 2019 797 129 173 4.16207 -0.43109
304 0 432 505 34 54 19.6212 15.5378
304 0 713 506 29 52 19.978 12.7767
305 0 1006 1088 203 287 2.31812 0.999785
305 0 1344 805 160 263 3.47718 0.893709
305 1 2021 797 125 173 4.16207 -0.43109
305 0 432 505 34 54 19.277 15.2652
305 0 713 507 29 53 19.978 12.7767
305 0 777 502 21 49 21.5448 13.0704
306 0 1006 1086 203 289 2.31812 0.999785
306 0 1344 803 160 264 3.48821 0.896546
306 1 2022 802 125 167 4.16207 -0.435652
306 0 432 506 34 52 19.6212 15.5378
307 0 1006 1088 204 287 2.31324 0.995145
307 0 1345 805 158 263 3.47718 0.89752
307 1 2101 917 158 217 3.13939 -0.490328
307 1 2024 801 121 167 4.16207 -0.435652
307 0 432 506 34 52 19.277 15.2652
308 0 1007 1089 202 286 2.31812 0.999785
308 0 1345 804 157 263 3.48821 0.900369
308 1 2100 915 161 217 3.13939 -0.493769
308 1 2022 800 125 167 4.16207 -0.435652
308 0 431 503 33 53 19.978 15.8422
309 0 1005 1086 204 291 2.31812 0.999785
309 0 1346 806 156 260 3.48821 0.896546
309 1 2102 913 166 215 3.13939 -0.500651
309 1 2022 797 125 173 4.16207 -0.435652
309 0 431 506 34 52 19.277 15.2864
309 0 779 503 17 49 21.1305 12.819
310 0 1006 1087 204 290 2.30838 0.993054
310 0 1346 806 156 261 3.47718 0.893709
310 1 2099 913 171 215 3.13939 -0.49721
310 1 2020 802 129 168 4.16207 -0.435652
310 0 431 506 33 52 19.277 15.2864
310 0 712 506 29 52 19.978 12.7767
311 0 1006 1087 205 290 2.30838 0.993054
311 0 1345 805 159 264 3.48821 0.900369
311 1 2099 915 171 216 3.13939 -0.49721
311 1 2019 797 129 173 4.16207 -0.43109
311 0 431 506 34 52 19.277 15.2864
312 0 1007 1088 206 288 2.30838 0.993054
312 0 1344 805 160 263 3.48821 0.896546
312 1 2099 912 171 222 3.13939 -0.49721
312 1 2020 800 129 173 4.16207 -0.435652
312 0 430 505 33 54 19.277 15.2864
312 0 710 505 31 54 19.6212 12.57
312 0 778 502 20 50 21.1305 12.7959
313 0 1007 1085 206 291 2.31812 0.997244
313 0 1346 805 157 263 3.48821 0.896546
313 1 2095 915 177 216 3.13939 -0.49721
313 1 2020 800 129 167 4.16207 -0.435652
313 0 431 506 33 52 19.277 15.2864
314 0 1009 1086 204 292 2.31812 0.994704
314 0 1346 805 156 263 3.47718 0.893709
314 1 2098 915 171 216 3.13939 -0.49721
314 1 2023 797 125 173 4.16207 -0.435652
314 0 431 506 34 52 19.277 15.2864
315 0 1006 1088 204 291 2.31324 0.995145
315 0 1344 805 161 263 3.47718 0.893709
315 1 2103 920 161 214 3.13939 -0.49721
315 1 2022 794 125 178 4.16207 -0.435652
315 0 430 506 34 52 19.277 15.2864
316 0 1006 1088 205 292 2.31324 0.995145
316 0 1344 804 161 263 3.46621 0.89089
316 1 2100 915 171 216 3.13045 -0.499225
316 1 2018 797 133 173 4.16207 -0.435652
316 0 537 513 31 53 18.0129 13.2573
316 0 431 506 34 52 19.277 15.2864
317 0 1006 1088 203 288 2.31812 0.999785
317 0 1344 804 160 264 3.46621 0.89089
317 1 2103 919 161 217 3.13045 -0.495794
317 1 2018 800 133 173 4.16207 -0.435652
317 0 436 508 31 52 19.277 15.2441
318 0 1008 1087 203 290 2.30838 0.993054
318 0 1344 805 160 263 3.47718 0.893709
318 1 2101 920 161 214 3.13939 -0.493769
318 1 2023 801 125 167 4.16207 -0.435652
318 3 430 504 35 56 19.277 15.2864
319 0 1006 1087 204 290 2.31324 0.995145
319 0 1344 804 160 263 3.46621 0.89089
319 1 2095 915 177 216 3.13939 -0.49721
319 1 2023 802 125 168 4.16207 -0.435652
319 0 431 505 33 54 19.277 15.2864
320 0 1009 1089 201 287 2.31812 0.997244
320 0 1346 806 156 260 3.47718 0.893709
320 1 2099 918 171 216 3.13045 -0.495794
320 1 2020 797 129 173 4.16207 -0.435652
320 0 431 505 34 54 19.277 15.2864
321 0 1007 1089 203 286 2.31812 0.999785
321 0 1344 804 160 262 3.48821 0.896546
321 1 2099 919 171 224 3.13045 -0.495794
321 1 2020 797 129 173 4.16207 -0.435652
321 0 430 505 34 54 19.277 15.2864
321 0 710 506 30 50 19.6212 12.57
322 0 1009 1087 201 292 2.31324 0.995145
322 0 1344 805 160 262 3.46621 0.89089
322 1 2095 918 177 216 3.13045 -0.495794
322 1 2021 797 129 173 4.16207 -0.435652
322 0 431 505 34 54 19.277 15.2864
323 0 1009 1087 202 291 2.31812 0.997244
323 0 1344 806 160 261 3.47718 0.893709
323 1 2101 920 158 214 3.13045 -0.488932
323 1 2020 797 129 173 4.16207 -0.435652
323 0 431 506 33 52 19.277 15.2864
324 0 1007 1088 206 289 2.31812 0.997244
324 0 1343 804 161 263 3.46621 0.894689
324 1 2100 922 164 214 3.13045 -0.495794
324 1 2024 800 124 172 4.16207 -0.440214
324 0 432 505 34 54 19.6212 15.5378
325 0 1007 1088 200 289 2.31812 0.999785
325 0 1344 804 159 264 3.46621 0.894689
325 1 2101 919 161 217 3.13045 -0.492363
325 1 2020 797 129 173 4.16207 -0.435652
325 0 430 505 34 54 19.277 15.2864
326 0 1008 1089 201 290 2.31812 0.997244
326 0 1345 806 158 262 3.48821 0.900369
326 1 2103 922 158 210 3.13045 -0.492363
326 1 2018 797 133 173 4.16207 -0.435652
326 0 431 506 34 52 19.277 15.2864
327 0 1009 1088 201 289 2.31812 0.997244
327 0 1344 806 157 263 3.46621 0.894689
327 1 2106 922 156 210 3.13939 -0.500651
327 1 2021 797 129 173 4.16207 -0.435652
327 0 431 505 34 54 19.277 15.2864
328 0 1008 1087 203 291 2.31812 0.997244
328 0 1343 803 162 264 3.46621 0.894689
328 1 2100 922 164 214 3.13045 -0.495794
328 1 2021 797 129 173 4.16207 -0.435652
328 0 431 505 33 54 19.277 15.2864
328 0 710 505 30 54 19.978 12.7986
329 0 1009 1088 200 288 2.31324 0.995145
329 0 1344 805 160 261 3.46621 0.89089
329 1 2101 922 161 214 3.13045 -0.492363
329 1 2018 797 133 173 4.16207 -0.435652
329 0 432 507 32 50 19.6212 15.5378
330 0 1007 1086 202 291 2.31812 0.999785
330 0 1343 805 162 262 3.47718 0.89752
330 1 2101 920 164 217 3.13045 -0.495794
330 1 2024 801 121 167 4.16207 -0.435652
330 0 431 505 33 54 19.277 15.2864
331 0 1008 1088 203 288 2.32302 0.999353
331 0 1344 806 160 262 3.47718 0.893709
331 1 2100 922 166 217 3.12156 -0.494385
331 1 2021 802 129 168 4.16207 -0.435652
331 0 430 505 33 54 19.277 15.2864
332 0 1009 1087 202 291 2.31324 0.995145
332 0 1344 804 160 264 3.48821 0.896546
332 1 2097 922 168 217 3.13045 -0.492363
332 1 2026 800 120 172 4.16207 -0.440214
332 0 431 505 33 54 19.277 15.2864
332 0 778 504 19 47 21.9757 13.3318
333 0 1007 1086 206 291 2.31324 0.995145
333 0 1344 803 160 265 3.48821 0.896546
333 1 2098 924 164 210 3.13045 -0.492363
333 1 2020 797 129 173 4.16207 -0.435652
333 0 431 506 33 52 19.277 15.2864
334 0 1009 1087 201 289 2.31812 0.997244
334 0 1344 805 160 263 3.47718 0.893709
334 1 2099 919 168 220 3.12156 -0.494385
334 1 2021 800 129 173 4.16207 -0.435652
334 0 431 506 34 52 19.277 15.2864
335 0 1006 1088 204 290 2.30838 0.993054
335 0 1342 805 161 264 3.48821 0.900369
335 1 2099 922 164 217 3.13045 -0.492363
335 1 2020 802 129 168 4.16207 -0.435652
335 0 431 502 34 55 19.6212 15.5593
336 0 1008 1089 201 288 2.31812 0.997244
336 0 1343 803 160 264 3.49932 0.903237
336 1 2098 920 166 221 3.13045 -0.492363
336 1 2021 797 129 173 4.16207 -0.435652
336 0 430 503 33 53 19.6212 15.5593
337 0 1007 1088 203 287 2.30838 0.995584
337 0 1342 803 162 264 3.49932 0.903237
337 1 2101 925 158 211 3.13045 -0.488932
337 1 2021 800 129 173 4.16207 -0.435652
337 0 431 505 34 54 19.277 15.2864
338 0 1006 1089 207 288 2.30838 0.993054
338 0 1343 805 159 263 3.48821 0.904192
338 1 2099 919 164 224 3.12156 -0.490964
338 1 2020 797 129 173 4.16207 -0.435652
338 0 431 506 33 52 19.277 15.2864
339 0 1009 1088 198 286 2.31812 0.999785
339 0 1344 806 160 263 3.46621 0.89089
339 1 2098 922 166 217 3.13045 -0.492363
339 1 2023 798 125 173 4.16207 -0.435652
339 0 710 507 31 53 19.978 12.7986
339 0 432 506 33 52 19.6212 15.5378
340 0 1010 1088 199 285 2.31812 0.997244
340 0 1343 803 159 265 3.45531 0.895662
340 1 2099 915 171 216 3.13939 -0.49721
340 1 2021 800 129 173 4.16207 -0.435652
340 0 710 507 31 53 19.978 12.7986
340 0 432 506 33 52 19.6212 15.5378
340 0 779 502 20 50 21.1305 12.7959
341 0 1007 1089 201 286 2.31812 0.999785
341 0 1343 804 160 264 3.45531 0.891875
341 1 2096 924 166 221 3.12156 -0.487543
341 1 2021 800 129 173 4.16207 -0.435652
341 0 431 505 34 54 19.277 15.2864
341 0 779 503 18 49 21.5448 13.0704
342 0 1009 1089 203 287 2.31812 0.997244
342 0 1345 805 157 263 3.46621 0.894689
342 1 2092 924 175 221 3.12156 -0.487543
342 1 2024 800 124 172 4.16207 -0.440214
342 0 432 506 33 52 19.6212 15.5378
343 0 1010 1089 201 288 2.31812 0.994704
343 0 1344 806 159 262 3.46621 0.894689
343 1 2097 926 168 217 3.13045 -0.492363
343 1 2023 797 125 173 4.16207 -0.435652
343 0 431 505 34 54 19.277 15.2864
344 0 1008 1090 202 286 2.31324 0.995145
344 0 1344 804 160 262 3.48821 0.896546
344 1 2097 924 168 221 3.12156 -0.490964
344 1 2021 802 129 168 4.16207 -0.435652
344 0 431 505 34 54 19.277 15.2864
345 0 1010 1088 200 291 2.30838 0.990524
345 0 1345 805 159 262 3.48821 0.900369
345 1 2098 922 166 221 3.13045 -0.492363
345 1 2021 800 129 173 4.16207 -0.435652
345 3 431 504 34 56 19.277 15.2864
346 0 1006 1087 204 287 2.32302 0.999353
346 0 1343 805 159 262 3.46621 0.898488
346 1 2098 926 166 217 3.12156 -0.490964
346 1 2022 800 125 167 4.16207 -0.435652
346 0 431 506 33 52 19.277 15.2864
347 0 1008 1089 203 289 2.31324 0.995145
347 0 1344 804 160 262 3.46621 0.89089
347 1 2099 921 171 209 3.13939 -0.49721
347 1 2023 800 125 173 4.16207 -0.435652
347 0 431 506 34 52 19.277 15.2864
348 0 1006 1089 207 289 2.31812 0.997244
348 0 1343 805 161 262 3.47718 0.89752
348 1 2095 918 177 216 3.13045 -0.495794
348 1 2023 797 125 173 4.16207 -0.435652
348 0 432 506 34 52 19.6212 15.5378
348 0 778 503 21 48 21.5448 13.0468
349 0 1011 1089 200 286 2.31324 0.99261
349 0 1344 804 157 263 3.48821 0.900369
349 1 2097 922 168 217 3.13045 -0.492363
349 1 2023 797 125 173 4.16207 -0.435652
349 0 431 506 33 52 19.277 15.2864
349 0 778 502 20 50 21.5448 13.0468
350 0 1006 1089 206 287 2.31812 0.997244
350 0 1343 803 161 264 3.47718 0.89752
350 1 2023 797 125 173 4.16207 -0.435652
350 0 431 506 33 52 19.277 15.2864
351 0 1007 1088 203 289 2.31324 0.99768
351 0 1345 804 159 262 3.47718 0.89752
351 1 2023 797 125 173 4.16207 -0.435652
351 0 431 505 34 54 19.277 15.2864
352 0 1008 1088 203 287 2.31324 0.995145
352 0 1343 805 159 263 3.47718 0.901331
352 1 2023 797 125 173 4.16207 -0.435652
352 0 431 505 34 54 19.277 15.2864
353 0 1012 1090 200 284 2.31812 0.992163
353 0 1344 803 157 264 3.47718 0.89752
353 1 2023 797 125 173 4.16207 -0.435652
353 0 432 505 34 54 19.277 15.2652
354 0 1011 1092 199 282 2.30838 0.993054
354 0 1344 804 158 264 3.48821 0.900369
354 1 2023 797 125 173 4.16207 -0.435652
354 0 431 506 34 52 19.277 15.2864
355 0 1009 1090 202 287 2.30838 0.993054
355 0 1344 804 158 264 3.49932 0.903237
355 1 2097 920 168 221 3.13045 -0.492363
355 1 2021 797 129 173 4.16207 -0.435652
355 0 432 505 34 54 19.277 15.2652
355 0 777 501 22 52 21.5448 13.0704
356 0 1011 1092 201 284 2.31324 0.99261
356 0 1345 804 157 264 3.48821 0.900369
356 1 2094 915 177 216 3.13939 -0.49721
356 1 2023 797 125 173 4.16207 -0.435652
356 0 431 506 33 52 19.277 15.2864
356 0 778 502 20 50 21.1305 12.7959
357 0 1007 1091 203 287 2.31812 0.999785
357 0 1344 804 160 264 3.47718 0.893709
357 1 2023 797 125 173 4.16207 -0.435652
357 0 431 506 33 52 19.277 15.2864
357 0 777 502 22 50 21.1305 12.819
358 0 1009 1094 203 285 2.31812 0.997244
358 0 1345 805 158 263 3.47718 0.89752
358 1 2022 797 125 173 4.16207 -0.435652
358 0 431 506 33 52 19.277 15.2864
358 0 777 502 22 49 21.5448 13.0704
359 0 1010 1094 203 283 2.31812 0.994704
359 0 1344 804 160 264 3.49932 0.899401
359 1 2023 797 125 173 4.16207 -0.435652
359 3 431 504 34 56 19.277 15.2864
359 0 778 502 21 50 21.1305 12.7959
360 0 1010 1095 204 281 2.31324 0.990074
360 0 1345 806 158 261 3.49932 0.903237
360 1 2023 800 125 173 4.16207 -0.435652
360 0 432 505 33 54 19.277 15.2652
360 0 778 502 22 49 21.9757 13.3077
361 0 1012 1097 200 280 2.31324 0.990074
361 0 1345 804 158 263 3.48821 0.900369
361 1 2023 797 125 173 4.16207 -0.435652
361 0 778 502 21 49 21.1305 12.7959
362 1 2236 1078 195 292 2.29872 -0.553028
362 0 1009 1095 205 282 2.31812 0.994704
362 0 1345 806 158 261 3.49932 0.903237
362 1 2024 797 121 173 4.16207 -0.435652
362 0 432 505 33 54 19.277 15.2652
362 0 778 502 21 49 21.5448 13.0468
363 0 1009 1095 202 279 2.31812 0.997244
363 0 1344 803 158 264 3.49932 0.903237
363 1 2097 920 172 217 3.13045 -0.495794
363 1 2028 800 117 172 4.16207 -0.440214
363 0 431 505 34 54 19.277 15.2864
363 0 778 504 19 47 21.9757 13.3318
364 0 1008 1096 206 283 2.31812 0.994704
364 0 1345 803 158 264 3.47718 0.89752
364 1 2025 797 121 173 4.16207 -0.435652
364 0 432 505 34 54 19.277 15.2652
365 0 1009 1096 203 279 2.31812 0.997244
365 0 1345 803 158 264 3.49932 0.903237
365 1 2095 922 166 210 3.13939 -0.486888
365 1 2025 797 121 173 4.16207 -0.435652
365 0 431 505 34 54 19.277 15.2864
366 0 1010 1096 203 284 2.30838 0.990524
366 0 1343 805 160 262 3.47718 0.89752
366 1 2022 797 125 173 4.16207 -0.435652
366 0 431 506 34 52 19.277 15.2864
366 0 711 507 29 50 19.6212 12.57
367 0 1011 1095 199 281 2.30838 0.993054
367 0 1344 804 159 265 3.48821 0.900369
367 1 2095 922 172 217 3.13045 -0.492363
367 1 2024 800 121 167 4.16207 -0.435652
367 0 432 506 33 52 19.6212 15.5378
368 1 2235 1074 197 293 2.29872 -0.553028
368 0 1015 1097 196 279 2.31812 0.992163
368 0 1343 803 161 264 3.46621 0.894689
368 1 2100 920 166 221 3.13045 -0.495794
368 1 2023 797 125 173 4.16207 -0.435652
368 0 432 507 32 50 19.6212 15.5378
369 1 2235 1080 197 288 2.29872 -0.553028
369 0 1010 1096 203 282 2.30838 0.990524
369 0 1344 803 160 264 3.47718 0.893709
369 1 2100 922 166 214 3.13045 -0.495794
369 1 2025 797 121 173 4.16207 -0.435652
369 0 433 506 32 52 19.277 15.2652
370 1 2235 1070 201 292 2.30354 -0.556712
370 0 1012 1097 199 279 2.30354 0.988448
370 0 1345 803 158 264 3.48821 0.900369
370 1 2099 922 168 214 3.13045 -0.495794
370 1 2023 797 125 173 4.16207 -0.435652
370 0 436 507 31 53 19.6212 15.5163
370 0 710 506 31 52 19.6212 12.57
371 0 1012 1096 196 278 2.31324 0.99261
371 0 1345 804 159 263 3.47718 0.89752
371 1 2102 920 166 217 3.13045 -0.499225
371 1 2025 797 121 173 4.16207 -0.435652
371 0 431 505 34 54 19.277 15.2864
371 0 711 506 30 52 19.978 12.7986
371 0 778 503 20 48 21.5448 13.0468
372 0 1010 1097 202 280 2.31324 0.99261
372 0 1345 803 158 264 3.49932 0.903237
372 1 2100 920 166 221 3.13045 -0.495794
372 1 2023 797 125 173 4.16207 -0.435652
372 0 431 506 34 52 19.277 15.2864
372 0 779 503 18 49 21.1305 12.819
373 0 1009 1095 205 283 2.30838 0.990524
373 0 1344 802 159 265 3.49932 0.903237
373 1 2100 919 169 220 3.13045 -0.499225
373 1 2024 797 125 173 4.16207 -0.440214
373 0 431 506 34 52 19.277 15.2864
374 0 1009 1095 205 283 2.30838 0.990524
374 0 1345 803 158 264 3.48821 0.900369
374 1 2099 919 168 220 3.13045 -0.495794
374 1 2023 797 125 173 4.16207 -0.435652
374 0 431 506 34 52 19.277 15.2864
374 0 777 502 24 49 21.9757 13.3077
375 0 1012 1097 202 280 2.30354 0.985923
375 0 1344 802 160 265 3.49932 0.899401
375 1 2100 919 169 220 3.13045 -0.499225
375 1 2025 797 121 173 4.16207 -0.435652
375 0 436 508 31 52 19.277 15.2441
376 0 1010 1095 204 283 2.30838 0.987994
376 0 1345 803 158 264 3.48821 0.900369
376 1 2101 909 172 223 3.13045 -0.502656
376 1 2023 797 125 173 4.16207 -0.435652
376 0 432 506 33 52 19.277 15.2652
376 0 712 506 30 52 19.978 12.7767
376 0 777 503 22 48 21.5448 13.0704
377 0 1011 1095 199 280 2.31324 0.995145
377 0 1347 805 155 261 3.49932 0.903237
377 1 2024 797 125 173 4.16207 -0.440214
377 0 431 506 33 52 19.277 15.2864
377 0 709 505 31 52 19.6212 12.5915
378 0 1012 1095 199 279 2.31812 0.994704
378 0 1346 803 157 264 3.47718 0.893709
378 1 2097 909 177 223 3.13939 -0.500651
378 1 2023 797 125 173 4.16207 -0.435652
378 0 432 506 34 52 19.6212 15.5378
378 0 710 505 30 52 19.978 12.7986
378 0 776 502 24 49 21.5448 13.0468
379 0 1011 1096 199 280 2.30838 0.993054
379 0 1345 806 157 261 3.48821 0.900369
379 1 2100 919 171 217 3.13045 -0.499225
379 1 2021 797 129 173 4.16207 -0.435652
379 0 435 507 33 53 19.6212 15.5163
379 0 777 502 23 49 21.5448 13.0704
380 0 1013 1096 201 284 2.30354 0.985923
380 0 1345 805 156 261 3.48821 0.900369
380 1 2096 925 172 211 3.13045 -0.495794
380 1 2023 797 125 173 4.16207 -0.435652
380 0 431 505 34 54 19.277 15.2864
381 0 1013 1095 200 282 2.31324 0.990074
381 0 1346 803 157 262 3.47718 0.893709
381 1 2099 920 171 221 3.13045 -0.495794
381 1 2023 802 125 168 4.16207 -0.435652
381 0 432 505 34 54 19.277 15.2652
381 3 709 506 31 52 19.6212 12.5915
381 0 776 506 24 47 21.5448 13.0468
382 0 1012 1096 200 280 2.31324 0.990074
382 0 1345 806 158 261 3.47718 0.89752
382 1 2096 918 177 216 3.13939 -0.500651
382 1 2023 797 125 173 4.16207 -0.435652
382 0 432 506 34 52 19.277 15.2652
382 0 777 506 22 47 21.5448 13.0704
383 0 1012 1096 199 282 2.31324 0.99261
383 0 1344 804 160 263 3.47718 0.893709
383 1 2099 924 168 224 3.12156 -0.494385
383 1 2024 797 125 173 4.16207 -0.440214
383 0 432 505 34 54 19.277 15.2652
383 0 711 506 30 52 19.6212 12.57
383 0 776 502 24 49 21.9757 13.3077
384 0 1012 1098 202 279 2.31812 0.992163
384 0 1345 804 158 264 3.48821 0.900369
384 1 2100 922 169 217 3.13939 -0.500651
