2595 3 1034 515 23 40 22.8914 10.6507
2595 1 1712 546 26 39 18.3131 1.69608
2595 3 1109 514 21 37 24.4175 10.3705
2595 1 1776 534 23 36 20.3479 1.19316
2595 3 1898 513 23 33 27.4697 -0.225809
2595 3 1574 510 17 26 34.3371 5.85222
2595 2 1488 513 16 24 29.697 6.46099
2596 0 2900 1302 453 460 1.6548 -1.11816
2596 1 119 1201 292 387 1.90431 1.70003
2596 0 2541 904 142 184 3.52175 -1.3838
2596 1 1120 848 142 178 3.84191 1.48013
2596 1 1571 691 83 138 6.24311 0.968242
2596 2 2421 738 88 115 5.93939 -1.85855
2596 1 1435 621 53 84 9.63849 2.28714
2596 2 2245 662 60 84 8.19991 -1.71211
2596 3 1402 594 41 76 10.8791 2.80808
2596 3 1911 582 38 73 12.3459 -0.236804
2596 1 903 520 36 72 17.7224 9.44999
2596 2 2032 619 49 69 10.4646 -0.934778
2596 2 306 590 57 65 11.6892 9.98685
2596 0 762 531 31 53 19.6212 12.0109
2596 1 1497 584 35 52 13.7348 2.86778
2596 2 1948 573 31 52 14.8485 -0.561471
2596 1 625 572 39 51 14.4577 9.91183
2596 3 569 549 35 51 16.9044 12.1265
2596 3 1148 523 28 49 22.4242 8.98321
2596 3 1096 528 29 46 21.1305 9.06711
2596 1 1596 565 29 46 16.6483 2.58198
2596 0 2018 522 18 44 21.5448 -1.57033
2596 1 1671 554 28 41 17.7224 2.02985
2596 0 976 526 24 41 22.8914 11.3532
2596 1 1738 549 23 33 19.6212 1.55916
2596 1 1778 539 19 31 22.4242 1.31492
2596 0 1056 527 20 31 23.3785 10.5954
2596 2 1811 533 17 29 23.3785 0.96089
2596 0 1636 519 14 26 34.3371 4.72318
2596 0 1654 521 16 26 33.2966 4.2151
2596 0 1585 520 15 26 34.3371 5.70168
2596 3 1716 523 15 26 33.2966 3.12027
2596 3 1536 518 16 25 34.3371 6.56728
2597 2 3187 1500 337 306 1.43071 -1.14551
2597 0 2560 940 159 210 3.24126 -1.32333
2597 1 1006 885 162 201 3.52175 1.5575
2597 1 1517 699 91 152 6.0043 1.09573
2597 0 2411 755 92 120 5.6932 -1.75655
2597 2 2225 673 65 85 8.07932 -1.60723
2597 1 1387 638 53 79 9.31176 2.45456
2597 1 1329 621 48 74 10.3659 3.07328
2597 2 2002 630 49 72 9.98898 -0.728063
2597 2 1880 596 38 69 11.6892 -0.0320297
2597 1 208 598 60 69 11.5662 10.4902
2597 1 758 560 35 56 16.1586 9.90904
2597 3 1103 525 27 54 21.5448 9.19767
2597 1 1452 593 36 52 13.7348 3.18391
2597 3 1043 533 27 52 19.6212 9.02161
2597 3 806 530 32 52 19.6212 11.5163
2597 0 496 559 36 51 16.3998 12.3937
2597 2 1923 577 24 46 15.2609 -0.342895
2597 3 1975 548 25 46 18.3131 -0.933345
2597 1 1555 576 30 45 15.697 2.79573
2597 3 1219 525 22 43 24.9724 9.10079
2597 3 1775 534 19 37 23.8867 1.45303
2597 1 1700 551 23 35 19.978 2.00354
2597 1 1635 568 24 35 17.1686 2.32395
2597 2 926 536 21 35 22.4242 11.7605
2597 1 1743 543 21 34 22.4242 1.73274
2597 2 2026 541 17 30 22.8914 -1.76884
2597 0 1617 523 17 26 33.2966 4.9085
2597 1 1549 525 13 22 33.2966 6.1858
2597 1 1406 532 14 22 28.9155 7.62205
2598 0 2581 987 187 234 2.9301 -1.25088
2598 1 876 937 191 217 3.19415 1.61567
2598 1 1462 693 100 184 5.6932 1.18872
2598 2 2405 762 98 129 5.33392 -1.63401
2598 2 2202 679 69 89 7.68383 -1.44434
2598 1 1273 619 56 84 9.89898 3.21693
2598 1 1331 643 60 84 9.00645 2.63074
2598 3 1850 594 40 76 11.4457 0.144267
2598 2 1975 630 48 73 9.8106 -0.564523
2598 1 1405 587 41 63 13.3998 3.44405
2598 3 1054 528 27 54 21.1305 9.57662
2598 3 993 536 30 52 19.6212 9.53775
2598 0 635 549 35 52 18.6235 12.6861
2598 3 803 529 29 49 21.5448 12.7162
2598 2 1891 577 24 46 15.2609 -0.0752697
2598 1 1515 576 31 45 15.2609 3.05261
2598 1 1597 566 27 38 17.1686 2.68148
2598 0 871 536 21 37 22.4242 12.4487
2598 0 958 535 19 33 22.8914 11.6292
2598 0 1508 530 15 25 30.5219 6.33938
2598 0 1462 529 15 22 33.2966 7.75506
2599 0 2632 1037 210 266 2.62868 -1.2144
2599 1 720 997 208 233 2.86143 1.67632
2599 1 1403 687 106 203 5.35994 1.2895
2599 0 2404 777 104 132 5.08698 -1.56951
2599 2 2185 683 67 95 7.42424 -1.31417
2599 1 1274 639 67 92 8.58428 2.76146
2599 1 1219 618 56 87 9.4723 3.35859
2599 3 1819 594 38 76 11.3277 0.353845
2599 2 1950 635 49 69 9.4723 -0.420472
2599 3 1361 591 45 67 12.4862 3.49662
2599 3 942 534 29 52 19.6212 10.0754
2599 3 1005 529 28 52 20.7318 9.94128
2599 0 572 545 32 52 17.4411 12.4733
2599 2 1858 574 28 49 14.6505 0.168604
2599 3 1915 545 23 48 17.4411 -0.2963
2599 3 742 530 30 47 19.978 12.4482
2599 0 346 571 37 47 15.0519 12.6123
2599 1 1560 565 29 39 17.1686 3.00138
2599 1 1630 549 23 37 19.6212 2.72046
2599 3 1708 534 20 37 22.8914 2.19537
2599 0 817 538 23 37 21.1305 12.3558
2599 0 908 533 19 33 22.8914 12.2564
2599 0 1862 524 12 22 33.2966 0.45618
2599 0 1428 527 14 21 33.2966 8.37547
2600 0 2690 1101 253 305 2.31324 -1.17009
2600 1 534 1057 229 271 2.52015 1.71946
2600 1 1346 752 104 162 5.01729 1.36104
2600 0 2403 785 117 144 4.75666 -1.47802
2600 1 1225 635 64 101 8.32415 2.90587
2600 2 2172 685 71 98 7.13498 -1.22387
2600 1 1167 627 57 82 9.15656 3.50757
2600 3 1793 588 38 78 10.7724 0.489991
2600 2 1924 633 52 73 9.15656 -0.286025
2600 1 310 582 51 65 12.4862 10.6678
2600 1 1319 589 47 62 12.4862 3.78401
2600 3 687 521 35 59 19.6212 12.8066
2600 0 510 538 33 59 17.1686 12.8617
2600 3 269 564 44 56 14.8485 13.044
2600 3 895 532 29 52 19.277 10.4057
2600 0 957 521 27 52 19.6212 9.94636
2600 1 1437 568 36 51 15.0519 3.6212
2600 1 1526 553 28 49 17.1686 3.32128
2600 0 1833 572 27 47 14.27 0.383191
2600 0 1889 553 20 41 17.1686 -0.0470436
2600 1 1600 543 25 40 19.6212 3.02154
2600 2 768 533 24 39 20.3479 12.4111
2600 1 1647 536 21 35 20.3479 2.6428
2600 3 1499 516 14 30 31.3939 6.69255
2600 1 1681 533 16 30 22.8914 2.57172
2600 2 862 531 17 28 22.8914 12.8335
2600 1 1361 524 16 22 27.4697 7.90332
2601 0 2765 1197 312 347 1.99417 -1.12235
2601 1 291 1142 295 312 2.18013 1.74076
2601 1 1286 757 113 177 4.69567 1.4179
2601 0 2422 798 118 153 4.44853 -1.43104
2601 1 1315 685 80 101 6.86742 2.02852
2601 0 2160 684 75 98 6.86742 -1.14034
2601 1 1176 648 66 89 7.96223 2.98897
2601 1 1116 622 62 87 8.86119 3.62752
2601 3 1767 586 43 79 10.5653 0.619528
2601 0 1903 629 52 75 8.93323 -0.171346
2601 1 234 574 53 69 12.4862 11.1741
2601 1 1279 580 48 69 12.2087 3.95417
2601 3 915 509 32 61 19.978 10.5432
2601 0 451 529 36 60 17.1686 13.4074
2601 3 848 518 33 58 18.9446 10.6831
2601 3 198 557 44 57 14.4577 13.2554
2601 1 1495 542 31 49 16.1586 3.40928
2601 1 1407 564 34 48 14.4577 3.73179
2601 2 1809 564 28 47 13.9087 0.54118
2601 3 722 519 27 46 20.3479 12.9241
2601 1 1572 529 25 43 19.277 3.26433
2601 0 1864 541 24 43 17.1686 0.159948
2601 3 817 515 23 40 21.9757 12.85
2601 1 1617 525 23 37 20.3479 2.97734
2601 3 1652 522 21 36 22.4242 2.83874
2601 1 1155 512 23 35 26.1616 10.4517
2601 0 1473 501 20 33 33.2966 7.4996
2601 3 1363 506 19 33 29.697 8.51158
2601 2 1814 510 15 26 29.697 1.18804
2601 1 1333 511 18 24 28.9155 8.76298
2601 2 1262 516 16 24 27.4697 9.37861
2601 2 1416 511 16 23 30.5219 7.84478
2602 0 2922 1303 361 440 1.69828 -1.12521
2602 0 2448 810 121 162 4.16207 -1.40275
2602 1 1223 805 120 162 4.30897 1.44282
2602 1 1127 615 70 121 7.68383 3.08659
2602 1 1270 685 83 107 6.5404 2.08963
2602 2 2151 685 86 107 6.5404 -1.0717
2602 1 1068 614 67 92 8.58428 3.73056
2602 2 1886 623 57 84 8.58428 -0.0987915
2602 0 1745 581 45 81 10.4646 0.728324
2602 1 700 510 38 74 17.1686 11.0552
2602 1 1245 573 53 70 11.6892 3.9909
2602 3 808 508 34 63 18.3131 10.7284
2602 3 1790 544 33 59 13.9087 0.663136
2602 0 134 549 44 57 14.087 13.4096
2602 1 1377 551 37 51 14.087 3.85227
2602 1 1470 536 35 50 15.4759 3.45181
2602 3 782 506 24 44 21.9757 13.2354
2602 3 1633 510 22 36 22.4242 3.08452
2602 0 1901 504 21 36 22.8914 -0.213264
2602 3 1128 503 23 34 26.1616 10.8245
2602 0 1796 497 19 28 32.3173 1.57624
2602 0 1340 497 19 28 32.3173 9.65224
2602 3 1452 498 17 26 32.3173 7.66866
2602 1 1393 499 15 24 31.3939 8.51623
2603 2 3194 1521 353 285 1.41414 -1.14464
2603 0 2479 837 127 172 3.86897 -1.37182
2603 1 1162 832 125 164 4.01017 1.47023
2603 1 1077 619 80 130 7.27674 3.09852
2603 1 1233 685 85 118 6.24311 2.11782
2603 0 2159 686 84 110 6.24311 -1.05035
2603 1 1023 619 67 92 8.45221 3.88623
2603 0 1873 625 62 86 8.19991 -0.0404434
2603 3 1728 579 47 84 9.89898 0.775753
2603 1 667 510 35 69 17.1686 11.394
2603 1 1218 573 47 65 11.4457 4.09593
2603 3 776 510 36 61 17.7224 10.6737
2603 0 641 499 31 61 19.6212 13.3227
2603 1 1355 549 35 54 13.7348 3.93661
2603 2 1777 554 29 50 13.7348 0.775278
2603 1 1531 514 28 46 18.6235 3.56192
2603 3 749 502 24 41 21.5448 13.3773
2603 1 1105 493 24 41 26.1616 11.1399
2603 1 1617 505 21 35 22.4242 3.28115
2603 0 1323 491 17 31 32.3173 9.97102
2603 0 1784 493 18 26 31.3939 1.73766
2603 2 1375 495 17 26 28.9155 8.09744
2603 0 1434 493 16 24 33.2966 8.22949
2604 0 2528 860 141 195 3.53308 -1.36502
2604 1 1095 859 142 183 3.71212 1.48302
2604 1 1041 621 78 139 7.13498 3.18674
2604 1 1193 701 88 118 5.93939 2.13847
2604 2 2169 698 87 113 5.93939 -1.03181
2604 1 986 629 70 95 8.07932 3.86532
2604 3 1715 575 51 95 9.8106 0.833343
2604 2 1868 629 62 89 8.07932 -0.0221382
2604 1 1194 576 50 69 11.4457 4.23392
2604 3 749 504 38 67 17.1686 10.6036
2604 3 1842 488 26 61 18.3131 0.391403
2604 1 1334 549 40 57 13.7348 4.05704
2604 2 1770 552 31 54 13.3998 0.800429
2604 0 725 499 27 49 20.3479 12.9018
2604 1 1518 515 31 47 18.6235 3.68439
2604 0 990 487 24 45 26.1616 12.7743
2604 1 1572 505 24 43 19.6212 3.32262
2604 3 1672 491 23 37 26.7997 3.09891
2604 3 1885 494 22 37 22.8914 -0.012545
2604 1 1609 502 20 36 21.9757 3.31187
2604 0 1633 490 19 31 26.7997 3.71575
2604 2 1277 498 18 28 28.174 9.40293
2604 0 1311 493 17 25 31.3939 9.89259
2604 1 1362 496 17 25 28.174 8.07509
2604 0 1424 494 19 23 32.3173 8.16455
2605 0 2593 896 163 209 3.23173 -1.37965
2605 1 1026 889 158 202 3.38088 1.46185
2605 1 1152 711 102 126 5.54943 2.10147
2605 0 2186 700 97 122 5.63481 -1.053
2605 1 953 635 73 97 7.63047 3.78439
2605 3 1713 577 50 91 9.55467 0.822076
2605 2 1870 631 66 89 7.63047 -0.0376349
2605 1 1177 578 52 72 10.7724 4.07932
2605 3 732 505 39 65 17.4411 10.9249
2605 1 1326 548 41 61 13.3998 4.01683
2605 3 295 534 40 55 15.4759 13.3916
2605 3 1845 497 22 54 17.4411 0.372764
2605 2 1770 550 31 52 12.7766 0.7632
2605 1 1431 530 31 49 15.2609 3.75512
2605 0 841 488 26 49 22.4242 12.7928
2605 1 1081 485 27 47 24.9724 10.962
2605 1 1516 514 29 45 17.4411 3.46958
2605 3 987 491 25 42 25.5532 12.5333
2605 1 1609 499 20 35 21.5448 3.24693
2605 0 1882 496 20 35 21.5448 0.011807
2605 3 1671 490 21 34 25.5532 2.98278
2605 0 1308 487 21 31 31.3939 9.89259
2605 3 1422 488 21 30 28.9155 7.30512
2605 1 1361 490 17 28 28.174 8.10597
2606 0 2684 942 183 236 2.88396 -1.39239
2606 1 947 940 184 221 3.06924 1.43811
2606 1 1126 730 98 131 5.25736 2.07154
2606 0 2219 718 93 123 5.28263 -1.07404
2606 1 927 646 75 103 7.27674 3.71264
2606 3 1719 581 55 98 9.15656 0.747679
2606 2 1884 638 64 94 7.27674 -0.0917194
2606 1 1167 580 52 74 10.5653 4.05877
2606 3 802 500 36 65 18.0129 10.5921
2606 3 727 508 38 65 17.1686 10.8106
2606 1 1324 551 41 60 13.2384 3.98295
2606 3 1856 491 24 56 17.7224 0.242806
2606 1 1433 532 31 52 15.2609 3.7384
2606 0 1777 551 32 50 12.4862 0.691113
2606 1 1517 511 32 49 17.4411 3.45046
2606 1 1575 496 24 49 19.6212 3.30112
2606 0 1837 523 27 48 15.4759 0.381649
2606 1 1084 488 25 45 23.3785 10.2111
2606 3 841 490 26 44 22.8914 13.0593
2606 0 989 491 23 37 27.4697 13.4733
2606 1 1614 500 21 36 21.1305 3.11501
2606 0 1895 492 19 35 21.5448 -0.106263
2606 3 1426 490 17 31 28.9155 7.27343
2606 1 1676 491 20 31 26.1616 2.96778
2606 0 1788 485 16 27 31.3939 1.66884
2606 2 1641 492 16 27 26.7997 3.59826
2606 0 1314 489 16 27 33.2966 10.4192
2606 1 1365 493 17 25 28.174 8.04421
2607 0 2801 1011 224 273 2.56128 -1.4303
2607 1 862 1000 198 243 2.75385 1.40805
2607 1 1097 749 102 137 4.94949 2.02618
2607 0 2261 737 96 134 4.9273 -1.12061
2607 1 907 659 77 107 6.95435 3.61676
2607 0 1729 588 57 101 8.65187 0.649572
2607 0 1898 651 73 96 6.95435 -0.156256
2607 1 996 623 66 81 8.72053 4.13386
2607 1 1167 590 51 71 10.5653 4.07035
2607 3 280 548 47 67 13.5653 11.8276
2607 1 605 530 44 67 15.4759 10.7455
2607 3 729 514 39 65 17.1686 10.7918
2607 1 1526 503 32 63 17.4411 3.35488
2607 3 506 518 42 63 17.4411 13.0659
2607 3 803 515 36 57 17.4411 10.2558
2607 1 1328 560 42 56 12.7766 3.816
2607 2 1791 558 33 54 12.4862 0.595315
2607 1 1439 543 35 49 14.8485 3.57226
2607 1 1585 505 27 49 19.6212 3.19359
2607 0 1854 533 24 44 15.2609 0.225809
2607 0 1000 494 21 42 26.1616 12.6597
2607 2 1898 501 20 39 19.978 -0.164225
2607 0 845 508 25 37 21.9757 12.4888
2607 1 1627 508 20 35 20.3479 2.86582
2607 0 1803 490 14 31 28.9155 1.34693
2607 1 1656 492 17 28 26.7997 3.36327
2607 1 1460 497 17 27 28.9155 6.73466
2607 0 1325 498 17 25 31.3939 9.65173
2608 0 2962 1095 274 310 2.2153 -1.4629
2608 1 753 1072 225 276 2.45265 1.38308
2608 1 1068 766 111 149 4.69567 1.98403
2608 0 2308 754 103 144 4.61675 -1.17648
2608 1 886 670 78 108 6.78264 3.6018
2608 2 1918 660 74 103 6.6192 -0.221275
2608 3 1745 597 57 101 8.58428 0.569227
2608 1 990 627 68 91 8.58428 4.08809
2608 1 1166 590 57 81 10.3659 3.97083
2608 1 610 534 42 71 15.2609 10.5629
2608 3 739 520 40 67 17.1686 10.6789
2608 1 1336 563 44 63 12.4862 3.66085
2608 1 1544 512 30 61 17.1686 3.15192
2608 3 810 517 31 61 17.7224 10.3824
2608 2 1809 562 34 57 12.3459 0.466841
2608 1 1452 544 35 52 14.4577 3.36733
2608 1 1602 506 25 49 19.6212 3.00004
2608 1 1109 501 24 44 23.3785 9.90357
2608 0 862 506 21 44 22.4242 12.547
2608 2 1922 503 20 38 19.978 -0.426985
2608 2 982 522 24 36 21.1305 10.4104
2608 1 1645 510 20 36 20.3479 2.66511
2608 0 1822 491 17 31 28.9155 0.998314
2608 0 1016 505 19 31 26.7997 12.7628
2608 1 1709 499 18 31 24.9724 2.42232
2608 1 1676 496 17 29 27.4697 3.14627
2608 0 1458 497 18 27 32.3173 7.56239
2608 1 1304 504 18 27 27.4697 8.74634
2608 0 1343 498 18 26 30.5219 9.08255
2608 1 1393 502 16 26 28.174 7.61189
2609 0 3189 1205 334 396 1.8436 -1.47609
2609 1 606 1156 279 329 2.12531 1.33826
2609 0 2366 778 112 158 4.29214 -1.2443
2609 1 1036 792 121 157 4.39515 1.91968
2609 1 897 709 103 144 5.54943 2.88002
2609 0 1764 600 60 111 8.07932 0.438335
2609 2 1948 673 76 107 6.35137 -0.323703
2609 1 439 537 48 89 13.9087 10.9074
2609 1 986 640 68 89 8.13917 3.89395
2609 1 1173 599 56 84 9.89898 3.75942
2609 1 1348 565 45 67 12.4862 3.57873
2609 1 622 540 44 67 15.2609 10.4458
2609 3 529 524 37 65 17.4411 12.8747
2609 3 749 527 39 64 16.9044 10.4405
2609 1 1561 514 34 61 17.1686 2.98256
2609 3 826 522 35 60 17.4411 10.0455
2609 2 1830 569 37 59 11.6892 0.288267
2609 1 1468 551 34 52 13.9087 3.1175
2609 0 1901 536 26 49 15.0519 -0.156726
2609 0 876 505 25 47 22.8914 12.6077
2609 1 1129 505 21 41 23.8867 9.88324
2609 3 997 523 27 40 20.3479 9.8687
2609 2 1941 509 18 38 19.277 -0.581029
2609 1 1666 515 20 34 19.978 2.37579
2609 0 1035 512 20 30 26.1616 12.1722
2609 1 1497 503 20 29 28.9155 6.1325
2609 0 1847 497 13 28 28.9155 0.649697
2609 0 1478 500 17 26 32.3173 7.20818
2609 1 1415 505 18 25 28.9155 7.46359
2609 2 1698 503 17 24 26.7997 2.74643
2610 0 2441 814 118 166 3.92424 -1.30109
2610 1 878 710 103 162 5.28263 2.79366
2610 1 1009 826 125 162 4.05457 1.82869
2610 2 1974 685 86 118 6.0043 -0.404729
2610 0 1784 609 68 117 7.73794 0.318041
2610 1 983 649 73 92 8.02035 3.8459
2610 1 1181 608 60 86 9.72378 3.63959
2610 1 639 535 40 79 15.2609 10.3287
2610 1 1583 513 35 70 16.9044 2.73287
2610 3 762 533 41 64 16.9044 10.2923
2610 1 1364 574 46 63 12.2087 3.39216
2610 3 849 526 34 61 17.4411 9.83524
2610 1 1485 555 40 59 13.7348 2.92799
2610 3 1643 510 32 59 18.9446 2.43978
2610 2 1856 576 39 59 11.4457 0.119177
2610 0 1926 541 30 52 14.8485 -0.382452
2610 1 1018 518 27 49 20.3479 9.62337
2610 0 900 510 24 47 22.8914 12.3066
2610 2 1688 520 22 38 19.6212 2.0968
2610 1 1150 515 24 37 23.8867 9.56907
2610 0 1057 512 21 35 26.1616 11.8568
2610 3 1388 507 19 32 31.3939 8.55064
2610 1 1348 509 18 31 27.4697 8.08397
2610 1 1756 508 19 30 23.3785 1.65273
2610 3 1437 505 19 30 28.174 6.93253
2610 0 1871 501 18 28 28.174 0.231599
2610 2 1721 510 18 25 26.1616 2.36562
2611 1 966 843 146 188 3.78892 1.77533
2611 0 2523 846 134 187 3.57911 -1.36319
2611 1 849 713 111 184 5.04031 2.73733
2611 2 2009 695 94 127 5.72285 -0.504934
2611 0 1813 618 67 119 7.63047 0.204901
2611 1 983 654 78 98 7.63047 3.65058
2611 1 1190 617 62 78 9.4723 3.49355
2611 1 651 542 44 74 15.2609 10.2116
2611 1 1608 512 36 71 16.9044 2.47348
2611 1 1380 576 50 69 11.5662 3.09953
2611 3 783 534 41 65 16.6483 9.95385
2611 3 868 525 35 62 17.4411 9.64408
2611 1 1672 510 32 59 18.3131 2.05737
2611 2 1886 580 37 59 11.4457 -0.0689972
2611 1 1508 556 40 57 13.7348 2.74734
2611 3 1976 497 14 43 25.5532 -1.24633
2611 0 1998 520 20 42 18.0129 -1.13522
2611 0 925 516 22 41 22.8914 12.0306
2611 2 1041 532 25 38 19.6212 9.04312
2611 0 1082 513 20 33 26.7997 11.7641
2611 1 1173 518 22 33 23.8867 9.30727
2611 1 1716 523 22 33 19.6212 1.79572
2611 0 1904 500 14 30 27.4697 -0.255917
2611 0 1415 509 16 28 28.9155 7.46359
2611 0 1793 509 21 27 24.9724 1.24537
2611 1 1753 507 18 26 27.4697 2.00217
2612 1 815 715 133 209 4.73615 2.62925
2612 0 2628 890 143 204 3.21283 -1.41736
2612 1 919 883 163 197 3.47718 1.70548
2612 0 1835 617 78 131 7.22886 0.0831928
2612 2 2051 713 96 128 5.33392 -0.599235
2612 1 983 661 76 99 7.47474 3.57608
2612 1 1204 621 58 78 9.15656 3.31689
2612 3 590 524 44 72 17.1686 12.0526
2612 1 1401 578 48 71 11.4457 2.94179
2612 3 1996 524 32 69 14.087 -0.918677
2612 3 803 530 45 69 16.6483 9.75313
2612 2 1915 582 43 65 10.8791 -0.24444
2612 3 886 526 38 63 17.1686 9.30522
2612 1 1700 509 31 61 18.0129 1.76699
2612 1 1529 559 42 57 13.7348 2.59681
2612 0 689 532 33 49 18.9446 12.3442
2612 1 1743 518 25 39 19.6212 1.49464
2612 3 951 517 22 39 22.8914 11.7044
2612 1 1197 517 23 36 23.3785 8.80175
2612 0 1108 512 20 35 26.1616 11.1112
2612 0 1777 507 17 31 26.1616 1.56274
2612 3 1936 500 12 30 28.174 -0.756557
2612 0 1440 510 18 26 29.697 7.24217
2613 0 2751 945 173 240 2.87641 -1.48648
2613 1 869 919 178 221 3.17569 1.6307
2613 1 786 742 155 217 4.43059 2.50333
2613 0 2098 734 100 139 5.06354 -0.707605
2613 3 1871 631 76 135 6.86742 -0.0564523
2613 1 985 671 79 101 7.22886 3.45052
2613 1 1215 632 67 81 9.00645 3.19341
2613 3 826 535 44 71 16.6483 9.53416
2613 1 1422 590 51 69 11.4457 2.8038
2613 3 613 529 44 69 17.4411 12.0336
2613 2 1950 591 41 67 10.5653 -0.445828
2613 3 911 532 37 65 17.1686 9.07941
2613 1 1663 532 35 61 15.697 1.84948
2613 1 1731 516 28 59 17.4411 1.42415
2613 1 1557 566 42 57 13.3998 2.32785
2613 0 1136 511 20 40 26.1616 10.7098
2613 0 981 523 20 40 22.8914 11.3281
2613 1 1774 526 22 39 19.6212 1.17206
2613 3 1852 507 21 37 24.4175 0.41482
2613 2 1233 521 22 33 24.9724 8.9092
2613 0 1471 512 16 30 30.5219 6.94154
2613 2 1346 521 18 28 26.1616 7.72769
2613 2 1812 511 17 28 26.7997 1.07213
2613 0 1968 507 16 27 29.697 -1.35079
2614 0 2903 1018 219 286 2.48594 -1.52174
2614 1 798 954 200 262 2.87641 1.56845
2614 1 743 762 172 239 4.16207 2.42916
2614 2 2150 760 99 148 4.69567 -0.784864
2614 3 1902 648 81 142 6.5404 -0.175629
2614 1 986 685 84 110 6.86742 3.25542
2614 1 1230 647 67 82 8.58428 2.96845
2614 1 713 560 44 74 14.4577 9.18291
2614 3 561 543 47 74 16.9044 12.1451
2614 1 1445 600 51 72 10.7724 2.50899
2614 3 852 543 42 72 16.3998 9.17617
2614 2 1985 604 46 69 10.3659 -0.641923
2614 3 936 537 39 68 17.1686 8.83478
2614 3 642 544 41 66 17.1686 11.5821
2614 1 1586 579 40 58 12.6297 1.98643
2614 1 1694 547 35 57 15.4759 1.55204
2614 1 1763 526 28 57 17.4411 1.11829
2614 0 395 580 39 55 15.0519 12.2164
2614 3 2129 524 25 43 19.6212 -2.65595
2614 1 1808 533 24 41 19.6212 0.784956
2614 0 1011 529 21 41 22.8914 10.9517
2614 0 1167 523 20 39 26.1616 10.2797
2614 1 1878 521 25 34 23.3785 0.0384356
2614 1 1843 521 19 30 24.4175 0.575395
2614 0 2001 521 18 27 27.4697 -1.7312
2614 1 1638 525 18 25 27.4697 3.71832
2615 0 3108 1111 253 332 2.15872 -1.58643
2615 1 708 1046 212 267 2.57327 1.52161
2615 1 690 816 171 224 3.84191 2.35599
2615 3 1936 656 85 155 6.20784 -0.289172
2615 2 2206 793 108 152 4.34303 -0.873486
2615 1 980 702 87 106 6.74103 3.21767
2615 1 1240 653 70 86 8.51773 2.88942
2615 2 2020 605 50 81 9.8106 -0.811838
2615 3 958 539 39 73 17.1686 8.62779
2615 1 1466 610 53 71 10.5653 2.32178
2615 1 1609 587 44 61 12.4862 1.79963
2615 1 1724 551 36 59 15.2609 1.26286
2615 2 2120 554 25 47 14.6505 -1.91888
2615 1 1280 531 21 42 22.8914 7.56461
2615 1 1839 540 23 41 18.9446 0.467191
2615 0 1037 537 20 41 22.8914 10.6256
2615 0 1196 527 19 39 26.1616 9.87825
2615 0 1531 526 17 28 28.9155 5.62542
2615 0 2037 523 13 27 28.174 -2.30055
2615 0 1301 532 16 26 26.7997 8.59176
2615 2 1582 531 18 25 27.4697 4.56135
2615 1 1877 531 17 25 23.8867 0.117813
2616 0 3370 1228 348 433 1.76654 -1.59833
2616 1 579 1132 250 312 2.25161 1.46961
2616 1 633 878 168 209 3.56749 2.3011
2616 2 2266 819 116 170 4.01017 -0.94719
2616 3 1975 674 85 157 5.84461 -0.393965
2616 1 729 790 121 153 4.61675 2.79573
2616 1 971 711 98 117 6.46346 3.09934
2616 1 1247 665 76 89 8.07932 2.69643
2616 3 891 545 41 81 15.9245 8.57857
2616 2 2059 620 50 76 9.63849 -0.998314
2616 3 983 545 38 70 17.1686 8.40198
2616 1 1488 619 53 69 10.5653 2.1944
2616 0 2139 574 38 65 12.4862 -1.79963
2616 1 1636 594 46 63 12.4862 1.60803
2616 0 435 587 44 57 15.0519 11.8534
2616 1 1753 570 33 49 15.2609 1.04541
2616 0 1062 533 21 47 22.8914 10.2994
2616 1 1871 544 24 43 18.9446 0.114202
2616 0 1222 533 20 38 25.5532 9.25642
2616 0 1328 534 18 33 26.7997 8.18053
2616 1 1431 539 20 32 23.8867 5.92994
2616 0 2071 525 14 30 27.4697 -2.75487
2616 0 1563 529 15 27 28.9155 5.15003
2617 1 405 1224 318 390 1.92096 1.40117
2617 1 552 929 186 210 3.2702 2.23838
2617 2 2340 854 125 180 3.65046 -1.01827
2617 3 2016 684 90 168 5.49394 -0.502802
2617 1 690 816 131 161 4.39515 2.74343
2617 1 969 727 95 119 6.17296 2.97358
2617 1 1263 671 70 91 7.84848 2.56777
2617 2 2099 625 51 77 9.15656 -1.14912
2617 3 2183 566 41 76 12.0746 -2.04469
2617 1 1508 620 55 72 9.98898 1.96522
2617 3 710 550 38 72 17.1686 10.9612
2617 3 911 556 39 71 15.4759 8.18426
2617 3 628 560 47 69 16.3998 11.1714
2617 3 1004 551 37 67 17.1686 8.19499
2617 1 1662 594 48 64 11.9433 1.35485
2617 0 458 589 42 59 14.8485 11.5142
2617 1 1856 543 30 59 17.1686 0.2164
2617 1 1784 565 35 53 15.0519 0.767132
2617 0 1090 541 24 42 22.8914 9.92306
2617 1 1905 549 23 40 18.6235 -0.214327
2617 0 1252 532 20 35 26.1616 9.0467
2617 1 1986 532 21 35 22.8914 -1.29213
2617 2 1335 550 21 30 21.9757 6.61169
2617 1 1461 542 19 30 23.8867 5.56341
2617 1 1941 534 18 28 23.8867 -0.719971
2617 0 2186 532 16 27 24.9724 -4.11931
2617 0 2107 529 15 27 27.4697 -3.29681
