1848 0 1483 535 13 26 31.3939 6.96783
1848 0 1802 546 18 26 26.7997 1.219
1848 0 2057 549 17 26 26.1616 -2.45164
1848 0 1708 542 17 25 27.4697 2.66455
1848 0 1047 533 13 24 30.5219 14.0671
1848 1 1087 541 14 22 27.4697 12.0582
1848 0 975 535 14 20 29.697 14.8586
1849 0 2699 1140 262 316 2.13357 -1.09324
1849 1 723 880 146 194 3.48821 2.10086
1849 0 2618 852 138 181 3.80203 -1.65229
1849 0 2837 653 74 126 7.22886 -3.87837
1849 0 2735 738 93 119 5.52154 -2.68399
1849 1 1404 724 85 119 5.75281 1.40924
1849 1 1902 664 63 85 8.07932 -0.172678
1849 1 2240 590 45 76 12.4862 -2.52496
1849 1 2101 634 52 74 9.72378 -1.24162
1849 1 2447 585 32 46 15.697 -4.89468
1849 1 1879 549 21 37 23.3785 0.0640593
1849 1 2087 558 24 36 22.4242 -2.51923
1849 1 249 560 28 35 18.6235 16.6461
1849 0 476 546 16 34 22.4242 17.3151
1849 0 213 553 25 33 19.6212 17.9465
1849 0 2196 555 20 32 23.8867 -4.09729
1849 1 1718 556 18 29 22.8914 2.09501
1849 0 726 543 15 29 24.9724 15.8888
1849 0 2494 563 19 29 22.8914 -7.63988
1849 0 2044 548 19 29 26.7997 -2.3352
1849 0 1690 546 17 28 26.7997 2.86392
1849 0 1785 546 17 28 26.1616 1.44805
1849 0 1600 541 14 25 27.4697 4.32048
1849 0 1023 533 14 24 30.5219 14.4685
1849 1 978 548 19 24 23.8867 11.873
1849 0 951 535 13 21 28.9155 14.8479
1850 2 2778 1223 281 352 1.92096 -1.07904
1850 1 594 915 160 207 3.20346 2.14003
1850 0 2636 872 154 201 3.54448 -1.59086
1850 0 2746 745 94 133 5.28263 -2.6026
1850 0 2843 655 78 130 7.04351 -3.80981
1850 1 1355 739 88 119 5.49394 1.49034
1850 1 1875 671 66 86 7.68383 -0.0547416
1850 1 2086 640 53 73 9.23351 -1.10817
1850 1 2225 599 45 71 11.9433 -2.31045
1850 0 2821 607 32 55 12.4862 -6.45267
1850 1 2430 583 34 50 15.2609 -4.62491
1850 0 2615 566 21 38 20.3479 -8.15143
1850 0 2748 583 20 37 17.7224 -8.40107
1850 0 2475 562 21 36 21.9757 -7.11751
1850 1 189 562 24 36 17.1686 15.929
1850 0 421 548 20 35 21.1305 16.9415
1850 1 2065 561 23 33 22.4242 -2.2243
1850 0 2178 554 20 33 23.8867 -3.86166
1850 0 151 556 23 30 19.277 18.3077
1850 0 683 543 15 29 23.8867 15.7739
1850 0 2022 551 19 29 26.1616 -1.96418
1850 0 2321 562 20 28 22.8914 -5.48214
1850 1 1693 557 18 27 22.8914 2.42118
1850 0 1436 537 13 27 28.9155 7.14666
1850 0 1762 549 18 27 26.1616 1.76346
1850 0 1667 545 15 25 27.4697 3.32692
1850 1 939 545 17 25 24.4175 12.6721
1850 0 1575 543 14 24 27.4697 4.71188
1851 1 416 959 193 232 2.89918 2.19414
1851 0 2658 904 153 204 3.32966 -1.53459
1851 0 2744 746 108 147 5.08698 -2.52293
1851 1 1291 748 94 132 5.23232 1.59715
1851 0 2832 666 80 126 6.86742 -3.68445
1851 1 1845 674 66 89 7.57784 0.0705978
1851 1 2056 647 53 74 9.15656 -0.948398
1851 1 2200 598 41 74 11.5662 -2.07269
1851 1 2316 586 39 63 13.7348 -3.31939
1851 0 2801 610 34 54 12.4862 -6.31581
1851 1 2405 584 31 48 15.2609 -4.39073
1851 0 354 547 23 35 20.3479 17.05
1851 1 2037 560 21 35 21.9757 -1.8426
1851 1 1466 548 21 33 22.8914 5.23125
1851 1 1659 555 19 32 22.8914 2.8477
1851 0 512 546 22 31 22.4242 16.8481
1851 0 1539 537 16 30 27.4697 5.22372
1851 0 2449 564 18 30 22.4242 -6.91867
1851 0 2149 554 20 30 23.3785 -3.39514
1851 0 2295 562 17 28 22.8914 -5.13089
1851 0 1632 544 17 27 27.4697 3.80865
1851 0 1399 536 16 26 29.697 7.9257
1851 0 1730 548 17 24 26.1616 2.22225
1851 0 1015 531 14 23 33.2966 15.9298
1851 0 866 534 13 22 28.174 15.7642
1852 1 211 1013 217 254 2.60376 2.24739
1852 0 2672 911 181 245 3.11271 -1.48237
1852 0 2733 750 132 162 4.8835 -2.42201
1852 1 1220 763 103 138 4.9273 1.68226
1852 0 2822 667 86 134 6.57957 -3.50117
1852 1 1807 684 70 91 7.22886 0.209963
1852 1 2029 650 53 76 8.65187 -0.763365
1852 1 2285 584 41 72 13.0808 -2.94627
1852 1 2173 604 41 69 11.4457 -1.87547
1852 0 2776 609 35 59 12.4862 -6.15159
1852 0 2745 593 32 57 13.7348 -6.52589
1852 1 2376 588 33 47 15.2609 -4.17329
1852 0 2692 580 24 40 17.7224 -7.87661
1852 1 2005 558 23 39 21.1305 -1.40117
1852 1 1796 550 19 36 22.8914 1.1165
1852 0 2558 568 25 36 19.978 -7.41201
1852 0 2417 561 21 33 22.4242 -6.55
1852 0 2116 553 21 33 23.3785 -2.98517
1852 1 1619 555 19 31 22.8914 3.3495
1852 0 1957 550 22 30 23.8867 -0.955598
1852 0 2262 560 22 29 22.8914 -4.75454
1852 0 1694 546 17 28 26.1616 2.73838
1852 0 1502 543 15 26 27.4697 5.79577
1852 0 1357 539 15 26 28.174 8.19861
1852 0 1594 545 18 25 26.7997 4.27385
1852 0 965 532 13 21 32.3173 16.3468
1853 0 2699 976 196 236 2.85399 -1.41233
1853 0 2744 759 125 172 4.63623 -2.3197
1853 1 1140 785 111 144 4.61675 1.76852
1853 0 2816 674 86 138 6.5404 -3.45882
1853 1 1769 692 73 93 6.91061 0.337057
1853 1 1997 652 59 80 8.58428 -0.616271
1853 1 2143 606 44 73 11.4457 -1.69984
1853 1 2260 588 40 69 12.9269 -2.74159
1853 1 2350 590 35 46 15.0519 -3.90165
1853 0 2664 582 24 42 17.4411 -7.48396
1853 1 1760 551 20 39 22.4242 1.51154
1853 1 1386 546 20 38 22.8914 6.23484
1853 0 2531 568 21 36 19.978 -7.08356
1853 0 2387 561 21 35 22.4242 -6.18133
1853 1 1582 555 22 34 21.9757 3.62499
1853 1 1972 562 24 34 20.7318 -1.03389
1853 0 204 555 26 32 19.6212 18.0325
1853 0 1926 552 21 31 23.3785 -0.55091
1853 0 2087 555 17 31 23.3785 -2.57519
1853 0 2232 558 20 31 22.4242 -4.28884
1853 0 1462 540 17 29 27.4697 6.36782
1853 0 1558 546 18 29 25.5532 4.5792
1853 0 636 544 19 27 23.3785 16.002
1853 0 1656 547 18 26 26.1616 3.28319
1853 0 1319 538 14 25 28.174 8.78533
1853 1 783 550 18 25 22.8914 13.8371
1853 1 878 546 15 23 24.9724 13.8086
1853 0 843 536 15 23 28.174 16.1347
1854 0 2736 1022 206 255 2.6224 -1.35809
1854 0 2751 704 136 238 4.43059 -2.24595
1854 1 1061 795 112 157 4.39515 1.87151
1854 1 1728 697 78 98 6.74103 0.469166
1854 1 1964 654 63 83 8.19991 -0.453865
1854 1 2233 585 41 70 12.6297 -2.48477
1854 1 2111 615 47 64 11.3277 -1.48367
1854 1 2323 587 33 49 15.0519 -3.67069
1854 0 2701 591 27 47 13.7348 -6.16459
1854 1 1938 559 23 37 20.7318 -0.624881
1854 0 2500 567 23 37 19.6212 -6.63449
1854 0 1891 548 21 35 23.3785 -0.0896831
1854 0 2357 561 22 35 21.9757 -5.69641
1854 1 1546 555 21 32 21.5448 3.97896
1854 0 122 555 24 32 18.9446 18.262
1854 0 428 546 22 31 22.4242 17.8804
1854 0 2200 558 21 30 22.8914 -3.97675
1854 1 723 545 20 30 22.8914 14.5647
1854 0 1621 546 18 29 23.8867 3.46895
1854 0 2055 554 18 29 23.3785 -2.16521
1854 0 1422 541 17 28 26.7997 6.79998
1854 0 1519 546 19 28 25.5532 5.13935
1854 1 822 543 18 26 23.8867 13.9151
1854 0 1276 540 15 26 27.4697 9.19796
1854 1 1017 534 18 25 27.4697 13.0819
1854 0 704 535 17 25 26.7997 17.3451
1854 0 792 534 15 25 27.4697 16.4841
1854 1 912 536 16 20 27.4697 14.6475
1855 0 2772 1076 231 284 2.36808 -1.28867
1855 0 2757 724 139 246 4.22611 -2.15619
1855 1 956 828 125 159 4.09995 1.966
1855 1 1683 706 79 104 6.5017 0.61641
1855 0 2780 668 68 95 7.96223 -4.01875
1855 1 1929 660 64 87 8.07932 -0.296651
1855 1 2200 583 47 79 12.4862 -2.25125
1855 1 2081 618 42 66 10.6678 -1.21016
1855 0 2702 616 35 54 11.6892 -5.2849
1855 1 2288 592 35 48 14.087 -3.17291
1855 1 1685 546 22 44 21.5448 2.3496
1855 1 1502 556 21 37 20.7318 4.32872
1855 1 1904 559 23 37 20.3479 -0.234172
1855 0 2321 558 23 36 21.9757 -5.26286
1855 0 351 548 23 35 20.3479 17.0946
1855 0 2467 569 25 35 19.978 -6.40477
1855 0 2019 554 19 33 22.8914 -1.66848
1855 0 216 554 26 33 19.6212 17.9034
1855 0 1476 543 18 32 24.4175 5.47295
1855 0 1854 550 23 30 22.8914 0.363804
1855 0 502 545 23 30 22.8914 17.3246
1855 0 2166 557 22 30 22.8914 -3.55022
1855 0 1378 543 17 29 26.1616 7.2689
1855 0 1230 538 15 28 26.7997 9.64921
1855 0 1580 546 17 28 23.8867 3.99257
1855 0 730 535 20 28 26.7997 16.9339
1855 1 762 544 19 27 23.8867 14.7005
1855 0 815 531 16 23 30.5219 17.9142
1855 1 857 541 15 21 27.4697 15.5206
1856 0 2830 1143 250 320 2.12943 -1.23816
1856 0 2766 740 141 263 3.99559 -2.06485
1856 1 848 851 132 177 3.81523 2.04692
1856 1 1637 719 82 107 6.20784 0.738239
1856 0 2764 674 63 89 7.73794 -3.82073
1856 1 1892 672 64 86 7.73794 -0.131457
1856 1 2166 589 44 78 12.4862 -2.0186
1856 0 2726 643 43 69 9.72378 -4.54549
1856 1 2045 624 46 68 10.5653 -1.00167
1856 0 2636 602 32 54 13.2384 -5.50648
1856 0 2676 620 33 53 11.5662 -5.06446
1856 0 2566 588 29 51 15.697 -5.90975
1856 1 2257 596 34 50 13.9087 -2.88883
1856 0 122 551 31 41 18.6235 17.9321
1856 0 266 549 29 37 19.6212 17.3443
1856 1 337 559 33 37 17.7224 14.9665
1856 0 428 546 25 35 21.5448 17.1556
1856 0 2433 576 21 35 19.6212 -5.9033
1856 0 1816 554 22 34 22.8914 0.840512
1856 1 1456 563 22 34 19.978 4.67493
1856 1 586 552 21 32 20.3479 14.4629
1856 0 1432 551 20 29 24.4175 6.03496
1856 0 1181 541 17 28 26.7997 10.3542
1856 0 1538 552 18 27 23.8867 4.54236
1856 0 1333 550 16 25 24.9724 7.56803
1856 1 796 542 17 23 26.7997 15.9939
1856 1 882 538 16 22 28.174 15.4863
1856 0 1224 532 12 21 34.3371 12.476
1856 0 829 533 14 19 32.3173 18.7554
1857 0 2895 1223 285 371 1.90431 -1.19284
1857 0 2777 776 147 262 3.7759 -1.97615
1857 1 714 884 153 197 3.49932 2.11522
1857 1 1583 733 89 112 5.97167 0.873783
1857 0 2749 683 61 84 7.63047 -3.70076
1857 1 1854 684 63 84 7.63047 0.0376349
1857 1 2132 596 47 74 12.3459 -1.76588
1857 1 2012 628 46 69 10.5653 -0.816387
1857 0 2700 654 48 65 9.31176 -4.24062
1857 0 2603 604 36 59 12.9269 -5.15022
1857 0 2651 623 34 58 11.4457 -4.84862
1857 1 2226 598 33 52 13.9087 -2.66017
1857 1 1604 556 21 40 20.7318 3.16985
1857 0 181 552 31 39 19.277 17.9485
1857 1 515 551 25 39 20.3479 15.2435
1857 0 2254 564 21 37 21.5448 -4.3804
1857 1 1827 569 23 37 19.6212 0.612911
1857 1 1061 554 21 36 22.4242 10.1138
1857 0 1778 557 21 33 22.8914 1.31722
1857 1 1413 569 21 33 19.978 5.15666
1857 0 352 551 24 31 21.5448 18.0529
1857 0 1942 562 22 31 22.8914 -0.740152
1857 0 2096 563 20 31 22.8914 -2.67208
1857 0 602 542 21 30 24.4175 17.1414
1857 0 1388 556 18 29 23.3785 6.3675
1857 1 630 549 22 28 22.8914 15.7188
1857 0 1130 546 17 28 25.5532 10.5728
1857 0 1495 555 18 28 23.3785 5.00944
1857 0 1286 552 17 26 24.4175 8.01539
1857 0 1095 543 17 26 28.174 12.213
1857 1 828 542 15 23 28.174 16.3509
1857 1 736 544 14 22 26.7997 16.9045
1857 0 695 541 15 19 28.9155 18.9046
1857 0 772 536 13 18 31.3939 19.183
1858 1 555 923 169 208 3.17569 2.18413
1858 0 2796 864 153 207 3.53308 -1.89554
1858 0 2790 745 89 124 5.49394 -2.83315
1858 1 1532 742 88 115 5.66385 0.983938
1858 1 1813 686 68 90 7.22886 0.186194
1858 0 2733 687 66 89 7.37441 -3.52
1858 1 2099 587 46 82 11.8149 -1.46978
1858 0 2678 652 48 69 9.15656 -4.05955
1858 1 1975 634 49 68 9.98898 -0.574787
1858 0 2574 599 38 61 12.7766 -4.89428
1858 0 2620 625 39 57 11.4457 -4.673
1858 1 2192 595 36 53 13.7348 -2.38605
1858 0 2365 570 25 42 19.6212 -5.19361
1858 1 1787 562 27 42 19.6212 1.02152
1858 1 1560 555 23 42 20.3479 3.6018
1858 1 1981 575 30 42 18.0129 -0.997015
1858 1 1365 559 23 37 19.978 5.68218
1858 1 1144 556 23 37 20.3479 8.24064
1858 0 1737 554 25 33 22.8914 1.81902
1858 0 1342 553 20 30 22.8914 6.78682
1858 0 2059 564 23 29 22.4242 -2.15056
1858 0 1082 537 18 28 27.4697 12.0883
1858 0 1451 551 20 28 23.3785 5.54754
1858 0 1237 549 17 27 23.8867 8.49566
1858 0 1169 543 17 27 25.5532 10.0406
1859 2 3157 1499 353 306 1.41051 -1.11233
1859 1 360 958 197 241 2.8689 2.25613
1859 0 2810 892 164 218 3.3196 -1.81739
1859 0 2781 750 102 133 5.25736 -2.69963
1859 1 1470 748 93 126 5.33392 1.10201
1859 0 2715 684 69 98 7.22886 -3.38714
1859 1 1769 690 73 92 7.04351 0.343539
1859 1 2063 591 47 79 11.5662 -1.21065
1859 0 2653 651 51 74 9.15656 -3.92908
1859 1 1937 632 51 72 9.8106 -0.360219
1859 0 2546 596 38 61 12.6297 -4.64423
1859 0 2595 620 36 59 11.3277 -4.46342
1859 1 2157 594 35 55 13.7348 -2.10003
1859 1 1513 548 23 46 19.978 4.06183
1859 1 350 541 29 44 19.6212 16.4411
1859 0 2469 584 29 42 17.1686 -5.54173
1859 1 1945 573 27 41 17.7224 -0.61187
1859 0 2331 571 26 39 19.6212 -4.82801
1859 0 2183 558 25 39 20.3479 -3.35647
1859 1 1315 559 24 37 19.6212 6.09685
1859 1 1746 563 24 37 19.6212 1.45163
1859 0 1401 542 22 36 22.8914 6.05921
1859 0 179 542 27 34 19.6212 18.312
1859 0 1697 548 21 33 22.8914 2.34591
1859 0 2021 562 20 31 21.1305 -1.58645
1859 1 946 553 23 31 20.3479 10.4486
1859 0 1870 553 18 30 22.8914 0.188174
1859 0 1293 548 20 29 22.8914 7.41407
1859 0 1112 536 16 29 24.9724 10.5788
1859 0 559 526 17 28 27.4697 19.9766
1859 0 1186 541 15 27 24.4175 9.38028
1859 0 1025 537 17 27 26.1616 12.3442
1859 0 981 537 17 25 27.4697 13.6238
1859 0 1148 523 11 21 35.4448 14.3935
1860 1 135 1019 221 264 2.55532 2.30921
1860 0 2839 941 173 212 3.06069 -1.72932
1860 1 1399 757 101 139 5.08698 1.24056
1860 0 2778 762 103 136 5.04031 -2.58265
1860 1 1721 693 78 101 6.78264 0.501798
1860 0 2698 688 68 95 6.99865 -3.2179
1860 1 2027 589 48 84 11.4457 -0.984779
1860 0 2631 652 51 74 8.93323 -3.72555
1860 1 1900 636 48 69 9.63849 -0.163745
1860 0 2514 601 35 59 12.6297 -4.4089
1860 1 2122 593 36 54 13.7348 -1.85916
1860 0 2567 625 35 52 11.2121 -4.23354
1860 1 263 539 34 46 18.3131 16.2081
1860 0 1476 543 22 39 21.9757 4.90156
1860 1 1262 557 24 38 19.277 6.53922
1860 1 1905 572 25 38 17.4411 -0.219835
1860 0 1354 541 21 36 22.8914 6.63628
1860 0 2296 570 24 36 19.6212 -4.46242
1860 0 1985 555 22 33 22.4242 -1.24118
1860 0 1655 547 21 31 22.8914 2.87279
1860 0 1059 535 18 31 23.3785 10.5954
1860 0 1133 540 18 30 23.3785 9.64734
1860 0 1244 546 18 29 22.8914 8.04132
1860 0 1829 555 21 28 22.8914 0.689972
1860 0 386 534 19 28 23.8867 19.6225
1860 0 921 533 17 28 26.7997 14.1727
1861 0 2866 979 194 229 2.83924 -1.66332
1861 1 1330 775 107 142 4.75666 1.33205
1861 0 2777 776 108 139 4.75666 -2.44252
1861 1 1675 701 75 102 6.5404 0.655922
1861 0 2679 694 75 98 6.86742 -3.08982
1861 0 2602 656 58 81 8.58428 -3.46711
1861 1 1992 595 44 81 11.3277 -0.751145
1861 1 1861 641 51 68 9.23351 0.0455413
1861 0 2533 622 40 63 10.7724 -3.89041
1861 1 2085 589 38 62 13.2384 -1.51628
1861 0 2482 598 36 61 12.6297 -4.20126
1861 1 173 536 35 49 17.4411 16.2965
1861 0 2403 582 26 44 16.9044 -4.82653
1861 0 999 525 20 39 24.4175 11.8424
1861 1 1867 571 26 39 17.4411 0.143371
1861 1 1211 557 23 38 19.277 7.10969
1861 1 1662 562 24 38 19.277 2.31355
1861 0 1304 539 22 37 22.4242 7.11529
1861 0 1612 548 22 35 22.4242 3.3303
1861 0 1078 538 19 34 22.8914 10.1238
1861 0 1790 551 20 34 22.4242 1.14287
1861 0 2261 570 25 34 19.277 -4.00382
1861 0 1189 544 21 32 22.4242 8.54081
1861 1 655 539 21 32 22.4242 15.1031
1861 0 1947 558 21 30 21.1305 -0.729537
1861 0 1042 524 12 22 34.3371 15.9007
1862 0 2915 1020 209 258 2.59761 -1.60148
1862 1 1252 792 109 155 4.43059 1.42527
1862 0 2775 790 111 142 4.57828 -2.34591
1862 1 1620 712 83 106 6.20784 0.792671
1862 0 2661 701 77 103 6.57957 -2.90262
1862 1 1950 593 49 84 10.7724 -0.478184
1862 0 2577 660 60 78 8.58428 -3.35421
1862 1 1816 643 55 74 9.08089 0.253802
1862 0 2446 601 40 65 12.3459 -3.87681
1862 0 2501 624 44 63 10.5653 -3.6419
1862 1 2047 589 39 62 13.0808 -1.22582
1862 0 2368 580 26 43 16.9044 -4.51155
1862 1 1151 557 26 41 17.7224 7.09963
1862 1 1823 572 29 41 17.1686 0.536297
1862 0 1252 535 22 40 22.4242 7.75432
1862 0 2221 571 26 39 18.9446 -3.51951
1862 1 1617 562 24 39 18.3131 2.65953
1862 0 1018 533 19 38 22.8914 10.8765
1862 0 1743 549 24 37 21.9757 1.674
1862 0 937 531 19 37 22.8914 11.9052
1862 0 1566 548 22 35 22.4242 3.89559
1862 1 579 537 24 35 20.3479 14.5298
1862 0 1135 546 21 32 21.9757 9.02032
1862 0 1903 557 23 32 20.3479 -0.21187
1862 1 509 534 19 31 22.8914 17.2744
1862 0 989 516 11 24 34.3371 16.9545
1862 0 432 529 14 18 27.4697 21.9035
1863 0 2967 1083 227 283 2.35286 -1.52796
1863 1 1165 824 117 157 4.16207 1.53048
1863 0 2780 811 108 150 4.36027 -2.24853
1863 1 1565 726 87 113 5.93939 0.934158
1863 0 2644 715 77 98 6.42566 -2.77838
1863 1 1910 597 50 89 10.5653 -0.237389
1863 0 2554 665 56 79 8.13917 -3.07324
1863 1 1771 652 56 77 8.65187 0.450433
1863 1 835 532 30 65 17.7224 10.1493
1863 0 2475 631 42 60 10.5653 -3.47978
1863 1 2007 597 40 57 12.6297 -0.92054
1863 0 2421 611 35 55 12.2087 -3.63302
1863 1 1303 549 29 51 18.9446 5.99043
1863 0 2330 581 29 46 16.1586 -3.99372
1863 1 499 532 26 46 20.3479 15.4219
1863 0 874 527 23 45 22.8914 12.6579
1863 1 1780 574 31 44 17.1686 0.931463
1863 0 1075 545 25 43 20.3479 8.99891
1863 1 1570 559 27 42 18.0129 3.07002
1863 0 1329 541 23 42 20.7318 6.30561
1863 0 1518 547 24 41 21.5448 4.28595
1863 0 958 535 20 40 22.8914 11.6041
1863 0 2184 570 26 40 18.6235 -3.09244
1863 0 2029 562 27 39 19.6212 -1.58066
1863 0 1702 552 22 37 21.5448 2.13707
1863 1 479 529 17 35 23.8867 18.4182
1863 0 1864 556 21 35 20.7318 0.215868
1863 0 1197 547 22 33 21.9757 8.27365
1863 0 928 519 16 27 34.3371 18.0083
1864 0 3026 1151 271 323 2.09692 -1.45598
1864 1 1057 850 134 176 3.86897 1.63473
1864 0 2779 830 121 163 4.16207 -2.15545
1864 1 1505 744 89 114 5.60606 1.05992
1864 0 2629 724 78 108 6.24311 -2.6447
1864 0 2528 673 60 81 8.07932 -2.94437
1864 1 1727 660 59 78 8.58428 0.653906
1864 1 1872 616 46 78 10.4646 -0.00573484
1864 0 2443 635 41 65 10.3659 -3.23234
1864 0 2387 611 37 63 11.8149 -3.30863
1864 1 1969 607 37 58 12.4862 -0.636371
1864 1 1254 562 28 47 17.4411 5.97379
1864 1 600 558 29 43 17.4411 12.2248
1864 0 2297 592 26 42 15.697 -3.56994
1864 1 1523 570 26 41 17.4411 3.43134
1864 0 2147 576 26 40 18.0129 -2.61593
1864 1 1741 581 28 40 17.1686 1.30781
1864 0 1473 554 23 38 20.3479 4.58309
1864 0 660 537 22 38 22.4242 15.0294
1864 0 1279 552 21 37 19.978 6.62374
1864 0 1821 561 25 37 20.3479 0.680215
1864 0 895 545 21 35 21.9757 11.9107
1864 1 346 540 24 35 20.7318 17.4399
1864 0 811 546 21 34 21.5448 12.6689
1864 0 1019 557 24 33 19.978 9.4484
1864 0 1143 554 25 32 21.1305 8.55759
1864 0 872 524 11 24 33.2966 18.5574
1865 0 3129 1236 310 386 1.8436 -1.40335
1865 1 941 885 138 186 3.57911 1.73586
1865 0 2785 851 133 172 3.91028 -2.05077
1865 1 1441 760 98 123 5.28263 1.17247
1865 0 2613 729 82 114 5.97167 -2.4839
1865 1 1829 617 50 86 9.98898 0.224441
1865 0 2502 680 61 82 7.73794 -2.70971
1865 1 1679 670 57 79 8.07932 0.827967
1865 0 2412 643 45 65 9.89898 -2.93484
1865 1 1929 615 40 55 12.4862 -0.376349
1865 1 1197 565 30 51 17.1686 6.42615
1865 0 2258 592 30 48 15.4759 -3.21433
1865 1 1473 573 28 43 17.1686 3.82935
1865 0 956 558 26 41 18.6235 9.44061
1865 0 2108 581 26 38 17.7224 -2.20467
1865 0 1224 557 23 38 19.6212 7.08611
1865 0 1424 558 22 36 19.978 5.02528
1865 0 1087 554 23 36 20.3479 8.8874
1865 0 740 552 23 35 20.3479 12.7457
1865 0 1781 564 23 34 19.978 1.12768
1865 0 1613 566 23 33 19.978 2.967
1865 0 832 558 19 31 19.978 11.5286
1866 0 3204 1352 413 447 1.56078 -1.29755
1866 1 808 922 155 204 3.2605 1.8029
1866 0 2792 861 146 196 3.69962 -1.96867
1866 1 1368 772 104 133 5.01729 1.30055
1866 0 2594 742 88 116 5.72285 -2.3365
1866 1 1783 621 50 89 9.8106 0.467748
1866 0 2478 688 62 86 7.63047 -2.57172
1866 1 1629 675 63 82 8.02035 1.0329
1866 0 2322 618 39 66 11.4457 -2.8038
1866 0 2379 648 46 65 9.8106 -2.72584
1866 1 1888 613 41 59 12.2087 -0.10036
1866 0 2220 593 30 51 15.2609 -2.85189
1866 1 1139 570 29 44 17.1686 6.97186
1866 1 613 570 29 43 16.6483 11.5596
1866 0 2069 578 25 41 17.4411 -1.78736
1866 1 1424 576 27 40 17.1686 4.29978
1866 0 1167 557 23 39 19.6212 7.70977
1866 0 1025 554 24 37 19.978 9.38271
1866 0 1736 563 25 37 19.978 1.58751
1866 0 1372 558 22 36 19.6212 5.49469
1866 0 1566 563 23 35 20.3479 3.53489
1866 0 761 556 21 32 19.978 12.295
1866 0 1912 575 20 31 19.6212 -0.311832
1866 0 671 553 19 30 20.3479 13.5485
1867 1 638 969 182 236 2.9301 1.8707
1867 0 2809 907 157 191 3.43371 -1.86857
1867 1 1291 790 114 144 4.73615 1.41974
1867 0 2577 749 98 131 5.49394 -2.20089
1867 1 1735 617 57 102 9.4723 0.680023
1867 0 2451 694 69 91 7.27674 -2.35679
1867 1 1574 684 66 89 7.63047 1.20013
1867 0 2352 653 45 65 9.72378 -2.56317
1867 1 1846 619 41 58 11.5662 0.17114
1867 0 2290 630 36 57 11.3277 -2.57624
1867 0 2187 596 28 51 15.2609 -2.56753
1867 1 1603 586 32 49 15.2609 2.29991
1867 1 1079 570 31 48 16.9044 7.42044
1867 0 1111 557 25 44 19.277 8.14498
1867 0 2031 580 27 43 17.4411 -1.42415
1867 1 1372 578 28 42 16.9044 4.69683
1867 0 1693 565 27 41 19.6212 2.03228
1867 0 689 552 25 39 19.6212 12.8281
1867 0 963 557 24 39 19.6212 9.88184
1867 0 1519 564 25 38 19.6212 3.90327
1867 0 1868 575 28 37 19.6212 0.118281
1867 0 595 550 23 36 19.6212 13.8604
1867 0 1322 561 23 35 19.6212 6.03233
1867 0 516 540 16 27 23.8867 17.9207
1868 1 429 1026 218 272 2.59761 1.93174
1868 0 2838 939 161 203 3.19415 -1.79422
1868 1 1205 815 118 151 4.43059 1.5321
1868 0 2566 766 98 130 5.28263 -2.08729
1868 1 1517 694 70 90 7.22886 1.35882
1868 0 2429 703 65 87 7.22886 -2.24621
1868 1 1691 643 54 84 9.15656 0.888183
1868 0 2316 652 52 77 9.23351 -2.27201
1868 1 753 566 38 63 15.2609 9.39199
1868 1 1805 624 42 59 11.4457 0.432801
1868 0 2239 617 38 56 12.2087 -2.4287
1868 0 2148 598 31 49 15.2609 -2.24973
1868 1 1552 589 34 49 15.2609 2.71807
1868 1 1017 576 29 45 15.9245 7.53134
1868 0 1991 582 29 43 17.1686 -1.04437
1868 1 1319 583 27 42 16.6483 5.13659
1868 0 1647 567 28 42 19.6212 2.50541
1868 0 1470 563 26 41 19.6212 4.41941
1868 0 613 556 25 40 19.277 13.4059
1868 0 898 564 24 38 18.6235 10.0326
1868 0 1047 569 23 38 17.4411 8.0001
1868 0 1269 565 23 36 19.6212 6.61298
1868 0 1826 574 28 36 19.277 0.559901
1869 1 169 1112 260 295 2.28914 2.00092
1869 0 2867 973 181 220 2.95373 -1.72068
1869 1 1110 833 125 168 4.09995 1.61998
1869 0 2561 781 97 127 5.08698 -1.99325
1869 1 1458 697 77 98 6.91061 1.5035
1869 0 2404 709 73 94 6.86742 -2.05863
1869 1 1643 639 57 92 9.00645 1.10067
1869 0 2288 655 55 76 9.15656 -2.11257
1869 1 678 559 40 71 15.2609 9.99415
1869 0 2221 633 42 64 10.6678 -2.02863
1869 1 1762 627 40 58 11.3277 0.689067
1869 1 1505 588 34 51 15.2609 3.11951
1869 1 951 576 31 45 15.4759 7.87894
1869 0 1954 582 26 44 17.1686 -0.686836
1869 0 1422 562 27 41 19.6212 4.93554
1869 0 1213 563 24 38 19.6212 7.19363
1869 0 831 564 26 38 18.3131 10.5478
1869 0 1786 574 28 38 18.6235 0.949164
1869 0 990 563 23 37 18.9446 9.27115
1869 0 1604 572 24 34 19.6212 2.97853
1870 0 2920 1019 192 240 2.68652 -1.65336
1870 1 1008 862 136 176 3.80203 1.70229
1870 0 2548 787 107 144 4.77734 -1.85098
1870 1 1401 703 78 103 6.57957 1.64061
1870 0 2383 711 76 97 6.6192 -1.91167
1870 1 1597 649 55 86 8.58428 1.27488
1870 0 2257 661 55 73 8.93323 -1.90439
1870 0 2188 629 44 69 10.5653 -1.83542
1870 1 601 560 43 69 14.4577 10.0861
1870 1 1719 623 41 65 10.7724 0.915044
1870 1 1613 603 36 52 13.5653 1.95515
1870 0 2077 599 32 50 14.4577 -1.5767
